"","count","ncat","improve","index","adj"
"marital-status",1000,7,75.0878080418023,1,0
"relationship",1000,6,73.4070398267592,2,0
"education",1000,16,43.0846535981541,3,0
"education-num",1000,-1,43.0846535981541,10.5,0
"capital-gain",1000,-1,39.9060104530777,7073.5,0
"relationship",0,6,0.994,4,0.982708933717579
"sex",0,2,0.751,5,0.282420749279539
"occupation",0,15,0.717,6,0.184438040345821
"hours-per-week",0,-1,0.697,44.5,0.126801152737752
"education",0,16,0.687,7,0.0979827089337177
"capital-gain",653,-1,11.2373802045487,7731.5,0
"education",653,16,4.80564398610461,8,0
"education-num",653,-1,4.80564398610461,14.5,0
"capital-loss",653,-1,4.09484847698307,2105.5,0
"hours-per-week",653,-1,3.52357883684807,44.5,0
"education",647,16,4.94333220005771,9,0
"education-num",647,-1,4.94333220005771,14.5,0
"capital-loss",647,-1,4.19829888395057,2105.5,0
"hours-per-week",647,-1,2.92880893413766,44.5,0
"workclass",647,9,1.31829246162604,10,0
"education-num",0,-1,1,14.5,1
"capital-loss",641,-1,4.26836134669874,2105.5,0
"hours-per-week",641,-1,2.26788846247035,44.5,0
"education",641,16,1.15047039571091,11,0
"education-num",641,-1,0.940667052923729,12.5,0
"marital-status",641,7,0.857576955140665,12,0
"hours-per-week",637,-1,1.74970484726045,46.5,0
"education",637,16,0.804712791313751,13,0
"education-num",637,-1,0.736849041610913,12.5,0
"capital-gain",637,-1,0.436049957715507,4899.5,0
"fnlwgt",637,-1,0.399793439643055,237043,0
"workclass",0,9,0.905808477237049,14,0.0163934426229509
"native-country",0,42,0.905808477237049,15,0.0163934426229509
"capital-gain",576,-1,0.649378272251349,4899.5,0
"education",576,16,0.320192723484548,16,0
"workclass",576,9,0.248268376095362,17,0
"education-num",576,-1,0.232834507042278,13.5,0
"fnlwgt",576,-1,0.170997191011259,237043,0
"workclass",573,9,0.261900463380856,18,0
"education",573,16,0.239578217424212,19,0
"education-num",573,-1,0.239578217424212,13.5,0
"hours-per-week",573,-1,0.0805772493897612,44.5,0
"fnlwgt",573,-1,0.0801560414741602,238785,0
"native-country",0,42,0.952879581151832,20,0.0689655172413787
"hours-per-week",29,-1,1.79556650246306,42.5,0
"fnlwgt",29,-1,1.32413793103448,225989,0
"occupation",29,15,0.524137931034483,21,0
"education",29,16,0.451410658307211,22,0
"marital-status",29,7,0.39080459770115,23,0
"fnlwgt",28,-1,0.428571428571428,225989,0
"education",28,16,0.428571428571428,24,0
"education-num",28,-1,0.428571428571428,13.5,0
"occupation",28,15,0.261904761904761,25,0
"age",28,-1,0.214285714285714,50.5,0
"marital-status",0,7,0.892857142857143,26,0.250000000000001
"fnlwgt",4,1,1.5,242675.5,0
"occupation",4,15,1.5,27,0
"age",4,-1,0.5,50,0
"education",4,16,0.5,28,0
"education-num",4,-1,0.5,13,0
"age",3,-1,1.33333333333333,55,0
"workclass",3,9,1.33333333333333,29,0
"fnlwgt",3,-1,1.33333333333333,216107,0
"education",3,16,1.33333333333333,30,0
"marital-status",3,7,1.33333333333333,31,0
"occupation",61,15,1.37949482211777,32,0
"education",61,16,1.25190672394144,33,0
"marital-status",61,7,1.16479723899914,34,0
"age",61,-1,0.878383530308808,26.5,0
"education-num",61,-1,0.732591725214679,12,0
"education",0,16,0.754098360655738,35,0.318181818181818
"education-num",0,-1,0.754098360655738,10.5,0.318181818181818
"marital-status",0,7,0.704918032786885,36,0.181818181818182
"workclass",0,9,0.688524590163934,37,0.136363636363636
"fnlwgt",0,1,0.672131147540984,99822,0.0909090909090907
"fnlwgt",39,1,1.84750337381917,27955.5,0
"marital-status",39,7,0.517094017094018,38,0
"education",39,16,0.188811188811191,39,0
"occupation",39,15,0.175824175824178,40,0
"education-num",39,-1,0.143086080586082,12,0
"occupation",38,15,0.147368421052631,41,0
"sex",38,2,0.129186602870812,42,0
"fnlwgt",38,1,0.114035087719297,154203,0
"age",38,1,0.06501547987616,28.5,0
"education",38,16,0.06501547987616,43,0
"fnlwgt",0,1,0.815789473684211,70197,0.3
"age",0,1,0.789473684210526,22.5,0.2
"relationship",0,6,0.789473684210526,44,0.2
"workclass",0,9,0.763157894736842,45,0.1
"education",0,16,0.763157894736842,46,0.1
"age",10,-1,0.3,25.5,0
"workclass",10,9,0.3,47,0
"fnlwgt",10,-1,0.2,142459,0
"relationship",10,6,0.2,48,0
"education",10,16,0.133333333333333,49,0
"workclass",0,9,0.7,50,0.25
"fnlwgt",0,-1,0.7,142459,0.25
"education",0,16,0.7,51,0.25
"marital-status",0,7,0.7,52,0.25
"race",0,5,0.7,53,0.25
"age",4,1,1.5,29.5,0
"workclass",4,9,1.5,54,0
"fnlwgt",4,1,0.5,168400.5,0
"education",4,16,0.166666666666667,55,0
