"","count","ncat","improve","index","adj"
"marital-status",1000,7,73.2490451742076,1,0
"relationship",1000,6,73.1805535235835,2,0
"education",1000,16,47.0107455705174,3,0
"education-num",1000,-1,47.0107455705174,12.5,0
"age",1000,-1,43.8262020364956,28.5,0
"relationship",0,6,0.996,4,0.988165680473373
"age",0,-1,0.735,31.5,0.215976331360947
"occupation",0,15,0.72,5,0.171597633136095
"hours-per-week",0,-1,0.701,49,0.115384615384615
"workclass",0,9,0.69,6,0.0828402366863903
"capital-gain",662,-1,15.0426933488548,7555.5,0
"education",662,16,7.69376182054876,7,0
"education-num",662,-1,7.69376182054875,14.5,0
"occupation",662,15,4.69924473758339,8,0
"hours-per-week",662,-1,3.49717394347309,47.5,0
"education",0,16,0.989425981873112,9,0.125000000000003
"education",654,16,4.75363331877098,10,0
"education-num",654,-1,4.75363331877098,13.5,0
"native-country",654,42,2.73873032053464,11,0
"occupation",654,15,1.70358089942415,12,0
"age",654,-1,1.50283966797731,29.5,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.967889908256881,13,0.124999999999999
"hours-per-week",630,-1,1.16370851370851,58,0
"capital-loss",630,-1,0.95287635223935,2231.5,0
"age",630,-1,0.619791904002412,77,0
"native-country",630,42,0.619791904002412,14,0
"fnlwgt",630,-1,0.460943012205862,343597,0
"education",0,16,0.979365079365079,15,0.0714285714285711
"race",0,5,0.979365079365079,16,0.0714285714285711
"capital-loss",616,-1,0.97094843267479,2231.5,0
"age",616,-1,0.637700119347754,77,0
"marital-status",616,7,0.419469487597727,17,0
"workclass",616,9,0.304623518557902,18,0
"fnlwgt",616,-1,0.225357633026642,343597,0
"age",614,-1,0.977294500862246,77,0
"workclass",614,9,0.310821332647565,19,0
"fnlwgt",614,-1,0.23742001879709,343597,0
"relationship",614,6,0.1626478368275,20,0
"marital-status",614,7,0.128683678441382,21,0
"fnlwgt",612,-1,0.249880835992025,343597,0
"relationship",612,6,0.0922098569157264,22,0
"age",612,-1,0.0673624288424977,30.5,0
"occupation",612,15,0.0532758794651906,23,0
"marital-status",612,7,0.0450112216341649,24,0
"occupation",583,15,0.0655349855089793,25,0
"age",583,-1,0.043081096174574,49.5,0
"education",583,16,0.043081096174574,26,0
"education-num",583,-1,0.043081096174574,12.5,0
"fnlwgt",583,1,0.0288275327837291,95607.5,0
"education",0,16,0.951972555746141,27,0.0344827586206903
"native-country",0,42,0.951972555746141,28,0.0344827586206903
"age",29,-1,0.33103448275862,49.5,0
"hours-per-week",29,-1,0.33103448275862,43.5,0
"marital-status",29,7,0.18103448275862,29,0
"fnlwgt",29,1,0.153256704980842,96520,0
"education",29,16,0.0977011494252862,30,0
"education",0,16,0.931034482758621,31,0.6
"education-num",0,1,0.896551724137931,9.5,0.4
"marital-status",0,7,0.862068965517241,32,0.2
"education",5,16,1.6,33,0
"education-num",5,-1,1.6,12.5,0
"age",5,1,0.6,50.5,0
"hours-per-week",5,-1,0.6,42.5,0
"fnlwgt",5,-1,0.266666666666667,93927,0
"fnlwgt",29,1,1.79556650246306,347127,0
"workclass",29,9,0.798212005108556,34,0
"occupation",29,15,0.798212005108556,35,0
"relationship",29,6,0.451410658307211,36,0
"age",29,-1,0.295566502463054,29.5,0
"workclass",28,9,0.928571428571428,37,0
"occupation",28,15,0.928571428571428,38,0
"marital-status",28,7,0.15079365079365,39,0
"relationship",28,6,0.128571428571428,40,0
"education",28,16,0.110389610389609,41,0
"age",2,1,1,32.5,0
"fnlwgt",2,-1,1,397914.5,0
"education",2,16,1,42,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,43,0
"age",2,1,1,84,0
"workclass",2,9,1,44,0
"fnlwgt",2,-1,1,162289.5,0
"marital-status",2,7,1,45,0
"occupation",2,15,1,46,0
"age",2,1,1,69.5,0
"fnlwgt",2,1,1,127116,0
"education",2,16,1,47,0
"education-num",2,-1,1,9.5,0
"occupation",2,15,1,48,0
"occupation",14,15,4.71428571428572,49,0
"age",14,-1,2.31428571428572,36.5,0
"education",14,16,1.56277056277056,50,0
"native-country",14,42,1.32967032967033,51,0
"workclass",14,9,0.914285714285715,52,0
