"","count","ncat","improve","index","adj"
"marital-status",1000,7,70.070216713961,1,0
"relationship",1000,6,68.074310697412,2,0
"education",1000,16,56.4570581896551,3,0
"education-num",1000,-1,55.3433168316831,12.5,0
"capital-gain",1000,-1,51.833264033264,7073.5,0
"relationship",0,6,0.989,4,0.969359331476323
"age",0,-1,0.733,30.5,0.256267409470752
"occupation",0,15,0.702,5,0.16991643454039
"hours-per-week",0,-1,0.688,42.5,0.13091922005571
"education",0,16,0.666,6,0.0696378830083566
"capital-gain",641,-1,18.3390650998465,7372.5,0
"hours-per-week",641,-1,8.72591128060708,41,0
"education",641,16,7.15351035634001,7,0
"education-num",641,-1,7.15351035634001,12.5,0
"occupation",641,15,6.31814375327072,8,0
"native-country",0,42,0.985959438377535,9,0.0999999999999979
"education",631,16,4.69279225175235,10,0
"education-num",631,-1,4.69279225175235,12.5,0
"hours-per-week",631,-1,4.69279225175235,41,0
"capital-loss",631,-1,3.73778719523106,2231.5,0
"occupation",631,15,3.5461315583209,11,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.900158478605388,12,0.25
"race",0,5,0.87797147385103,13,0.0833333333333335
"native-country",0,42,0.87797147385103,14,0.0833333333333335
"workclass",0,9,0.870047543581617,15,0.023809523809524
"capital-loss",547,-1,1.95994803490238,2231.5,0
"native-country",547,42,0.96011606259335,16,0
"age",547,-1,0.642566491714359,38.5,0
"occupation",547,15,0.42713926730617,17,0
"marital-status",547,7,0.329659493034882,18,0
"native-country",546,42,0.96724843783667,19,0
"age",546,-1,0.476606726606713,39.5,0
"occupation",546,15,0.454904565961531,20,0
"marital-status",546,7,0.357088762152047,21,0
"hours-per-week",546,-1,0.150056174355232,57.5,0
"age",544,-1,0.363773137719049,51.5,0
"occupation",544,15,0.312563813404132,22,0
"marital-status",544,7,0.198925927158495,23,0
"hours-per-week",544,-1,0.156765759348217,57.5,0
"relationship",544,6,0.09297912713469,24,0
"marital-status",0,7,0.935661764705882,25,0.186046511627908
"occupation",0,15,0.926470588235294,26,0.0697674418604662
"education",0,16,0.924632352941177,27,0.046511627906978
"education-num",0,1,0.924632352941177,2.5,0.046511627906978
"native-country",0,42,0.924632352941177,28,0.046511627906978
"hours-per-week",501,-1,0.177826165850144,57.5,0
"occupation",501,15,0.0548315134437269,29,0
"age",501,-1,0.0414625294865087,39.5,0
"marital-status",501,7,0.0310957033302051,30,0
"fnlwgt",501,-1,0.00590897413097125,115034,0
"age",11,-1,1.81818181818182,39.5,0
"fnlwgt",11,1,1.81818181818182,117449.5,0
"occupation",11,15,0.484848484848485,31,0
"education",11,16,0.318181818181819,32,0
"education-num",11,1,0.218181818181818,9.5,0
"occupation",43,15,3.63017583664209,33,0
"education",43,16,0.776517300056721,34,0
"marital-status",43,7,0.399577167019029,35,0
"education-num",43,-1,0.312578144536136,9.5,0
"fnlwgt",43,-1,0.191921664626682,271912,0
