"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,450,1,0.5911111111,4,5,1.000000e+00,5.500000e+02,4.500000e+02,5.500000e-01,4.500000e-01,1.000000e+00
"2","relationship", 650, 650,142,1,0.0200000000,4,5,1.000000e+00,5.080000e+02,1.420000e+02,7.815385e-01,2.184615e-01,6.500000e-01
"4","capital-gain", 352, 352, 16,1,0.0111111111,4,0,1.000000e+00,3.360000e+02,1.600000e+01,9.545455e-01,4.545455e-02,3.520000e-01
"8","native-country", 345, 345, 10,1,0.0022222222,4,0,1.000000e+00,3.350000e+02,1.000000e+01,9.710145e-01,2.898551e-02,3.450000e-01
"16","education", 344, 344,  9,1,0.0022222222,4,4,1.000000e+00,3.350000e+02,9.000000e+00,9.738372e-01,2.616279e-02,3.440000e-01
"32","hours-per-week", 273, 273,  1,1,0.0007407407,4,0,1.000000e+00,2.720000e+02,1.000000e+00,9.963370e-01,3.663004e-03,2.730000e-01
"64","<leaf>", 251, 251,  0,1,0.0000000000,0,0,1.000000e+00,2.510000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.510000e-01
"65","age",  22,  22,  1,1,0.0007407407,4,0,1.000000e+00,2.100000e+01,1.000000e+00,9.545455e-01,4.545455e-02,2.200000e-02
"130","<leaf>",  20,  20,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"131","age",   2,   2,  1,1,0.0007407407,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"262","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"263","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","hours-per-week",  71,  71,  8,1,0.0022222222,4,0,1.000000e+00,6.300000e+01,8.000000e+00,8.873239e-01,1.126761e-01,7.100000e-02
"66","fnlwgt",  69,  69,  6,1,0.0022222222,4,0,1.000000e+00,6.300000e+01,6.000000e+00,9.130435e-01,8.695652e-02,6.900000e-02
