"","count","ncat","improve","index","adj"
"relationship",1000,6,78.9611909741332,1,0
"marital-status",1000,7,76.0033333333333,2,0
"education",1000,16,65.5524385964912,3,0
"education-num",1000,-1,65.5524385964912,11.5,0
"capital-gain",1000,-1,55.810171912833,4243.5,0
"marital-status",0,7,0.993,4,0.980978260869565
"sex",0,2,0.795,5,0.442934782608696
"occupation",0,15,0.737,6,0.285326086956522
"age",0,-1,0.736,27.5,0.282608695652174
"hours-per-week",0,-1,0.72,44.5,0.239130434782609
"capital-gain",632,-1,18.4068204029799,4444,0
"hours-per-week",632,-1,10.5948085665894,43.5,0
"occupation",632,15,10.2227068753827,7,0
"education",632,16,7.76855614208926,8,0
"education-num",632,-1,7.4586619315625,11.5,0
"occupation",618,15,6.37085417279589,9,0
"education",618,16,5.58883889809771,10,0
"education-num",618,-1,4.09095748605881,14.5,0
"capital-loss",618,-1,4.09095748605881,2105.5,0
"hours-per-week",618,-1,4.05043723748538,44.5,0
"education",0,16,0.889967637540453,11,0.244444444444445
"education-num",0,-1,0.889967637540453,12.5,0.244444444444445
"workclass",0,9,0.862459546925566,12,0.055555555555556
"capital-loss",0,-1,0.86084142394822,1797.5,0.0444444444444447
"hours-per-week",0,-1,0.859223300970874,43.5,0.0333333333333333
"marital-status",528,7,0.425637751987466,13,0
"education",528,16,0.259657169446009,14,0
"age",528,-1,0.129904493245649,47.5,0
"occupation",528,15,0.117270537504008,15,0
"education-num",528,1,0.0995501893939359,5.5,0
"age",0,-1,0.96969696969697,73,0.0588235294117663
"native-country",0,42,0.96969696969697,16,0.0588235294117663
"education",511,16,0.0836641505917313,17,0
"education-num",511,-1,0.0717845322146311,12.5,0
"fnlwgt",511,-1,0.0273551753887609,127249,0
"hours-per-week",511,-1,0.0266724650286294,31,0
"age",511,-1,0.0237532896956636,21.5,0
"education-num",0,-1,0.99412915851272,12.5,0.857142857142856
"occupation",490,15,0.0310060866451933,18,0
"relationship",490,6,0.019727891156478,19,0
"sex",490,2,0.0130123844409713,20,0
"fnlwgt",490,-1,0.00768307322930717,127249,0
"hours-per-week",490,-1,0.00754627432369337,31,0
"education",0,16,0.887755102040816,21,0.0350877192982451
"age",0,1,0.885714285714286,17.5,0.0175438596491221
"fnlwgt",0,1,0.885714285714286,39522.5,0.0175438596491221
"native-country",0,42,0.885714285714286,22,0.0175438596491221
"fnlwgt",57,1,0.0649122807017566,128987,0
"education",57,16,0.0649122807017566,23,0
"sex",57,2,0.0601503759398518,24,0
"age",57,1,0.0518688024408884,22.5,0
"education-num",57,-1,0.0518688024408884,9.5,0
"age",0,1,0.701754385964912,18.5,0.15
"workclass",0,9,0.666666666666667,25,0.0499999999999998
"education",0,16,0.666666666666667,26,0.0499999999999998
"hours-per-week",0,1,0.666666666666667,12.5,0.0499999999999998
"fnlwgt",20,-1,1.9,125822,0
"sex",20,2,0.185714285714286,27,0
"education",20,16,0.150000000000001,28,0
"hours-per-week",20,-1,0.150000000000001,31,0
"education-num",20,-1,0.122222222222223,9.5,0
"occupation",21,15,0.904761904761906,29,0
"age",21,-1,0.104761904761906,29,0
"fnlwgt",21,1,0.104761904761906,172546,0
"sex",21,2,0.104761904761906,30,0
