"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","age",1000,1000,195,1,0.076923077,4,5,1.000000e+00,8.050000e+02,1.950000e+02,8.050000e-01,1.950000e-01,1.000000e+00
"2","hours-per-week", 427, 427,  1,1,0.002564103,4,0,1.000000e+00,4.260000e+02,1.000000e+00,9.976581e-01,2.341920e-03,4.270000e-01
"4","<leaf>", 424, 424,  0,1,0.000000000,0,0,1.000000e+00,4.240000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.240000e-01
"5","fnlwgt",   3,   3,  1,1,0.002564103,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"10","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"11","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"3","education", 573, 573,194,1,0.076923077,4,5,1.000000e+00,3.790000e+02,1.940000e+02,6.614311e-01,3.385689e-01,5.730000e-01
"6","capital-gain", 383, 383, 84,1,0.076923077,4,0,1.000000e+00,2.990000e+02,8.400000e+01,7.806789e-01,2.193211e-01,3.830000e-01
"12","marital-status", 364, 364, 66,1,0.017094017,4,5,1.000000e+00,2.980000e+02,6.600000e+01,8.186813e-01,1.813187e-01,3.640000e-01
"24","occupation", 169, 169,  8,1,0.005128205,4,3,1.000000e+00,1.610000e+02,8.000000e+00,9.526627e-01,4.733728e-02,1.690000e-01
"48","fnlwgt", 134, 134,  2,1,0.002564103,4,0,1.000000e+00,1.320000e+02,2.000000e+00,9.850746e-01,1.492537e-02,1.340000e-01
"96","education", 132, 132,  1,1,0.002564103,4,0,1.000000e+00,1.310000e+02,1.000000e+00,9.924242e-01,7.575758e-03,1.320000e-01
