"","count","ncat","improve","index","adj"
"occupation",1000,15,43.0081307926632,1,0
"education",1000,16,41.3644334833829,2,0
"education-num",1000,-1,40.1589426663198,10.5,0
"capital-gain",1000,-1,38.2681069958849,7073.5,0
"hours-per-week",1000,-1,24.8641986099602,41.5,0
"education",0,16,0.727,3,0.385135135135135
"education-num",0,-1,0.727,9.5,0.385135135135135
"hours-per-week",0,-1,0.657,43.5,0.227477477477477
"age",0,1,0.653,50.5,0.218468468468468
"fnlwgt",0,-1,0.627,154358,0.15990990990991
"capital-gain",556,-1,5.39911795699064,5620,0
"education",556,16,5.17716821766038,4,0
"education-num",556,-1,4.29404772856906,10.5,0
"workclass",556,9,4.21181473425912,5,0
"native-country",556,42,3.59291483780482,6,0
"education",553,16,5.36307713031933,7,0
"education-num",553,-1,4.51191550078133,10.5,0
"native-country",553,42,3.63207451190175,8,0
"occupation",553,15,2.4633368849083,9,0
"workclass",553,9,2.22215623672794,10,0
"education-num",0,-1,0.971066907775769,12.5,0.448275862068965
"native-country",0,42,0.951175406871609,11,0.0689655172413788
"native-country",524,42,3.75901553040274,12,0
"occupation",524,15,2.52226385878244,13,0
"fnlwgt",524,-1,1.87591406010542,555141.5,0
"education",524,16,1.81182791534557,14,0
"workclass",524,9,1.45959247928239,15,0
"fnlwgt",522,-1,1.89033026672846,555141.5,0
"occupation",522,15,1.75105320642849,16,0
"education",522,16,1.70807051295457,17,0
"workclass",522,9,1.50043103448277,18,0
"capital-loss",522,-1,1.39170279463751,1744.5,0
"education",521,16,1.78489895876774,19,0
"workclass",521,9,1.52118198106152,20,0
"occupation",521,15,1.41135585109242,21,0
"capital-loss",521,-1,1.40574030263801,1744.5,0
"education-num",521,-1,1.20398329977196,9.5,0
"education-num",0,-1,0.963531669865643,9.5,0.804123711340206
"hours-per-week",0,1,0.82725527831094,26,0.0721649484536079
"occupation",0,15,0.81957773512476,22,0.0309278350515461
"age",0,-1,0.817658349328215,74.5,0.0206185567010309
"workclass",0,9,0.817658349328215,23,0.0206185567010309
"capital-loss",424,-1,0.643216211774881,1744.5,0
"fnlwgt",424,-1,0.262446107803784,398748.5,0
"hours-per-week",424,-1,0.220700744464525,41,0
"relationship",424,6,0.19904650046725,24,0
"occupation",424,15,0.173254832751037,25,0
"fnlwgt",421,1,0.167693855301763,57292,0
"age",421,-1,0.128768772474257,53.5,0
"occupation",421,15,0.0773831668717713,26,0
"hours-per-week",421,-1,0.0693687414117563,47,0
"education",421,16,0.0416036853091568,27,0
"age",0,-1,0.97624703087886,63.5,0.0909090909090913
"workclass",0,9,0.97624703087886,28,0.0909090909090913
"hours-per-week",410,-1,0.0903600464576078,47,0
"occupation",410,15,0.0522648083623702,29,0
"fnlwgt",410,-1,0.0139898757478154,165242.5,0
"education",410,16,0.0113821138211339,30,0
"age",410,1,0.0107469512195133,44.5,0
"workclass",0,9,0.951219512195122,31,0.0476190476190476
"fnlwgt",0,1,0.951219512195122,65392,0.0476190476190476
