"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,176,1,0.133522727,4,5,1.000000e+00,8.240000e+02,1.760000e+02,8.240000e-01,1.760000e-01,1.000000e+00
"2","capital-gain", 807, 807, 79,1,0.107954545,4,0,1.000000e+00,7.280000e+02,7.900000e+01,9.021066e-01,9.789343e-02,8.070000e-01
"4","hours-per-week", 788, 788, 60,1,0.014204545,4,2,1.000000e+00,7.280000e+02,6.000000e+01,9.238579e-01,7.614213e-02,7.880000e-01
"8","age", 663, 663, 33,1,0.005681818,4,5,1.000000e+00,6.300000e+02,3.300000e+01,9.502262e-01,4.977376e-02,6.630000e-01
"16","relationship", 573, 573, 17,1,0.005681818,4,2,1.000000e+00,5.560000e+02,1.700000e+01,9.703316e-01,2.966841e-02,5.730000e-01
"32","occupation", 555, 555, 12,1,0.005681818,4,1,1.000000e+00,5.430000e+02,1.200000e+01,9.783784e-01,2.162162e-02,5.550000e-01
"64","capital-loss", 548, 548,  9,1,0.005681818,4,0,1.000000e+00,5.390000e+02,9.000000e+00,9.835766e-01,1.642336e-02,5.480000e-01
"128","native-country", 542, 542,  7,1,0.003156566,4,0,1.000000e+00,5.350000e+02,7.000000e+00,9.870849e-01,1.291513e-02,5.420000e-01
"256","race", 540, 540,  6,1,0.003156566,4,1,1.000000e+00,5.340000e+02,6.000000e+00,9.888889e-01,1.111111e-02,5.400000e-01
"512","occupation", 535, 535,  5,1,0.003156566,4,5,1.000000e+00,5.300000e+02,5.000000e+00,9.906542e-01,9.345794e-03,5.350000e-01
"1024","fnlwgt", 457, 457,  2,1,0.002840909,4,2,1.000000e+00,4.550000e+02,2.000000e+00,9.956236e-01,4.376368e-03,4.570000e-01
"2048","<leaf>", 418, 418,  0,1,0.000000000,0,0,1.000000e+00,4.180000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.180000e-01
"2049","fnlwgt",  39,  39,  2,1,0.002840909,4,0,1.000000e+00,3.700000e+01,2.000000e+00,9.487179e-01,5.128205e-02,3.900000e-02
"4098","fnlwgt",  38,  38,  1,1,0.002840909,4,5,1.000000e+00,3.700000e+01,1.000000e+00,9.736842e-01,2.631579e-02,3.800000e-02
"8196","<leaf>",  30,  30,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-02
