"","count","ncat","improve","index","adj"
"education",1000,16,54.8035320910973,1,0
"education-num",1000,-1,54.7637037953795,12.5,0
"capital-gain",1000,-1,45.2975549075356,4225,0
"marital-status",1000,7,28.4288346525796,2,0
"relationship",1000,6,27.7853084023987,3,0
"education-num",0,-1,0.997,12.5,0.984615384615385
"occupation",0,15,0.858,4,0.271794871794872
"capital-gain",0,-1,0.819,4518,0.0717948717948713
"native-country",0,42,0.81,5,0.0256410256410257
"capital-loss",0,-1,0.807,2232,0.0102564102564103
"capital-gain",805,-1,15.8598684158735,4225,0
"workclass",805,9,11.7908103687028,6,0
"hours-per-week",805,-1,8.97286700825532,51,0
"marital-status",805,7,8.72803886599837,7,0
"relationship",805,6,8.11662365996168,8,0
"native-country",0,42,0.981366459627329,9,0.0624999999999958
"workclass",789,9,10.3743210512407,10,0
"hours-per-week",789,-1,8.65388114465614,51,0
"marital-status",789,7,6.36875591011102,11,0
"relationship",789,6,5.74761079704047,12,0
"age",789,1,5.07645599275813,59.5,0
"fnlwgt",0,1,0.955640050697085,23830,0.0277777777777764
"native-country",0,42,0.955640050697085,13,0.0277777777777764
"hours-per-week",753,-1,5.75845636579199,51,0
"occupation",753,15,4.95331340354689,14,0
"age",753,1,3.68236087906439,59.5,0
"marital-status",753,7,3.62426247750049,15,0
"relationship",753,6,3.55268293818884,16,0
"native-country",0,42,0.940239043824701,17,0.0217391304347826
"occupation",707,15,5.14316108448571,18,0
"relationship",707,6,4.24228078784557,19,0
"native-country",707,42,3.48515653997012,20,0
"marital-status",707,7,2.36325537299373,21,0
"age",707,1,2.13319074067685,59.5,0
"native-country",0,42,0.745403111739745,22,0.0625000000000001
"education",0,16,0.736916548797737,23,0.0312500000000003
"race",0,5,0.735502121640735,24,0.0260416666666667
"fnlwgt",0,1,0.732673267326733,26367.5,0.0156250000000001
"education-num",0,1,0.732673267326733,6.5,0.0156250000000001
"relationship",515,6,4.20582524271843,25,0
"age",515,1,0.688610659954286,58.5,0
"education",515,16,0.65615544779314,26,0
"fnlwgt",515,-1,0.606923043664338,161017,0
"education-num",515,-1,0.603926508541221,9.5,0
"native-country",0,42,0.972815533980583,27,0.0666666666666659
"education",500,16,0.470773506252904,28,0
"capital-loss",500,-1,0.426612903225795,1784.5,0
"fnlwgt",500,-1,0.373115773115796,199878,0
"age",500,-1,0.327272727272739,74,0
"education-num",500,-1,0.314480501772557,9.5,0
"education-num",0,-1,0.942,9.5,0.756302521008403
"age",0,1,0.8,28.5,0.159663865546219
"occupation",0,15,0.794,29,0.134453781512605
"hours-per-week",0,1,0.79,34.5,0.11764705882353
"workclass",0,9,0.788,30,0.109243697478992
"fnlwgt",381,-1,0.254701919322216,259335.5,0
"age",381,1,0.109277644642245,58.5,0
"occupation",381,15,0.0584982024305809,31,0
"relationship",381,6,0.0584982024305809,32,0
"marital-status",381,7,0.0444486954804413,33,0
"marital-status",0,7,0.939632545931758,34,0.148148148148147
"native-country",0,42,0.939632545931758,35,0.148148148148147
"education",0,16,0.934383202099738,36,0.0740740740740745
"workclass",0,9,0.931758530183727,37,0.0370370370370365
"occupation",0,15,0.931758530183727,38,0.0370370370370365
"fnlwgt",354,-1,0.0320861315424898,163622.5,0
"age",354,1,0.0206660719595675,52.5,0
"occupation",354,15,0.00210222047038044,39,0
"hours-per-week",354,-1,0.00201311773491986,49,0
"marital-status",354,7,0.00144248106746048,40,0
"age",0,1,0.884180790960452,26.5,0.226415094339623
"marital-status",0,7,0.875706214689266,41,0.169811320754717
"education",0,16,0.872881355932203,42,0.150943396226415
"occupation",0,15,0.872881355932203,43,0.150943396226415
"relationship",0,6,0.872881355932203,44,0.150943396226415
"fnlwgt",53,1,1.9622641509434,164528.5,0
"occupation",53,15,0.962264150943396,45,0
"hours-per-week",53,-1,0.212264150943396,49,0
"age",53,-1,0.128930817610063,51,0
"marital-status",53,7,0.0799112097669257,46,0
"fnlwgt",27,1,1.78062678062678,266709,0
"age",27,-1,0.783703703703703,57,0
"occupation",27,15,0.703703703703704,47,0
"marital-status",27,7,0.503703703703704,48,0
"hours-per-week",27,-1,0.453703703703705,49,0
"age",26,-1,0.923076923076922,57,0
"occupation",26,15,0.323076923076922,49,0
"marital-status",26,7,0.256410256410256,50,0
"fnlwgt",26,-1,0.145299145299144,371622.5,0
"relationship",26,6,0.123076923076923,51,0
"age",2,1,1,63.5,0
"fnlwgt",2,-1,1,371534.5,0
"education",2,16,1,52,0
"education-num",2,1,1,10.5,0
"occupation",2,15,1,53,0
"marital-status",119,7,2.05882352941177,54,0
"relationship",119,6,2.05882352941177,55,0
"age",119,-1,1.78664007976072,74,0
"capital-loss",119,-1,1.78664007976072,1725,0
"hours-per-week",119,-1,0.765756302521016,49,0
"age",0,-1,0.747899159663866,62.5,0.117647058823529
"workclass",0,9,0.747899159663866,56,0.117647058823529
"sex",0,2,0.739495798319328,57,0.0882352941176471
"capital-gain",0,-1,0.73109243697479,1317.5,0.0588235294117645
"hours-per-week",0,-1,0.722689075630252,49,0.0294117647058822
"age",34,-1,2.36050420168067,45.5,0
"capital-loss",34,-1,1.29946524064171,924,0
"fnlwgt",34,1,1.26050420168067,126862.5,0
"hours-per-week",34,-1,0.784313725490199,47.5,0
"workclass",34,9,0.747276688453161,58,0
"hours-per-week",0,1,0.735294117647059,36,0.357142857142857
"fnlwgt",0,1,0.647058823529412,126862.5,0.142857142857143
"occupation",0,15,0.647058823529412,59,0.142857142857143
"education",20,16,0.900000000000001,60,0
"education-num",20,-1,0.900000000000001,10.5,0
"workclass",20,9,0.566666666666667,61,0
"occupation",20,15,0.566666666666667,62,0
"age",20,-1,0.150000000000001,36.5,0
"education-num",0,-1,1,10.5,1
"age",2,1,1,41,0
"workclass",2,9,1,63,0
"fnlwgt",2,-1,1,199793,0
"occupation",2,15,1,64,0
"hours-per-week",14,-1,2.05714285714286,33.5,0
"occupation",14,15,1.52380952380952,65,0
"workclass",14,9,1.4025974025974,66,0
"fnlwgt",14,1,1.15714285714286,136354,0
"age",14,1,0.812698412698412,62,0
"education",0,16,0.785714285714286,67,0.25
"occupation",0,15,0.785714285714286,68,0.25
"workclass",10,9,1.8,69,0
"fnlwgt",10,1,1.37142857142857,143402.5,0
"age",10,1,0.8,48.5,0
"occupation",10,15,0.8,70,0
"education",10,16,0.355555555555555,71,0
"fnlwgt",8,1,1.28571428571429,251698.5,0
"occupation",8,15,0.6,72,0
"age",8,1,0.333333333333333,50,0
"workclass",8,9,0.333333333333333,73,0
"hours-per-week",8,-1,0.333333333333333,45,0
"occupation",7,15,0.714285714285714,74,0
"age",7,-1,0.380952380952381,52.5,0
"fnlwgt",7,1,0.214285714285714,143402.5,0
"hours-per-week",7,-1,0.114285714285714,45,0
"workclass",7,9,0.0476190476190479,75,0
"age",2,-1,1,63.5,0
"fnlwgt",2,-1,1,182874.5,0
"hours-per-week",2,1,1,37.5,0
"age",15,1,2.4,44.5,0
"education",15,16,1.74545454545454,76,0
"education-num",15,-1,0.771428571428571,11.5,0
"hours-per-week",15,1,0.771428571428571,15.5,0
"race",15,5,0.738461538461538,77,0
"education",0,16,0.8,78,0.4
"education-num",0,-1,0.8,8.5,0.4
"occupation",0,15,0.733333333333333,79,0.2
"native-country",0,42,0.733333333333333,80,0.2
"age",10,-1,3.08571428571429,27,0
"education",10,16,1.8,81,0
"fnlwgt",10,1,0.8,246415.5,0
"race",10,5,0.8,82,0
"education-num",10,1,0.609523809523809,10.5,0
"fnlwgt",0,1,0.8,196771,0.333333333333334
"education",7,16,1.71428571428571,83,0
"race",7,5,1.71428571428571,84,0
"fnlwgt",7,-1,0.714285714285714,137643,0
"education-num",7,1,0.714285714285714,10.5,0
"hours-per-week",7,1,0.714285714285714,41.5,0
"marital-status",192,7,6.18460087767018,85,0
"relationship",192,6,5.51580319322255,86,0
"age",192,-1,4.84375461936437,34.5,0
"native-country",192,42,2.80701754385964,87,0
"education",192,16,1.52380952380952,88,0
"relationship",0,6,0.989583333333333,89,0.978021978021978
"age",0,-1,0.739583333333333,29.5,0.450549450549451
"sex",0,2,0.682291666666667,90,0.32967032967033
"education",0,16,0.59375,91,0.142857142857143
"occupation",0,15,0.588541666666667,92,0.131868131868132
"occupation",91,15,0.422887457370217,93,0
"education",91,16,0.402197802197803,94,0
"age",91,-1,0.361846925004817,46,0
"relationship",91,6,0.23036681628231,95,0
"hours-per-week",91,-1,0.229648782589956,47.5,0
"age",0,-1,0.747252747252747,38.5,0.206896551724138
"capital-gain",0,-1,0.703296703296703,1453.5,0.0689655172413794
"workclass",0,9,0.692307692307692,96,0.0344827586206895
"hours-per-week",0,-1,0.692307692307692,42.5,0.0344827586206895
"native-country",0,42,0.692307692307692,97,0.0344827586206895
"age",29,-1,1.66502463054187,53.5,0
"relationship",29,6,1.06264367816092,98,0
"education",29,16,1.01567398119122,99,0
"sex",29,2,0.799600199900049,100,0
"hours-per-week",29,1,0.799600199900049,39,0
"relationship",28,6,1.31428571428571,101,0
"hours-per-week",28,1,1.04761904761905,39,0
"education",28,16,0.603174603174603,102,0
"fnlwgt",28,1,0.46095238095238,55229.5,0
"education-num",28,-1,0.441558441558441,9.5,0
"hours-per-week",5,1,2.4,39,0
"fnlwgt",5,1,1.06666666666667,206058.5,0
"race",5,5,1.06666666666667,103,0
"age",5,1,0.9,30.5,0
"education",5,16,0.4,104,0
"fnlwgt",0,1,0.8,206058.5,0.5
"native-country",101,42,2.4601710171017,105,0
"age",101,-1,2.24541105795972,30.5,0
"workclass",101,9,1.83005113698183,106,0
"education",101,16,1.83005113698183,107,0
"fnlwgt",101,1,1.82373059941128,196998.5,0
"education",0,16,0.891089108910891,108,0.153846153846154
"education-num",0,-1,0.881188118811881,4.5,0.076923076923077
"race",88,5,2.79224598930482,109,0
"workclass",88,9,2.45046620046621,110,0
"age",88,-1,2.21840996840997,32.5,0
"occupation",88,15,1.85688995215311,111,0
"native-country",88,42,1.83985200845666,112,0
"relationship",0,6,0.977272727272727,113,0.333333333333333
"workclass",85,9,2.12078431372549,114,0
"age",85,-1,1.88359133126934,30.5,0
"occupation",85,15,1.68061553735419,115,0
"hours-per-week",85,-1,1.42745098039215,35.5,0
"education",85,16,1.20804169769173,116,0
"hours-per-week",0,-1,0.905882352941176,28.5,0.2
"education",0,16,0.894117647058824,117,0.100000000000001
"education-num",0,-1,0.894117647058824,5.5,0.100000000000001
"age",75,-1,2.45818181818182,30.5,0
"fnlwgt",75,-1,1.69202973127502,116816.5,0
"hours-per-week",75,1,1.53473684210527,41.5,0
"capital-loss",75,-1,1.37474178403756,742.5,0
"occupation",75,15,1.33565217391305,118,0
"occupation",66,15,3.12805474095796,119,0
"capital-loss",66,-1,2.30880230880231,742.5,0
"fnlwgt",66,-1,2.15862977602108,116816.5,0
"hours-per-week",66,1,1.80015151515151,41.5,0
"age",66,-1,1.60716120038154,57,0
"capital-loss",62,-1,2.62438490978677,742.5,0
"fnlwgt",62,-1,2.12516286966479,116816.5,0
"workclass",62,9,1.33537263626252,120,0
"hours-per-week",62,1,1.20774894810659,41.5,0
"age",62,-1,0.793876435210496,32.5,0
"fnlwgt",59,-1,1.51008028545941,116816.5,0
"age",59,-1,1.16271186440677,52,0
"race",59,5,1.13308223477715,121,0
"hours-per-week",59,1,0.794688608592821,41.5,0
"workclass",59,9,0.750807102502016,122,0
"education",0,16,0.711864406779661,123,0.105263157894737
"age",0,-1,0.694915254237288,32.5,0.0526315789473686
"workclass",0,9,0.694915254237288,124,0.0526315789473686
"education-num",0,1,0.694915254237288,10.5,0.0526315789473686
"fnlwgt",19,1,2.05263157894737,60246,0
"workclass",19,9,0.523219814241486,125,0
"education",19,16,0.523219814241486,126,0
"education-num",19,-1,0.523219814241486,10.5,0
"occupation",19,15,0.523219814241486,127,0
"age",0,-1,0.789473684210526,48.5,0.333333333333333
"workclass",0,9,0.789473684210526,128,0.333333333333333
"hours-per-week",0,1,0.789473684210526,39,0.333333333333333
"education",0,16,0.736842105263158,129,0.166666666666666
"fnlwgt",6,-1,3,36586.5,0
"age",6,1,1.5,45,0
"education",6,16,1.5,130,0
"education-num",6,-1,0.6,8,0
"occupation",6,15,0.6,131,0
"age",0,1,0.833333333333333,45,0.666666666666667
"occupation",0,15,0.666666666666667,132,0.333333333333333
"fnlwgt",40,1,1.92,196998.5,0
"race",40,5,1.82857142857143,133,0
"age",40,-1,1.08888888888889,57,0
"workclass",40,9,0.738461538461539,134,0
"education",40,16,0.738461538461539,135,0
"relationship",0,6,0.675,136,0.133333333333333
"age",0,-1,0.65,34.5,0.0666666666666667
"education",0,16,0.65,137,0.0666666666666667
"marital-status",0,7,0.65,138,0.0666666666666667
"sex",0,2,0.65,139,0.0666666666666667
"fnlwgt",15,-1,1.63333333333333,338951,0
"age",15,1,0.6,40.5,0
"occupation",15,15,0.436363636363637,140,0
"relationship",15,6,0.184615384615385,141,0
"race",15,5,0.184615384615385,142,0
"age",12,1,0.5,40,0
"hours-per-week",12,-1,0.5,49,0
"fnlwgt",12,-1,0.333333333333333,292941.5,0
"occupation",12,15,0.233333333333333,143,0
"education",12,16,0.0555555555555554,144,0
"relationship",0,6,0.833333333333333,145,0.333333333333333
"sex",0,2,0.833333333333333,146,0.333333333333333
"hours-per-week",0,-1,0.833333333333333,49,0.333333333333333
"age",3,-1,1.33333333333333,38.5,0
"fnlwgt",3,-1,1.33333333333333,292941.5,0
"occupation",3,15,0.333333333333333,147,0
"relationship",3,6,0.333333333333333,148,0
"sex",3,2,0.333333333333333,149,0
"age",3,-1,1.33333333333333,36.5,0
"fnlwgt",3,1,1.33333333333333,476781,0
"education",3,16,0.333333333333333,150,0
"education-num",3,-1,0.333333333333333,9.5,0
