"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,183,1,0.087431694,4,5,1.000000e+00,8.170000e+02,1.830000e+02,8.170000e-01,1.830000e-01,1.000000e+00
"2","capital-gain", 659, 659, 34,1,0.060109290,4,0,1.000000e+00,6.250000e+02,3.400000e+01,9.484067e-01,5.159332e-02,6.590000e-01
"4","education", 648, 648, 23,1,0.021857923,4,1,1.000000e+00,6.250000e+02,2.300000e+01,9.645062e-01,3.549383e-02,6.480000e-01
"8","age", 638, 638, 16,1,0.005464481,4,0,1.000000e+00,6.220000e+02,1.600000e+01,9.749216e-01,2.507837e-02,6.380000e-01
"16","native-country", 635, 635, 14,1,0.005464481,4,0,1.000000e+00,6.210000e+02,1.400000e+01,9.779528e-01,2.204724e-02,6.350000e-01
"32","education", 634, 634, 13,1,0.005464481,4,2,1.000000e+00,6.210000e+02,1.300000e+01,9.794953e-01,2.050473e-02,6.340000e-01
"64","capital-loss", 618, 618,  9,1,0.003035823,4,0,1.000000e+00,6.090000e+02,9.000000e+00,9.854369e-01,1.456311e-02,6.180000e-01
"128","hours-per-week", 616, 616,  8,1,0.003035823,4,0,1.000000e+00,6.080000e+02,8.000000e+00,9.870130e-01,1.298701e-02,6.160000e-01
"256","marital-status", 614, 614,  7,1,0.003035823,4,5,1.000000e+00,6.070000e+02,7.000000e+00,9.885993e-01,1.140065e-02,6.140000e-01
"512","occupation", 503, 503,  1,1,0.001366120,4,2,1.000000e+00,5.020000e+02,1.000000e+00,9.980119e-01,1.988072e-03,5.030000e-01
"1024","<leaf>", 477, 477,  0,1,0.000000000,0,0,1.000000e+00,4.770000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.770000e-01
"1025","education",  26,  26,  1,1,0.001366120,4,4,1.000000e+00,2.500000e+01,1.000000e+00,9.615385e-01,3.846154e-02,2.600000e-02
"2050","<leaf>",  18,  18,  0,1,0.000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"2051","age",   8,   8,  1,1,0.001366120,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"4102","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"4103","age",   2,   2,  1,1,0.001366120,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8206","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8207","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","occupation", 111, 111,  6,1,0.003035823,4,4,1.000000e+00,1.050000e+02,6.000000e+00,9.459459e-01,5.405405e-02,1.110000e-01
"1026","hours-per-week",  79,  79,  1,1,0.002732240,4,0,1.000000e+00,7.800000e+01,1.000000e+00,9.873418e-01,1.265823e-02,7.900000e-02
