"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,207,1,0.185990338,4,5,1.000000e+00,7.930000e+02,2.070000e+02,7.930000e-01,2.070000e-01,1.000000e+00
"2","capital-gain", 748, 748, 78,1,0.086956522,4,0,1.000000e+00,6.700000e+02,7.800000e+01,8.957219e-01,1.042781e-01,7.480000e-01
"4","hours-per-week", 730, 730, 60,1,0.012882448,4,5,1.000000e+00,6.700000e+02,6.000000e+01,9.178082e-01,8.219178e-02,7.300000e-01
"8","<leaf>", 360, 360,  0,1,0.000000000,0,0,1.000000e+00,3.600000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.600000e-01
"9","relationship", 370, 370, 60,1,0.012882448,4,5,1.000000e+00,3.100000e+02,6.000000e+01,8.378378e-01,1.621622e-01,3.700000e-01
"18","occupation", 198, 198,  8,1,0.007246377,4,1,1.000000e+00,1.900000e+02,8.000000e+00,9.595960e-01,4.040404e-02,1.980000e-01
"36","capital-gain", 186, 186,  4,1,0.004830918,4,0,1.000000e+00,1.820000e+02,4.000000e+00,9.784946e-01,2.150538e-02,1.860000e-01
"72","marital-status", 185, 185,  3,1,0.002415459,4,0,1.000000e+00,1.820000e+02,3.000000e+00,9.837838e-01,1.621622e-02,1.850000e-01
"144","fnlwgt", 182, 182,  2,1,0.002415459,4,0,1.000000e+00,1.800000e+02,2.000000e+00,9.890110e-01,1.098901e-02,1.820000e-01
"288","occupation", 174, 174,  1,1,0.001610306,4,2,1.000000e+00,1.730000e+02,1.000000e+00,9.942529e-01,5.747126e-03,1.740000e-01
"576","<leaf>", 153, 153,  0,1,0.000000000,0,0,1.000000e+00,1.530000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.530000e-01
"577","age",  21,  21,  1,1,0.001610306,4,2,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"1154","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"1155","age",   5,   5,  1,1,0.001610306,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"2310","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"2311","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"289","fnlwgt",   8,   8,  1,1,0.002415459,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"578","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"579","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"145","age",   3,   3,  1,1,0.002415459,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"290","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"291","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"73","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"37","marital-status",  12,  12,  4,1,0.007246377,4,5,1.000000e+00,8.000000e+00,4.000000e+00,6.666667e-01,3.333333e-01,1.200000e-02
"74","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"75","fnlwgt",   5,   5,  1,2,0.004830918,4,0,2.000000e+00,1.000000e+00,4.000000e+00,2.000000e-01,8.000000e-01,5.000000e-03
"150","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"151","<leaf>",   4,   4,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,4.000000e-03
"19","occupation", 172, 172, 52,1,0.012882448,4,5,1.000000e+00,1.200000e+02,5.200000e+01,6.976744e-01,3.023256e-01,1.720000e-01
"38","education", 124, 124, 24,1,0.008051530,4,5,1.000000e+00,1.000000e+02,2.400000e+01,8.064516e-01,1.935484e-01,1.240000e-01
"76","fnlwgt",  48,  48,  2,1,0.002415459,4,0,1.000000e+00,4.600000e+01,2.000000e+00,9.583333e-01,4.166667e-02,4.800000e-02
"152","education",  46,  46,  1,1,0.001610306,4,3,1.000000e+00,4.500000e+01,1.000000e+00,9.782609e-01,2.173913e-02,4.600000e-02
"304","<leaf>",  36,  36,  0,1,0.000000000,0,0,1.000000e+00,3.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.600000e-02
"305","fnlwgt",  10,  10,  1,1,0.001610306,4,3,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"610","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"611","fnlwgt",   4,   4,  1,1,0.001610306,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1222","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1223","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"153","age",   2,   2,  1,1,0.002415459,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"306","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"307","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"77","occupation",  76,  76, 22,1,0.008051530,4,2,1.000000e+00,5.400000e+01,2.200000e+01,7.105263e-01,2.894737e-01,7.600000e-02
"154","fnlwgt",  67,  67, 17,1,0.008051530,4,5,1.000000e+00,5.000000e+01,1.700000e+01,7.462687e-01,2.537313e-01,6.700000e-02
"308","occupation",  37,  37,  6,1,0.008051530,4,5,1.000000e+00,3.100000e+01,6.000000e+00,8.378378e-01,1.621622e-01,3.700000e-02
"616","age",  20,  20,  1,1,0.001610306,4,3,1.000000e+00,1.900000e+01,1.000000e+00,9.500000e-01,5.000000e-02,2.000000e-02
"1232","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"1233","age",   8,   8,  1,1,0.001610306,4,1,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"2466","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"2467","workclass",   2,   2,  1,1,0.001610306,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4934","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4935","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
