"","count","ncat","improve","index","adj"
"relationship",1000,6,76.9007660996462,1,0
"age",1000,-1,52.0124993992213,29.5,0
"capital-gain",1000,-1,42.2217091585512,4647.5,0
"education",1000,16,33.3858326525848,2,0
"hours-per-week",1000,-1,32.2226383512919,36.5,0
"marital-status",0,7,0.746,3,0.257309941520468
"age",0,-1,0.727,33.5,0.201754385964912
"occupation",0,15,0.708,4,0.146198830409357
"hours-per-week",0,-1,0.692,47.5,0.0994152046783623
"education",0,16,0.687,5,0.084795321637427
"capital-gain",658,-1,22.3968837883135,4444,0
"capital-loss",658,-1,5.6887631087755,2087.5,0
"occupation",658,15,4.29910261977133,6,0
"age",658,-1,4.2744742018179,29.5,0
"education",658,16,3.95940343734606,7,0
"education",0,16,0.977203647416413,8,0.0625000000000017
"native-country",0,42,0.977203647416413,9,0.0625000000000017
"capital-loss",642,-1,6.00603882099207,2087.5,0
"fnlwgt",642,1,3.79065420560746,23732,0
"native-country",642,42,2.45857282845566,10,0
"workclass",642,9,2.45667362308321,11,0
"education",642,16,1.89237027425025,12,0
"fnlwgt",637,1,1.91606192549588,23732,0
"education",637,16,1.91606192549588,13,0
"education-num",637,-1,1.91606192549588,15.5,0
"hours-per-week",637,-1,1.91606192549588,88,0
"native-country",637,42,1.91606192549588,14,0
"education",636,16,1.92209676620611,15,0
"education-num",636,-1,1.92209676620611,15.5,0
"hours-per-week",636,-1,1.92209676620611,88,0
"native-country",636,42,1.92209676620611,16,0
"workclass",636,9,1.85127563799745,17,0
"hours-per-week",635,-1,1.92816016294496,88,0
"native-country",635,42,1.92816016294496,18,0
"workclass",635,9,1.20981128285853,19,0
"fnlwgt",635,-1,1.03629275848722,403105.5,0
"education",635,16,0.740131582223992,20,0
"native-country",634,42,1.9342522961612,21,0
"workclass",634,9,1.23297270346819,22,0
"fnlwgt",634,-1,1.05921607019835,403105.5,0
"hours-per-week",634,-1,0.766385418857364,62.5,0
"education",634,16,0.685848712131648,23,0
"workclass",633,9,1.256429295554,24,0
"fnlwgt",633,-1,1.08246528643886,403105.5,0
"hours-per-week",633,-1,0.778061327824375,62.5,0
"education",633,16,0.732019390661318,25,0
"occupation",633,15,0.533558047667427,26,0
"native-country",0,42,0.966824644549763,27,0.0454545454545439
"age",611,-1,0.322997333635618,53.5,0
"fnlwgt",611,-1,0.284408248462711,403105.5,0
"education",611,16,0.213324590646724,28,0
"relationship",611,6,0.191173268335199,29,0
"occupation",611,15,0.160034788933984,30,0
"marital-status",0,7,0.947626841243863,31,0.272727272727273
"occupation",0,15,0.93126022913257,32,0.0454545454545461
"education",0,16,0.92962356792144,33,0.0227272727272738
"native-country",0,42,0.92962356792144,34,0.0227272727272738
"education",567,16,0.125577657223273,35,0
"relationship",567,6,0.101246622358119,36,0
"fnlwgt",567,-1,0.0781440781441143,403105.5,0
"marital-status",567,7,0.0711346266901911,37,0
"workclass",567,9,0.0359231411863377,38,0
"fnlwgt",553,-1,0.0892857991035996,403105.5,0
"education",553,16,0.0500495829201291,39,0
"occupation",553,15,0.0449574813969797,40,0
"race",553,5,0.0407065557535811,41,0
"hours-per-week",553,-1,0.0370663958317405,49,0
"fnlwgt",533,1,0.0652131720256486,55396,0
"occupation",533,15,0.0550711841960327,42,0
"relationship",533,6,0.0332846918213068,43,0
"marital-status",533,7,0.023644915058237,44,0
"education",533,16,0.0209390128089553,45,0
"age",0,-1,0.947467166979362,52.5,0.0344827586206886
"education",0,16,0.947467166979362,46,0.0344827586206886
"hours-per-week",0,-1,0.947467166979362,57.5,0.0344827586206886
"fnlwgt",29,-1,1.93103448275862,54820.5,0
"occupation",29,15,0.597701149425286,47,0
"relationship",29,6,0.33103448275862,48,0
"marital-status",29,7,0.264367816091953,49,0
"hours-per-week",29,1,0.216748768472905,37.5,0
"fnlwgt",20,1,1.9,407874.5,0
