"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,51.5570260145681,7073.5,0
"age",1000,-1,46.877296509542,37.5,0
"hours-per-week",1000,-1,42.5071173601933,37.5,0
"occupation",1000,15,36.7462764707564,1,0
"native-country",1000,42,29.8424209179175,2,0
"age",0,-1,0.963,86.5,0.0512820512820513
"native-country",0,42,0.962,3,0.0256410256410256
"age",961,-1,34.0214309602915,37.5,0
"hours-per-week",961,-1,32.6158204149879,37.5,0
"occupation",961,15,25.904260528035,4,0
"capital-loss",961,-1,22.9994184298763,1794,0
"native-country",961,42,21.4928881121215,5,0
"marital-status",0,7,0.714880332986472,6,0.203488372093023
"workclass",0,9,0.708636836628512,7,0.186046511627907
"education",0,16,0.691987513007284,8,0.13953488372093
"hours-per-week",0,-1,0.687825182101977,42.5,0.127906976744186
"occupation",0,15,0.68054110301769,9,0.107558139534884
"hours-per-week",617,-1,7.31611299051475,37.5,0
"relationship",617,6,6.47447325769855,10,0
"occupation",617,15,6.33400672625841,11,0
"education",617,16,5.20004329027182,12,0
"race",617,5,4.98654468777151,13,0
"occupation",0,15,0.833063209076175,14,0.603846153846154
"native-country",0,42,0.833063209076175,15,0.603846153846154
"race",0,5,0.816855753646678,16,0.565384615384615
"age",0,1,0.803889789303079,36.5,0.534615384615385
"fnlwgt",0,-1,0.794165316045381,81083,0.511538461538461
"hours-per-week",357,1,0.205560385073555,13.5,0
"education",357,16,0.177591036414558,17,0
"occupation",357,15,0.137251143749084,18,0
"fnlwgt",357,-1,0.106623294479077,185156,0
"relationship",357,6,0.0946018525404053,19,0
"education",0,16,0.977591036414566,20,0.111111111111111
"hours-per-week",348,-1,0.0683269476372994,33.5,0
"education",348,16,0.0483069276172823,21,0
"fnlwgt",348,-1,0.0377311344327926,200357,0
"race",348,5,0.020568663036908,22,0
"age",348,1,0.0195693292594323,28.5,0
"occupation",0,15,0.936781609195402,23,0.185185185185185
"education",0,16,0.931034482758621,24,0.111111111111111
"marital-status",0,7,0.931034482758621,25,0.111111111111111
"fnlwgt",0,1,0.92816091954023,27549.5,0.0740740740740733
"workclass",0,9,0.925287356321839,26,0.0370370370370374
"marital-status",27,7,0.592592592592594,27,0
"relationship",27,6,0.592592592592594,28,0
"education",27,16,0.259259259259261,29,0
"occupation",27,15,0.259259259259261,30,0
"age",27,-1,0.125925925925927,27.5,0
"education",0,16,0.925925925925926,31,0.333333333333334
"fnlwgt",3,-1,1.33333333333333,188196.5,0
"occupation",3,15,1.33333333333333,32,0
"age",3,-1,0.333333333333333,25,0
"education",3,16,0.333333333333333,33,0
"education-num",3,-1,0.333333333333333,7,0
"age",9,-1,1.77777777777778,28.5,0
"occupation",9,15,1.77777777777778,34,0
"relationship",9,6,1.77777777777778,35,0
"education",9,16,0.444444444444445,36,0
"education-num",9,-1,0.444444444444445,9.5,0
"relationship",260,6,13.36168159958,37,0
