"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,449,1,0.6347438753,4,5,  1.00000000,551.00000000,449.00000000,  0.55100000,  0.44900000,  1.00000000
"2","relationship", 715, 715,164,1,0.0623608018,4,5,  1.00000000,551.00000000,164.00000000,  0.77062937,  0.22937063,  0.71500000
"4","native-country", 397, 397, 18,1,0.0044543430,4,0,  1.00000000,379.00000000, 18.00000000,  0.95465995,  0.04534005,  0.39700000
"8","hours-per-week", 393, 393, 15,1,0.0022271715,4,3,  1.00000000,378.00000000, 15.00000000,  0.96183206,  0.03816794,  0.39300000
"16","capital-loss", 338, 338,  6,1,0.0022271715,4,0,  1.00000000,332.00000000,  6.00000000,  0.98224852,  0.01775148,  0.33800000
"32","age", 337, 337,  5,1,0.0011135857,4,0,  1.00000000,332.00000000,  5.00000000,  0.98516320,  0.01483680,  0.33700000
"64","education", 334, 334,  4,1,0.0007423905,4,5,  1.00000000,330.00000000,  4.00000000,  0.98802395,  0.01197605,  0.33400000
"128","<leaf>", 210, 210,  0,1,0.0000000000,0,0,  1.00000000,210.00000000,  0.00000000,  1.00000000,  0.00000000,  0.21000000
"129","occupation", 124, 124,  4,1,0.0007423905,4,2,  1.00000000,120.00000000,  4.00000000,  0.96774194,  0.03225806,  0.12400000
"258","race",  85,  85,  1,1,0.0007423905,4,1,  1.00000000, 84.00000000,  1.00000000,  0.98823529,  0.01176471,  0.08500000
"516","<leaf>",  77,  77,  0,1,0.0000000000,0,0,  1.00000000, 77.00000000,  0.00000000,  1.00000000,  0.00000000,  0.07700000
"517","age",   8,   8,  1,1,0.0007423905,4,0,  1.00000000,  7.00000000,  1.00000000,  0.87500000,  0.12500000,  0.00800000
"1034","<leaf>",   7,   7,  0,1,0.0000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"1035","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"259","age",  39,  39,  3,1,0.0007423905,4,0,  1.00000000, 36.00000000,  3.00000000,  0.92307692,  0.07692308,  0.03900000
"518","age",  36,  36,  2,1,0.0007423905,4,5,  1.00000000, 34.00000000,  2.00000000,  0.94444444,  0.05555556,  0.03600000
"1036","<leaf>",  16,  16,  0,1,0.0000000000,0,0,  1.00000000, 16.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01600000
