"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,439,1,0.6218678815,4,5,1.000000e+00,5.610000e+02,4.390000e+02,5.610000e-01,4.390000e-01,1.000000e+00
"2","relationship", 659, 659,132,1,0.0239179954,4,5,1.000000e+00,5.270000e+02,1.320000e+02,7.996965e-01,2.003035e-01,6.590000e-01
"4","capital-gain", 369, 369, 17,1,0.0159453303,4,0,1.000000e+00,3.520000e+02,1.700000e+01,9.539295e-01,4.607046e-02,3.690000e-01
"8","hours-per-week", 362, 362, 10,1,0.0022779043,4,2,1.000000e+00,3.520000e+02,1.000000e+01,9.723757e-01,2.762431e-02,3.620000e-01
"16","native-country", 310, 310,  4,1,0.0011389522,4,0,1.000000e+00,3.060000e+02,4.000000e+00,9.870968e-01,1.290323e-02,3.100000e-01
"32","age", 308, 308,  3,1,0.0011389522,4,0,1.000000e+00,3.050000e+02,3.000000e+00,9.902597e-01,9.740260e-03,3.080000e-01
"64","occupation", 303, 303,  2,1,0.0009111617,4,3,1.000000e+00,3.010000e+02,2.000000e+00,9.933993e-01,6.600660e-03,3.030000e-01
"128","<leaf>", 250, 250,  0,1,0.0000000000,0,0,1.000000e+00,2.500000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-01
"129","fnlwgt",  53,  53,  2,1,0.0009111617,4,1,1.000000e+00,5.100000e+01,2.000000e+00,9.622642e-01,3.773585e-02,5.300000e-02
"258","age",  49,  49,  1,1,0.0009111617,4,4,1.000000e+00,4.800000e+01,1.000000e+00,9.795918e-01,2.040816e-02,4.900000e-02
"516","<leaf>",  36,  36,  0,1,0.0000000000,0,0,1.000000e+00,3.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.600000e-02
"517","age",  13,  13,  1,1,0.0009111617,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"1034","<leaf>",  12,  12,  0,1,0.0000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"1035","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","fnlwgt",   4,   4,  1,1,0.0009111617,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"518","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"519","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   5,   5,  1,1,0.0011389522,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"130","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
