"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,180,1,0.144444444,4,5,1.000000e+00,8.200000e+02,1.800000e+02,8.200000e-01,1.800000e-01,1.000000e+00
"2","capital-gain", 791, 791, 79,1,0.044444444,4,0,1.000000e+00,7.120000e+02,7.900000e+01,9.001264e-01,9.987358e-02,7.910000e-01
"4","hours-per-week", 775, 775, 67,1,0.008641975,4,2,1.000000e+00,7.080000e+02,6.700000e+01,9.135484e-01,8.645161e-02,7.750000e-01
"8","occupation", 664, 664, 39,1,0.008641975,4,5,1.000000e+00,6.250000e+02,3.900000e+01,9.412651e-01,5.873494e-02,6.640000e-01
"16","fnlwgt", 387, 387,  5,1,0.002777778,4,5,1.000000e+00,3.820000e+02,5.000000e+00,9.870801e-01,1.291990e-02,3.870000e-01
"32","fnlwgt", 325, 325,  1,1,0.002777778,4,5,1.000000e+00,3.240000e+02,1.000000e+00,9.969231e-01,3.076923e-03,3.250000e-01
"64","<leaf>", 293, 293,  0,1,0.000000000,0,0,1.000000e+00,2.930000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.930000e-01
"65","fnlwgt",  32,  32,  1,1,0.002777778,4,0,1.000000e+00,3.100000e+01,1.000000e+00,9.687500e-01,3.125000e-02,3.200000e-02
"130","<leaf>",  31,  31,  0,1,0.000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","fnlwgt",  62,  62,  4,1,0.002777778,4,0,1.000000e+00,5.800000e+01,4.000000e+00,9.354839e-01,6.451613e-02,6.200000e-02
"66","occupation",  61,  61,  3,1,0.002777778,4,0,1.000000e+00,5.800000e+01,3.000000e+00,9.508197e-01,4.918033e-02,6.100000e-02
"132","relationship",  52,  52,  1,1,0.002777778,4,1,1.000000e+00,5.100000e+01,1.000000e+00,9.807692e-01,1.923077e-02,5.200000e-02
"264","<leaf>",  48,  48,  0,1,0.000000000,0,0,1.000000e+00,4.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.800000e-02
"265","age",   4,   4,  1,1,0.002777778,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"530","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"531","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"133","age",   9,   9,  2,1,0.002777778,4,5,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
"266","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"267","marital-status",   4,   4,  2,1,0.002777778,4,0,1.000000e+00,2.000000e+00,2.000000e+00,5.000000e-01,5.000000e-01,4.000000e-03
"534","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"535","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","relationship", 277, 277, 34,1,0.008641975,4,5,1.000000e+00,2.430000e+02,3.400000e+01,8.772563e-01,1.227437e-01,2.770000e-01
"34","<leaf>", 168, 168,  0,1,0.000000000,0,0,1.000000e+00,1.680000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.680000e-01
"35","age", 109, 109, 34,1,0.008641975,4,3,1.000000e+00,7.500000e+01,3.400000e+01,6.880734e-01,3.119266e-01,1.090000e-01
