"","count","ncat","improve","index","adj"
"marital-status",1000,7,229.384835108243,1,0
"relationship",1000,6,229.384835108243,2,0
"occupation",1000,15,167.950470360298,3,0
"hours-per-week",1000,-1,162.541507162792,43.5,0
"age",1000,-1,134.950249742002,40.5,0
"age",0,-1,0.767,36.5,0.441247002398082
"sex",0,2,0.767,4,0.441247002398082
"occupation",0,15,0.722,5,0.333333333333333
"hours-per-week",0,-1,0.722,43.5,0.333333333333333
"fnlwgt",0,1,0.647,118607.5,0.15347721822542
"capital-gain",417,-1,7.35817350961846,8825.5,0
"capital-loss",417,-1,2.33138706426166,2119,0
"occupation",417,15,2.16403663691124,6,0
"native-country",417,42,1.82627743958682,7,0
"education",417,16,1.78791286298693,8,0
"capital-loss",413,-1,2.40146853284514,2119,0
"native-country",413,42,1.86186793295566,9,0
"education",413,16,0.993339483498804,10,0
"education-num",413,-1,0.972859174723609,11.5,0
"occupation",413,15,0.972859174723606,11,0
"native-country",410,42,1.87976623531517,12,0
"occupation",410,15,1.13674992904514,13,0
"fnlwgt",410,1,0.881492109038746,20512,0
"hours-per-week",410,-1,0.84820885970489,44.5,0
"education",410,16,0.835338262884918,14,0
"hours-per-week",409,-1,0.904728918355957,44.5,0
"education",409,16,0.900491305822332,15,0
"fnlwgt",409,1,0.89043811537702,20512,0
"education-num",409,-1,0.883286821235988,11.5,0
"occupation",409,15,0.883286821235988,16,0
"native-country",0,42,0.843520782396088,17,0.0447761194029849
"workclass",0,9,0.838630806845966,18,0.0149253731343288
"education",0,16,0.838630806845966,19,0.0149253731343288
"fnlwgt",342,1,1.94764281181938,20512,0
"education",342,16,0.523897031175848,20,0
"education-num",342,-1,0.409015893517031,13.5,0
"occupation",342,15,0.196840296069251,21,0
"workclass",342,9,0.150186711759297,22,0
"education",341,16,0.545933217058311,23,0
"education-num",341,-1,0.430773742386634,13.5,0
"fnlwgt",341,-1,0.217431748916862,339795.5,0
"occupation",341,15,0.217431748916862,24,0
"workclass",341,9,0.160539022423814,25,0
"education-num",0,-1,0.991202346041056,13.5,0.769230769230769
"workclass",328,9,0.231859756097548,26,0
"relationship",328,6,0.0968218773096856,27,0
"occupation",328,15,0.0932568149210917,28,0
"fnlwgt",328,-1,0.0563283484440547,339795.5,0
"age",328,-1,0.040125885129823,34.5,0
"fnlwgt",320,-1,0.0706730769230917,339795.5,0
"education",320,16,0.0425304878048913,29,0
"education-num",320,-1,0.0402616279069892,12.5,0
"occupation",320,15,0.0392045454545604,30,0
"relationship",320,6,0.0250000000000141,31,0
"native-country",0,42,0.921875,32,0.038461538461539
"fnlwgt",26,1,1.92307692307692,341443,0
"education",26,16,0.589743589743589,33,0
"education-num",26,-1,0.589743589743589,12.5,0
"occupation",26,15,0.323076923076922,34,0
"relationship",26,6,0.173076923076922,35,0
"occupation",8,15,1.75,36,0
"age",8,-1,0.75,40.5,0
"relationship",8,6,0.75,37,0
"hours-per-week",8,1,0.75,39,0
"education",8,16,0.416666666666667,38,0
"fnlwgt",13,-1,1.55128205128205,342342.5,0
"workclass",13,9,0.527472527472527,39,0
"age",13,1,0.384615384615385,38.5,0
"sex",13,2,0.384615384615385,40,0
"marital-status",13,7,0.273504273504274,41,0
"occupation",12,15,0.333333333333333,42,0
"age",12,-1,0.166666666666667,36.5,0
"workclass",12,9,0.166666666666667,43,0
"fnlwgt",12,-1,0.166666666666667,175319,0
"sex",12,2,0.119047619047619,44,0
"relationship",0,6,0.75,45,0.25
"race",0,5,0.75,46,0.25
"age",4,1,0.5,38.5,0
"workclass",4,9,0.5,47,0
"fnlwgt",4,-1,0.5,169143.5,0
"marital-status",4,7,0.5,48,0
"relationship",4,6,0.5,49,0
"fnlwgt",0,-1,1,169143.5,1
"age",2,-1,1,32,0
"fnlwgt",2,1,1,253763,0
"sex",2,2,1,50,0
"hours-per-week",2,-1,1,38.5,0
"workclass",67,9,3.30654420206659,51,0
"education",67,16,1.7678329133553,52,0
"occupation",67,15,1.18596208148447,53,0
"education-num",67,-1,1.09217885726646,11.5,0
"relationship",67,6,0.816383200277681,54,0
"occupation",65,15,0.897435897435898,55,0
"fnlwgt",65,-1,0.738705738705738,405881.5,0
"education",65,16,0.701357466063346,56,0
"education-num",65,-1,0.48076923076923,9.5,0
"relationship",65,6,0.45028142589118,57,0
"education",0,16,0.769230769230769,58,0.5
"education-num",0,-1,0.769230769230769,10.5,0.5
"sex",0,2,0.676923076923077,59,0.3
"age",0,-1,0.646153846153846,24.5,0.233333333333333
"fnlwgt",0,-1,0.646153846153846,177397,0.233333333333333
"workclass",30,9,1.4367816091954,60,0
"fnlwgt",30,-1,1.4367816091954,377614.5,0
"relationship",30,6,0.964912280701753,61,0
"sex",30,2,0.912518853695323,62,0
"education",30,16,0.714285714285714,63,0
"fnlwgt",29,-1,1.53940886699508,377614.5,0
"relationship",29,6,0.674329501915711,64,0
"occupation",29,15,0.563218390804598,65,0
"education",29,16,0.514198782961461,66,0
"sex",29,2,0.514198782961461,67,0
"sex",28,2,0.857142857142856,68,0
"occupation",28,15,0.741758241758241,69,0
"relationship",28,6,0.41596638655462,70,0
"fnlwgt",28,-1,0.304511278195488,176022.5,0
"education",28,16,0.304511278195488,71,0
"occupation",0,15,0.75,72,0.416666666666667
"education",0,16,0.678571428571429,73,0.25
"relationship",0,6,0.642857142857143,74,0.166666666666667
"age",0,1,0.607142857142857,25.5,0.0833333333333333
"fnlwgt",0,1,0.607142857142857,182575.5,0.0833333333333333
"occupation",12,15,1.5,75,0
"workclass",12,9,1.22727272727273,76,0
"fnlwgt",12,-1,0.75,176022.5,0
"age",12,1,0.5,44,0
"marital-status",12,7,0.5,77,0
"hours-per-week",0,1,0.75,49,0.5
"age",0,1,0.666666666666667,31.5,0.333333333333333
"fnlwgt",0,-1,0.666666666666667,176022.5,0.333333333333333
"education",0,16,0.666666666666667,78,0.333333333333333
"education-num",0,-1,0.666666666666667,11,0.333333333333333
"age",6,-1,0.6,23.5,0
"workclass",6,9,0.6,79,0
"fnlwgt",6,-1,0.6,133500,0
"education",6,16,0.6,80,0
"education-num",6,1,0.6,13.5,0
"education",5,16,1.06666666666667,81,0
"hours-per-week",5,-1,1.06666666666667,49,0
"age",5,1,0.9,44,0
"fnlwgt",5,-1,0.9,133500,0
"education-num",5,1,0.9,13.5,0
"fnlwgt",0,-1,0.8,180056,0.5
"education-num",0,-1,0.8,11,0.5
"workclass",3,9,1.33333333333333,82,0
"hours-per-week",3,-1,1.33333333333333,49,0
"age",3,-1,0.333333333333333,32,0
"fnlwgt",3,-1,0.333333333333333,133500,0
"education",3,16,0.333333333333333,83,0
"age",3,1,1.33333333333333,56,0
"workclass",3,9,1.33333333333333,84,0
"fnlwgt",3,1,1.33333333333333,257895,0
"marital-status",3,7,1.33333333333333,85,0
"occupation",3,15,1.33333333333333,86,0
"occupation",583,15,69.7645860553476,87,0
"education",583,16,63.1258682752689,88,0
"education-num",583,-1,55.5178365584298,9.5,0
"hours-per-week",583,-1,47.4337435229289,43.5,0
"fnlwgt",583,1,37.1753719720145,121518,0
"education",0,16,0.818181818181818,89,0.511520737327189
"education-num",0,-1,0.802744425385935,9.5,0.470046082949309
"hours-per-week",0,-1,0.770154373927959,43.5,0.382488479262673
"fnlwgt",0,1,0.76672384219554,127670.5,0.373271889400922
"age",0,-1,0.734133790737564,41.5,0.285714285714286
"education",217,16,12.3873803615739,90,0
"education-num",217,-1,10.6181495923431,12.5,0
"occupation",217,15,7.9618629957281,91,0
"capital-gain",217,-1,5.69011972747118,6155.5,0
"native-country",217,42,5.69011972747118,92,0
"education-num",0,-1,0.990783410138249,12.5,0.942857142857143
"native-country",0,42,0.861751152073733,93,0.142857142857143
"fnlwgt",0,-1,0.847926267281106,572511,0.0571428571428569
"capital-loss",0,-1,0.84331797235023,1939.5,0.0285714285714285
"occupation",182,15,5.09292735661904,94,0
"hours-per-week",182,-1,5.07967032967032,44.5,0
"capital-gain",182,-1,4.47010616502141,6155.5,0
"native-country",182,42,3.55599456723051,95,0
"education",182,16,3.24740164984068,96,0
"native-country",0,42,0.868131868131868,97,0.172413793103448
"education",0,16,0.857142857142857,98,0.103448275862069
"education-num",0,-1,0.857142857142857,2.5,0.103448275862069
"fnlwgt",0,1,0.846153846153846,470065.5,0.0344827586206895
"fnlwgt",29,1,1.79556650246306,37187.5,0
"race",29,5,1.79556650246306,99,0
"native-country",29,42,1.79556650246306,100,0
"workclass",29,9,0.798212005108556,101,0
"hours-per-week",29,-1,0.207471264367817,52,0
"race",28,5,1.92857142857143,102,0
"native-country",28,42,1.92857142857143,103,0
"fnlwgt",28,1,0.428571428571428,123219.5,0
"age",28,-1,0.110389610389609,45,0
"education",28,16,0.0824175824175821,104,0
"hours-per-week",153,-1,6.16831990821521,43.5,0
"capital-gain",153,-1,3.8195548489666,6155.5,0
"fnlwgt",153,-1,3.02341331269349,152384.5,0
"native-country",153,42,2.26117647058823,105,0
"education",153,16,2.22813299232736,106,0
"occupation",0,15,0.73202614379085,107,0.108695652173913
"fnlwgt",0,-1,0.705882352941177,352621,0.0217391304347829
"native-country",0,42,0.705882352941177,108,0.0217391304347829
"capital-gain",107,-1,3.03289000718907,5603,0
"native-country",107,42,3.03289000718907,109,0
"fnlwgt",107,-1,2.18437448762092,308731,0
"race",107,5,2.00267022696929,110,0
"workclass",107,9,1.99795741400905,111,0
"native-country",104,42,3.21306169078446,112,0
"fnlwgt",104,-1,2.51532887402453,308731,0
"race",104,5,2.1210407239819,113,0
"workclass",104,9,1.72271021661265,114,0
"education",104,16,1.39200244200244,115,0
"fnlwgt",101,-1,2.08138343906564,168480,0
"workclass",101,9,1.75637346343331,116,0
"race",101,5,1.48316229799272,117,0
"education",101,16,1.39481376709099,118,0
"capital-loss",101,-1,1.03563009362161,924,0
"education",0,16,0.653465346534653,119,0.186046511627907
"age",0,1,0.633663366336634,55,0.13953488372093
"workclass",0,9,0.623762376237624,120,0.116279069767442
"education-num",0,-1,0.623762376237624,8,0.116279069767442
"occupation",0,15,0.613861386138614,121,0.0930232558139536
"age",43,-1,3.11923218899963,62.5,0
"workclass",43,9,2.39926560587515,122,0
"education",43,16,1.7922480620155,123,0
"occupation",43,15,1.73034330011074,124,0
"race",43,5,1.51605758582503,125,0
"hours-per-week",0,1,0.930232558139535,26,0.571428571428571
"workclass",0,9,0.906976744186046,126,0.428571428571428
"education",0,16,0.86046511627907,127,0.142857142857142
"education-num",0,1,0.86046511627907,4.5,0.142857142857142
"race",0,5,0.86046511627907,128,0.142857142857142
"education",36,16,0.836601307189543,129,0
"occupation",36,15,0.666666666666668,130,0
"relationship",36,6,0.505050505050507,131,0
"sex",36,2,0.505050505050507,132,0
"age",36,1,0.242293906810037,27.5,0
"relationship",34,6,0.607843137254902,133,0
"sex",34,2,0.607843137254902,134,0
"age",34,1,0.341176470588235,27.5,0
"occupation",34,15,0.341176470588235,135,0
"fnlwgt",34,-1,0.0840336134453787,126758,0
"age",3,1,1.33333333333333,33.5,0
"education",3,16,1.33333333333333,136,0
"education-num",3,1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,137,0
