"","count","ncat","improve","index","adj"
"relationship",1000,6,78.5839592272135,1,0
"marital-status",1000,7,78.1478461860563,2,0
"capital-gain",1000,-1,51.7924188481675,4718.5,0
"education",1000,16,46.6266556220279,3,0
"education-num",1000,-1,46.6266556220279,12.5,0
"marital-status",0,7,0.995,4,0.985754985754986
"age",0,-1,0.751,33.5,0.290598290598291
"occupation",0,15,0.722,5,0.207977207977208
"education",0,16,0.691,6,0.119658119658119
"hours-per-week",0,-1,0.689,40.5,0.113960113960114
"capital-gain",649,-1,20.3581637532543,7731.5,0
"education",649,16,5.42519497002427,7,0
"education-num",649,-1,5.10350765884166,12.5,0
"age",649,-1,4.11397203157399,33.5,0
"native-country",649,42,3.64999535607033,8,0
"native-country",638,42,3.77714358944024,9,0
"education",638,16,2.40995572371077,10,0
"education-num",638,-1,2.08579539244637,12.5,0
"fnlwgt",638,1,1.93233541704359,105847.5,0
"capital-loss",638,-1,1.88560700383362,2581.5,0
"education",636,16,2.14353087948259,11,0
"fnlwgt",636,1,1.89749418115191,23654.5,0
"education-num",636,-1,1.89749418115191,15.5,0
"capital-loss",636,-1,1.89749418115191,2581.5,0
"hours-per-week",636,-1,1.784162378502,49,0
"education-num",0,-1,0.988993710691824,10.5,0.938053097345132
"occupation",0,15,0.863207547169811,12,0.230088495575221
"native-country",0,42,0.830188679245283,13,0.0442477876106198
"workclass",0,9,0.828616352201258,14,0.0353982300884956
"fnlwgt",0,1,0.825471698113208,24751,0.0176991150442478
"fnlwgt",523,1,0.754409073459111,40957,0
"hours-per-week",523,-1,0.681712258821507,59,0
"capital-gain",523,-1,0.64009658283084,4718.5,0
"marital-status",523,7,0.306964112464308,15,0
"age",523,-1,0.265345143793673,36.5,0
"workclass",0,9,0.982791586998088,16,0.100000000000005
"occupation",0,15,0.982791586998088,17,0.100000000000005
"capital-gain",513,-1,0.654993693383789,4718.5,0
"marital-status",513,7,0.321683564598539,18,0
"hours-per-week",513,-1,0.188381601230809,59,0
"relationship",513,6,0.132553606237814,19,0
"age",513,-1,0.129860003544213,44.5,0
"marital-status",510,7,0.329411764705879,20,0
"hours-per-week",510,-1,0.196078431372546,59,0
"race",510,5,0.0415329768270918,21,0
"occupation",510,15,0.0377450980392107,22,0
"relationship",510,6,0.034539969834082,23,0
"race",0,5,0.990196078431373,24,0.166666666666667
"relationship",6,6,1.66666666666667,25,0
"age",6,-1,0.666666666666667,42.5,0
"fnlwgt",6,1,0.666666666666667,237119,0
"occupation",6,15,0.666666666666667,26,0
"race",6,5,0.666666666666667,27,0
"age",3,-1,1.33333333333333,47,0
"fnlwgt",3,1,1.33333333333333,142274.5,0
"occupation",3,15,1.33333333333333,28,0
"sex",3,2,1.33333333333333,29,0
"capital-gain",3,1,1.33333333333333,5121,0
"occupation",10,15,3.2,30,0
"fnlwgt",10,-1,1.42222222222222,39461.5,0
"education",10,16,1.42222222222222,31,0
"hours-per-week",10,-1,1.42222222222222,55,0
"age",10,-1,0.8,36.5,0
"occupation",113,15,3.52731109598366,32,0
"capital-loss",113,-1,3.1890297377023,2218.5,0
"hours-per-week",113,-1,1.66261299838233,49,0
"fnlwgt",113,1,1.5802781289507,23654.5,0
"education",113,16,1.5802781289507,33,0
"capital-loss",0,-1,0.902654867256637,2218.5,0.153846153846153
"fnlwgt",100,1,1.74727272727273,23654.5,0
"education",100,16,1.74727272727273,34,0
"education-num",100,-1,1.74727272727273,15,0
"marital-status",100,7,1.74727272727273,35,0
"hours-per-week",100,-1,0.596470588235286,49,0
"education",99,16,1.78293135435993,36,0
"education-num",99,-1,1.78293135435993,15,0
"marital-status",99,7,1.78293135435993,37,0
"fnlwgt",99,-1,0.687012987012986,286051,0
"hours-per-week",99,-1,0.687012987012986,49,0
"marital-status",98,7,1.81969282558384,38,0
"fnlwgt",98,-1,0.786181460536019,286051,0
"workclass",98,9,0.330221450282242,39,0
"sex",98,2,0.32427867698803,40,0
"hours-per-week",98,-1,0.27551020408163,49,0
"fnlwgt",97,-1,0.33791720638075,286051,0
