"","count","ncat","improve","index","adj"
"relationship",1000,6,79.2352536009063,1,0
"marital-status",1000,7,77.9676987161895,2,0
"capital-gain",1000,-1,54.7491472313352,5095.5,0
"age",1000,-1,49.1752659185402,35.5,0
"education",1000,16,48.2093889673085,3,0
"marital-status",0,7,0.992,4,0.976047904191617
"sex",0,2,0.765,5,0.296407185628742
"age",0,-1,0.747,35.5,0.24251497005988
"occupation",0,15,0.722,6,0.167664670658682
"hours-per-week",0,-1,0.713,44.5,0.140718562874251
"capital-gain",666,-1,18.5168094924192,7073.5,0
"education",666,16,6.76262237469664,7,0
"education-num",666,-1,6.76262237469664,13.5,0
"hours-per-week",666,-1,6.63268179284771,44.5,0
"age",666,-1,5.65065418775664,43.5,0
"education",656,16,6.6167193699232,8,0
"education-num",656,-1,6.6167193699232,14.5,0
"hours-per-week",656,-1,3.64113731068883,49,0
"age",656,-1,2.58896390258812,43.5,0
"occupation",656,15,2.14316248715406,9,0
"education-num",0,-1,1,14.5,1
"hours-per-week",649,-1,2.39710860028926,54,0
"workclass",649,9,2.2337424052504,10,0
"capital-loss",649,-1,1.91156384941696,2531,0
"education",649,16,1.43818600597599,11,0
"occupation",649,15,1.40947243562125,12,0
"native-country",0,42,0.952234206471495,13,0.088235294117647
"education",0,16,0.949152542372881,14,0.029411764705883
"workclass",615,9,1.87437816952427,15,0
"marital-status",615,7,1.37478865833439,16,0
"education-num",615,-1,0.792931436163732,11.5,0
"education",615,16,0.79293143616373,17,0
"occupation",615,15,0.740018066847364,18,0
"marital-status",606,7,0.675016577288016,19,0
"age",606,-1,0.418640256115889,57.5,0
"occupation",606,15,0.412541254125433,20,0
"education",606,16,0.392548438517375,21,0
"education-num",606,-1,0.378365949601363,11.5,0
"age",0,-1,0.985148514851485,70.5,0.181818181818183
"education",595,16,0.26974789915965,22,0
"education-num",595,-1,0.26974789915965,12.5,0
"age",595,-1,0.165264711114813,57.5,0
"occupation",595,15,0.155314909468932,23,0
"relationship",595,6,0.0788388082505627,24,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.910924369747899,25,0.116666666666666
"hours-per-week",0,1,0.902521008403361,7.5,0.0333333333333332
"native-country",0,42,0.902521008403361,26,0.0333333333333332
"capital-loss",0,-1,0.900840336134454,1808.5,0.0166666666666666
"occupation",60,15,0.985714285714288,27,0
"age",60,-1,0.837931034482764,55.5,0
"hours-per-week",60,1,0.245454545454548,27,0
"race",60,5,0.181481481481482,28,0
"relationship",60,6,0.139024390243907,29,0
"fnlwgt",0,-1,0.8,464636,0.142857142857143
"workclass",0,9,0.783333333333333,30,0.0714285714285712
"native-country",0,42,0.783333333333333,31,0.0714285714285712
"age",14,-1,1.56277056277056,44,0
"fnlwgt",14,1,1.56277056277056,164124,0
"hours-per-week",14,1,1.32967032967033,29.5,0
"workclass",14,9,0.964285714285715,32,0
"marital-status",14,7,0.514285714285715,33,0
"workclass",0,9,0.857142857142857,34,0.333333333333333
"fnlwgt",0,1,0.857142857142857,164124,0.333333333333333
"age",11,-1,0.218181818181818,32,0
"fnlwgt",11,-1,0.218181818181818,224020.5,0
"occupation",11,15,0.218181818181818,35,0
"sex",11,2,0.218181818181818,36,0
"workclass",11,9,0.151515151515152,37,0
"marital-status",0,7,0.818181818181818,38,0.6
"education",0,16,0.727272727272727,39,0.4
"education-num",0,-1,0.727272727272727,13.5,0.4
"sex",0,2,0.727272727272727,40,0.4
"hours-per-week",0,1,0.727272727272727,46,0.4
"age",5,1,1.6,35.5,0
"sex",5,2,1.6,41,0
"fnlwgt",5,-1,0.6,224020.5,0
"marital-status",5,7,0.6,42,0
"occupation",5,15,0.6,43,0
"workclass",3,9,1.33333333333333,44,0
"fnlwgt",3,1,1.33333333333333,168841.5,0
"marital-status",3,7,1.33333333333333,45,0
"age",3,1,0.333333333333333,48,0
"education",3,16,0.333333333333333,46,0
"age",11,1,1.47272727272727,32,0
"workclass",11,9,1.47272727272727,47,0
