"","count","ncat","improve","index","adj"
"relationship",1000,6,89.9840454545455,1,0
"marital-status",1000,7,87.6746221623953,2,0
"occupation",1000,15,49.4705269630538,3,0
"age",1000,-1,45.9677998099462,36.5,0
"capital-gain",1000,-1,39.2764008264462,6897.5,0
"marital-status",0,7,0.995,4,0.985795454545455
"age",0,-1,0.731,34.5,0.235795454545454
"occupation",0,15,0.719,5,0.201704545454545
"hours-per-week",0,-1,0.689,39.5,0.116477272727273
"capital-gain",0,-1,0.678,2463,0.0852272727272728
"capital-gain",648,-1,9.25544323483665,6963.5,0
"education",648,16,4.8619179163378,6,0
"occupation",648,15,4.61133001991451,7,0
"education-num",648,-1,4.46200246167209,12.5,0
"hours-per-week",648,-1,4.46071477893739,44.5,0
"education",643,16,2.88300006269436,8,0
"occupation",643,15,2.82288777598976,9,0
"education-num",643,-1,2.39691413718172,11.5,0
"hours-per-week",643,-1,2.20246040175472,44.5,0
"age",643,-1,1.90367349336556,37.5,0
"education-num",0,-1,0.98755832037325,11.5,0.925233644859813
"occupation",0,15,0.892690513219285,10,0.355140186915888
"native-country",0,42,0.84447900466563,11,0.0654205607476635
"workclass",0,9,0.838258164852255,12,0.0280373831775698
"age",0,-1,0.835147744945568,67,0.00934579439252326
"race",536,5,2.12777023971055,13,0
"occupation",536,15,0.875224288394124,14,0
"hours-per-week",536,-1,0.469738877133709,44.5,0
"age",536,-1,0.345633100919764,37.5,0
"workclass",536,9,0.238984324932192,15,0
"native-country",0,42,0.992537313432836,16,0.5
"occupation",528,15,0.524063245553466,17,0
"age",528,-1,0.279819471308834,37.5,0
"workclass",528,9,0.259657169446009,18,0
"hours-per-week",528,-1,0.11936070689427,44.5,0
"fnlwgt",528,1,0.0684261974584564,345663,0
"education",0,16,0.943181818181818,19,0.0322580645161299
"native-country",0,42,0.943181818181818,20,0.0322580645161299
"workclass",497,9,0.395975855130791,21,0
"hours-per-week",497,-1,0.0414304005853379,44.5,0
"occupation",497,15,0.0351915414052995,22,0
