"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,188,1,0.135638298,4,5,1.000000e+00,8.120000e+02,1.880000e+02,8.120000e-01,1.880000e-01,1.000000e+00
"2","capital-gain", 652, 652, 34,1,0.042553191,4,0,1.000000e+00,6.180000e+02,3.400000e+01,9.478528e-01,5.214724e-02,6.520000e-01
"4","education", 642, 642, 25,1,0.010638298,4,5,1.000000e+00,6.170000e+02,2.500000e+01,9.610592e-01,3.894081e-02,6.420000e-01
"8","workclass", 532, 532,  6,1,0.002659574,4,1,1.000000e+00,5.260000e+02,6.000000e+00,9.887218e-01,1.127820e-02,5.320000e-01
"16","hours-per-week", 519, 519,  4,1,0.002659574,4,0,1.000000e+00,5.150000e+02,4.000000e+00,9.922929e-01,7.707129e-03,5.190000e-01
"32","fnlwgt", 511, 511,  3,1,0.002659574,4,1,1.000000e+00,5.080000e+02,3.000000e+00,9.941292e-01,5.870841e-03,5.110000e-01
"64","fnlwgt", 500, 500,  2,1,0.002659574,4,1,1.000000e+00,4.980000e+02,2.000000e+00,9.960000e-01,4.000000e-03,5.000000e-01
"128","occupation", 478, 478,  1,1,0.001773050,4,0,1.000000e+00,4.770000e+02,1.000000e+00,9.979079e-01,2.092050e-03,4.780000e-01
"256","<leaf>", 456, 456,  0,1,0.000000000,0,0,1.000000e+00,4.560000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.560000e-01
"257","hours-per-week",  22,  22,  1,1,0.001773050,4,0,1.000000e+00,2.100000e+01,1.000000e+00,9.545455e-01,4.545455e-02,2.200000e-02
"514","<leaf>",  18,  18,  0,1,0.000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"515","fnlwgt",   4,   4,  1,1,0.001773050,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1030","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
