"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,207,1,0.120772947,4,5,  1.00000000,793.00000000,207.00000000,  0.79300000,  0.20700000,  1.00000000
"2","capital-gain", 634, 634, 31,1,0.033816425,4,1,  1.00000000,603.00000000, 31.00000000,  0.95110410,  0.04889590,  0.63400000
"4","education-num", 623, 623, 22,1,0.014492754,4,0,  1.00000000,601.00000000, 22.00000000,  0.96468700,  0.03531300,  0.62300000
"8","education", 618, 618, 18,1,0.004830918,4,2,  1.00000000,600.00000000, 18.00000000,  0.97087379,  0.02912621,  0.61800000
"16","fnlwgt", 599, 599, 13,1,0.004830918,4,0,  1.00000000,586.00000000, 13.00000000,  0.97829716,  0.02170284,  0.59900000
"32","native-country", 598, 598, 12,1,0.004830918,4,0,  1.00000000,586.00000000, 12.00000000,  0.97993311,  0.02006689,  0.59800000
"64","hours-per-week", 597, 597, 11,1,0.003220612,4,2,  1.00000000,586.00000000, 11.00000000,  0.98157454,  0.01842546,  0.59700000
"128","occupation", 573, 573,  7,1,0.002415459,4,5,  1.00000000,566.00000000,  7.00000000,  0.98778360,  0.01221640,  0.57300000
"256","<leaf>", 424, 424,  0,1,0.000000000,0,0,  1.00000000,424.00000000,  0.00000000,  1.00000000,  0.00000000,  0.42400000
"257","marital-status", 149, 149,  7,1,0.002415459,4,0,  1.00000000,142.00000000,  7.00000000,  0.95302013,  0.04697987,  0.14900000
"514","hours-per-week", 148, 148,  6,1,0.002415459,4,0,  1.00000000,142.00000000,  6.00000000,  0.95945946,  0.04054054,  0.14800000
"1028","race", 133, 133,  4,1,0.002415459,4,0,  1.00000000,129.00000000,  4.00000000,  0.96992481,  0.03007519,  0.13300000
"2056","age", 129, 129,  3,1,0.002415459,4,4,  1.00000000,126.00000000,  3.00000000,  0.97674419,  0.02325581,  0.12900000
"4112","<leaf>",  81,  81,  0,1,0.000000000,0,0,  1.00000000, 81.00000000,  0.00000000,  1.00000000,  0.00000000,  0.08100000
"4113","occupation",  48,  48,  3,1,0.002415459,4,0,  1.00000000, 45.00000000,  3.00000000,  0.93750000,  0.06250000,  0.04800000
"8226","age",  47,  47,  2,1,0.002415459,4,0,  1.00000000, 45.00000000,  2.00000000,  0.95744681,  0.04255319,  0.04700000
"16452","<leaf>",  43,  43,  0,1,0.000000000,0,0,  1.00000000, 43.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04300000
"16453","workclass",   4,   4,  2,1,0.002415459,4,2,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
"32906","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"32907","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"8227","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"2057","workclass",   4,   4,  1,1,0.002415459,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"4114","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"4115","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1029","fnlwgt",  15,  15,  2,1,0.002415459,4,0,  1.00000000, 13.00000000,  2.00000000,  0.86666667,  0.13333333,  0.01500000
"2058","education",  14,  14,  1,1,0.001610306,4,2,  1.00000000, 13.00000000,  1.00000000,  0.92857143,  0.07142857,  0.01400000
"4116","<leaf>",  10,  10,  0,1,0.000000000,0,0,  1.00000000, 10.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01000000
"4117","age",   4,   4,  1,1,0.001610306,3,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"8234","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
