"","count","ncat","improve","index","adj"
"marital-status",1000,7,190.995949565936,1,0
"relationship",1000,6,190.409231754838,2,0
"workclass",1000,9,188.229671614794,3,0
"fnlwgt",1000,1,167.030188760779,55801.5,0
"occupation",1000,15,162.183175173366,4,0
"relationship",0,6,0.996,5,0.990243902439024
"sex",0,2,0.767,6,0.431707317073171
"occupation",0,15,0.743,7,0.373170731707317
"age",0,-1,0.73,35.5,0.341463414634146
"workclass",0,9,0.701,8,0.270731707317073
"capital-gain",410,-1,19.6242313099822,7731.5,0
"occupation",410,15,6.88678988032115,9,0
"education-num",410,-1,5.27492316872688,13.5,0
"education",410,16,5.27492316872687,10,0
"hours-per-week",410,-1,4.04390779276271,44.5,0
"occupation",399,15,3.70317024336291,11,0
"education",399,16,2.49565089193575,12,0
"education-num",399,-1,2.44691768948065,12.5,0
"hours-per-week",399,-1,1.83163379587254,44.5,0
"fnlwgt",399,-1,1.02705541711937,269600,0
"native-country",0,42,0.899749373433584,13,0.0243902439024396
"education",358,16,1.66139584817035,14,0
"education-num",358,-1,1.55697593748858,13.5,0
"capital-loss",358,-1,0.928504174251428,2209,0
"native-country",358,42,0.928504174251428,15,0
"workclass",358,9,0.31776025121408,16,0
"education-num",0,-1,0.997206703910615,13.5,0.941176470588235
"native-country",0,42,0.955307262569832,17,0.0588235294117653
"occupation",341,15,0.156516401827731,18,0
"education",341,16,0.144379229933223,19,0
"education-num",341,-1,0.139971997270198,12.5,0
"workclass",341,9,0.0968294608617084,20,0
"fnlwgt",341,1,0.0721361946263928,55061.5,0
"race",0,5,0.750733137829912,21,0.0116279069767442
"education",86,16,0.81633870005963,22,0
"education-num",86,-1,0.81633870005963,12.5,0
"fnlwgt",86,1,0.553749883253944,57956.5,0
"workclass",86,9,0.388258650028355,23,0
"age",86,-1,0.190697674418601,28.5,0
"education-num",0,-1,1,12.5,1
"fnlwgt",78,1,0.641025641025637,57956.5,0
"relationship",78,6,0.141025641025637,24,0
"marital-status",78,7,0.107692307692304,25,0
"education",78,16,0.0695970695970654,26,0
"education-num",78,-1,0.0512820512820484,9.5,0
"age",3,1,1.33333333333333,30,0
"fnlwgt",3,-1,1.33333333333333,45195.5,0
"education",3,16,1.33333333333333,27,0
"education-num",3,-1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,28,0
"age",8,1,3,32.5,0
"workclass",8,9,1.28571428571429,29,0
"sex",8,2,1,30,0
"marital-status",8,7,0.6,31,0
"fnlwgt",8,1,0.333333333333333,129791,0
"fnlwgt",17,-1,2.65098039215686,284902.5,0
"capital-loss",17,-1,1.24264705882353,1222,0
"native-country",17,42,1.24264705882353,32,0
"age",17,-1,1.02673796791444,33,0
"marital-status",17,7,1.02673796791444,33,0
"age",15,-1,0.799999999999999,46,0
"occupation",15,15,0.620512820512821,34,0
"fnlwgt",15,1,0.466666666666666,159210,0
"marital-status",15,7,0.355555555555556,35,0
"workclass",15,9,0.266666666666666,36,0
"workclass",0,9,0.733333333333333,37,0.333333333333333
"sex",0,2,0.733333333333333,38,0.333333333333333
"fnlwgt",0,-1,0.666666666666667,225477.5,0.166666666666667
