"","count","ncat","improve","index","adj"
"relationship",1000,6,202.604387583951,1,0
"fnlwgt",1000,1,197.950852664577,36786.5,0
"education",1000,16,196.56188199226,2,0
"education-num",1000,-1,180.231316776681,12.5,0
"marital-status",1000,7,171.363,3,0
"fnlwgt",0,1,0.953,35486.5,0.831541218637993
"occupation",0,15,0.887,4,0.594982078853047
"education",0,16,0.857,5,0.487455197132616
"education-num",0,-1,0.813,12.5,0.329749103942652
"sex",0,2,0.785,6,0.229390681003584
"relationship",721,6,46.6848278781424,7,0
"marital-status",721,7,46.2938001693736,8,0
"capital-gain",721,-1,39.3981427987656,7073.5,0
"education",721,16,22.1765160862554,9,0
"sex",721,2,20.2611967297822,10,0
"marital-status",0,7,0.993065187239945,11,0.984177215189873
"sex",0,2,0.736477115117892,12,0.39873417721519
"age",0,-1,0.657420249653259,43.5,0.218354430379747
"occupation",0,15,0.635228848821082,13,0.167721518987342
"hours-per-week",0,-1,0.617198335644938,43.5,0.126582278481013
"capital-gain",405,-1,15.7828282828283,7139.5,0
"occupation",405,15,5.70241803886664,14,0
"hours-per-week",405,-1,4.01454166761686,41.5,0
"capital-loss",405,-1,3.69146577999445,2113,0
"age",405,-1,3.00920661601928,29.5,0
"capital-loss",396,-1,3.92578849721706,2113,0
"occupation",396,15,3.75358088261955,15,0
"hours-per-week",396,-1,3.0080213903743,41.5,0
"age",396,-1,1.91360028860026,36.5,0
"native-country",396,42,1.61456400742114,16,0
"occupation",392,15,3.47184799845865,17,0
"hours-per-week",392,-1,2.85704371858876,41.5,0
"native-country",392,42,1.66652640437619,18,0
"age",392,-1,1.37497615868777,29.5,0
"marital-status",392,7,1.17695771490414,19,0
"capital-gain",0,-1,0.829081632653061,4899.5,0.014705882352941
"hours-per-week",0,-1,0.829081632653061,75,0.014705882352941
"native-country",0,42,0.829081632653061,20,0.014705882352941
"workclass",324,9,0.404120570787232,21,0
"age",324,-1,0.361142929871436,37.5,0
"education",324,16,0.225879681241992,22,0
"occupation",324,15,0.19050659855257,23,0
"marital-status",324,7,0.124126864771577,24,0
"age",308,-1,0.370129870129864,48.5,0
"occupation",308,15,0.181558441558432,25,0
"fnlwgt",308,1,0.144171029482063,90189,0
"education",308,16,0.102195529157982,26,0
"education-num",308,-1,0.0939557018323995,13.5,0
"marital-status",0,7,0.87987012987013,27,0.119047619047619
"native-country",0,42,0.876623376623377,28,0.0952380952380953
"fnlwgt",42,1,2.28937728937729,90915.5,0
"occupation",42,15,0.857142857142856,29,0
"age",42,1,0.77142857142857,49.5,0
"education",42,16,0.630252100840336,30,0
"education-num",42,-1,0.630252100840336,12.5,0
"education",0,16,0.952380952380952,31,0.333333333333332
"fnlwgt",39,-1,0.615384615384616,361869.5,0
"occupation",39,15,0.234432234432235,32,0
"age",39,-1,0.0598290598290601,56.5,0
"education",39,16,0.0598290598290601,33,0
"marital-status",39,7,0.0487179487179485,34,0
"age",3,1,1.33333333333333,58,0
"fnlwgt",3,1,1.33333333333333,370303.5,0
"marital-status",3,7,1.33333333333333,35,0
"occupation",3,15,1.33333333333333,36,0
"relationship",3,6,1.33333333333333,37,0
"education",3,16,1.33333333333333,38,0
"education-num",3,-1,1.33333333333333,12,0
"occupation",3,15,1.33333333333333,39,0
"relationship",3,6,1.33333333333333,40,0
"race",3,5,1.33333333333333,41,0
"hours-per-week",16,-1,1.63333333333333,42.5,0
"education",16,16,0.642857142857143,42,0
"age",16,-1,0.388888888888889,37.5,0
"fnlwgt",16,-1,0.388888888888889,203769,0
"race",16,5,0.32051282051282,43,0
"education",15,16,0.866666666666666,44,0
"race",15,5,0.533333333333333,45,0
"fnlwgt",15,-1,0.366666666666666,268729.5,0
"education-num",15,-1,0.366666666666666,10.5,0
"relationship",15,6,0.266666666666666,46,0
"age",2,1,1,43,0
"fnlwgt",2,-1,1,239589,0
"occupation",2,15,1,47,0
"relationship",2,6,1,48,0
"race",2,5,1,49,0
"hours-per-week",68,-1,7.10084033613445,41,0
"education",68,16,2.87771167752193,50,0
"race",68,5,2.69607843137254,51,0
"native-country",68,42,2.69607843137254,52,0
"age",68,-1,2.22090112640801,29.5,0
"education",0,16,0.661764705882353,53,0.178571428571428
"marital-status",0,7,0.647058823529412,54,0.142857142857143
"sex",0,2,0.647058823529412,55,0.142857142857143
"education-num",0,-1,0.617647058823529,12.5,0.0714285714285715
"race",0,5,0.617647058823529,56,0.0714285714285715
"age",28,-1,3.77857142857143,40,0
"workclass",28,9,2.67857142857143,57,0
"fnlwgt",28,-1,1.92857142857143,333193,0
"education",28,16,1.92857142857143,58,0
"marital-status",28,7,1.92857142857143,59,0
"relationship",0,6,0.821428571428571,60,0.375
"marital-status",0,7,0.785714285714286,61,0.25
"education",0,16,0.75,62,0.125
"capital-loss",0,-1,0.75,326.5,0.125
