"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,167,1,0.152694611,4,5,1.000000e+00,8.330000e+02,1.670000e+02,8.330000e-01,1.670000e-01,1.000000e+00
"2","capital-gain", 800, 800, 71,1,0.047904192,4,0,1.000000e+00,7.290000e+02,7.100000e+01,9.112500e-01,8.875000e-02,8.000000e-01
"4","occupation", 788, 788, 61,1,0.013473054,4,1,1.000000e+00,7.270000e+02,6.100000e+01,9.225888e-01,7.741117e-02,7.880000e-01
"8","capital-loss", 728, 728, 45,1,0.013473054,4,0,1.000000e+00,6.830000e+02,4.500000e+01,9.381868e-01,6.181319e-02,7.280000e-01
"16","relationship", 719, 719, 40,1,0.008982036,4,0,1.000000e+00,6.790000e+02,4.000000e+01,9.443672e-01,5.563282e-02,7.190000e-01
"32","fnlwgt", 700, 700, 34,1,0.004491018,4,5,1.000000e+00,6.660000e+02,3.400000e+01,9.514286e-01,4.857143e-02,7.000000e-01
"64","fnlwgt", 489, 489, 12,1,0.004491018,4,5,1.000000e+00,4.770000e+02,1.200000e+01,9.754601e-01,2.453988e-02,4.890000e-01
"128","marital-status", 362, 362,  2,1,0.002395210,4,1,1.000000e+00,3.600000e+02,2.000000e+00,9.944751e-01,5.524862e-03,3.620000e-01
"256","hours-per-week", 358, 358,  1,1,0.002395210,4,0,1.000000e+00,3.570000e+02,1.000000e+00,9.972067e-01,2.793296e-03,3.580000e-01
"512","<leaf>", 352, 352,  0,1,0.000000000,0,0,1.000000e+00,3.520000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.520000e-01
"513","occupation",   6,   6,  1,1,0.002395210,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"1026","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","age",   4,   4,  1,1,0.002395210,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"514","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"515","age",   2,   2,  1,1,0.002395210,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1030","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","marital-status", 127, 127, 10,1,0.004491018,4,5,1.000000e+00,1.170000e+02,1.000000e+01,9.212598e-01,7.874016e-02,1.270000e-01
"258","<leaf>",  76,  76,  0,1,0.000000000,0,0,1.000000e+00,7.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.600000e-02
"259","age",  51,  51, 10,1,0.004491018,4,4,1.000000e+00,4.100000e+01,1.000000e+01,8.039216e-01,1.960784e-01,5.100000e-02
"518","<leaf>",  19,  19,  0,1,0.000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"519","education",  32,  32, 10,1,0.004491018,4,5,1.000000e+00,2.200000e+01,1.000000e+01,6.875000e-01,3.125000e-01,3.200000e-02
"1038","age",  22,  22,  4,1,0.004491018,4,0,1.000000e+00,1.800000e+01,4.000000e+00,8.181818e-01,1.818182e-01,2.200000e-02
"2076","age",  21,  21,  3,1,0.003992016,4,5,1.000000e+00,1.800000e+01,3.000000e+00,8.571429e-01,1.428571e-01,2.100000e-02
"4152","occupation",  15,  15,  1,1,0.002994012,4,2,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"8304","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"8305","age",   3,   3,  1,1,0.002994012,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"16610","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"16611","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
