"","count","ncat","improve","index","adj"
"occupation",1000,15,216.637097788333,1,0
"education",1000,16,213.6790826402,2,0
"education-num",1000,-1,177.838816109013,11.5,0
"relationship",1000,6,173.590448293649,3,0
"marital-status",1000,7,171.62646535584,4,0
"education",0,16,0.965,5,0.869888475836431
"age",0,-1,0.89,53.5,0.591078066914498
"fnlwgt",0,1,0.87,96140.5,0.516728624535316
"education-num",0,-1,0.782,11.5,0.189591078066915
"relationship",731,6,43.5227964971396,6,0
"marital-status",731,7,43.2630048177006,7,0
"capital-gain",731,-1,40.2272723125463,4225,0
"age",731,-1,28.5758249596289,31.5,0
"education",731,16,28.3865995724644,8,0
"marital-status",0,7,0.993160054719562,9,0.985074626865672
"sex",0,2,0.715458276333789,10,0.37910447761194
"age",0,-1,0.663474692202462,31.5,0.265671641791045
"occupation",0,15,0.621067031463748,11,0.173134328358209
"hours-per-week",0,-1,0.610123119015048,41.5,0.149253731343284
"capital-gain",396,-1,14.2559616786421,6963.5,0
"education",396,16,7.64771425596167,12,0
"education-num",396,-1,7.64771425596167,14.5,0
"hours-per-week",396,-1,5.09092187699783,43.5,0
"occupation",396,15,3.3139807900403,13,0
"education",388,16,6.35989315768517,14,0
"education-num",388,-1,6.35989315768517,14.5,0
"hours-per-week",388,-1,2.63128749312442,49.5,0
"capital-loss",388,-1,2.32643370375327,2129.5,0
"occupation",388,15,2.03584199905927,15,0
"education-num",0,-1,1,14.5,1
"capital-loss",381,-1,2.41973919926677,2129.5,0
"race",381,5,1.65049530099061,16,0
"workclass",381,9,1.32629466514426,17,0
"hours-per-week",381,-1,0.970615597125636,49.5,0
"education",381,16,0.895640041509992,18,0
"race",378,5,1.70667182862303,19,0
"workclass",378,9,1.41676841676839,20,0
"native-country",378,42,0.891703253405385,21,0
"age",378,-1,0.704232804232792,30.5,0
"hours-per-week",378,-1,0.687115687115668,49.5,0
"native-country",0,42,0.989417989417989,22,0.555555555555556
"workclass",369,9,1.55759996196453,23,0
"fnlwgt",369,1,0.653673634229394,34742.5,0
"age",369,-1,0.489717838354853,33.5,0
"hours-per-week",369,-1,0.478850796899565,49.5,0
"occupation",369,15,0.366848154562252,24,0
"age",0,-1,0.929539295392954,72,0.0370370370370357
"education",0,16,0.929539295392954,25,0.0370370370370357
"native-country",0,42,0.929539295392954,26,0.0370370370370357
"education",342,16,0.220095693779916,27,0
"education-num",342,-1,0.220095693779916,12.5,0
"hours-per-week",342,-1,0.159097286246839,49.5,0
"occupation",342,15,0.153990937608926,28,0
"age",342,-1,0.145170618854839,39.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.850877192982456,29,0.227272727272727
"workclass",0,9,0.818713450292398,30,0.0606060606060606
"age",66,-1,0.727272727272725,39.5,0
"hours-per-week",66,-1,0.380393191713944,49,0
"fnlwgt",66,1,0.356304985337243,55033.5,0
"occupation",66,15,0.241558441558438,31,0
"relationship",66,6,0.110251450676982,32,0
"marital-status",0,7,0.878787878787879,33,0.555555555555555
"relationship",0,6,0.787878787878788,34,0.222222222222222
"native-country",0,42,0.742424242424242,35,0.0555555555555555
"marital-status",18,7,2.6,36,0
"age",18,1,1.47058823529412,41,0
"hours-per-week",18,-1,1.14285714285714,49,0
"fnlwgt",18,1,0.5,63039,0
"occupation",18,15,0.384615384615385,37,0
"fnlwgt",0,1,0.833333333333333,63039,0.4
"age",0,1,0.777777777777778,44.5,0.2
"sex",0,2,0.777777777777778,38,0.2
"hours-per-week",0,-1,0.777777777777778,46.5,0.2
"occupation",5,15,2.4,39,0
"age",5,1,1.06666666666667,43.5,0
"fnlwgt",5,-1,1.06666666666667,201233,0
"hours-per-week",5,-1,1.06666666666667,49,0
"relationship",5,6,0.9,40,0
"age",0,1,0.8,43.5,0.5
"fnlwgt",0,-1,0.8,201233,0.5
"hours-per-week",0,-1,0.8,49,0.5
"fnlwgt",27,1,1.56481481481481,36243.5,0
"education",27,16,1.52910052910053,41,0
"occupation",27,15,1.08932461873638,42,0
"hours-per-week",27,-1,0.930756843800323,55,0
"marital-status",27,7,0.930756843800322,43,0
"education",0,16,0.925925925925926,44,0.333333333333334
"education",24,16,2.25,45,0
"occupation",24,15,2.01190476190476,46,0
"marital-status",24,7,1.35,47,0
"education-num",24,-1,0.886363636363637,9.5,0
"age",24,-1,0.613636363636363,74,0
"age",0,-1,0.833333333333333,74,0.333333333333333
"marital-status",0,7,0.833333333333333,48,0.333333333333333
"education-num",0,-1,0.791666666666667,9.5,0.166666666666667
"occupation",0,15,0.791666666666667,49,0.166666666666667
"workclass",6,9,1.5,50,0
"fnlwgt",6,-1,1.5,219502.5,0
"occupation",6,15,1.5,51,0
"age",6,1,0.6,43.5,0
"education",6,16,0.6,52,0
"age",4,1,1.5,43.5,0
"fnlwgt",4,-1,1.5,241066,0
"education",4,16,1.5,53,0
"education-num",4,-1,1.5,10.5,0
"race",4,5,1.5,54,0
"education",3,16,1.33333333333333,55,0
"education-num",3,1,1.33333333333333,10.5,0
"occupation",3,15,1.33333333333333,56,0
"relationship",3,6,1.33333333333333,57,0
"sex",3,2,1.33333333333333,58,0
"age",9,-1,2.5,30,0
