"","count","ncat","improve","index","adj"
"education",1000,16,227.197020652898,1,0
"education-num",1000,-1,227.197020652898,13.5,0
"occupation",1000,15,189.77781884058,2,0
"workclass",1000,9,178.781716608595,3,0
"relationship",1000,6,168.996206278216,4,0
"education-num",0,-1,1,13.5,1
"occupation",0,15,0.92,5,0.746835443037975
"workclass",0,9,0.905,6,0.699367088607595
"fnlwgt",0,1,0.823,109183,0.439873417721519
"age",0,-1,0.773,45.5,0.281645569620253
"relationship",684,6,39.0746821430316,7,0
"marital-status",684,7,37.5624083428385,8,0
"capital-gain",684,-1,26.7071921886164,5095.5,0
"occupation",684,15,20.3415247678019,9,0
"age",684,-1,19.4744703605773,27.5,0
"marital-status",0,7,0.992690058479532,10,0.984276729559748
"sex",0,2,0.676900584795322,11,0.305031446540881
"age",0,-1,0.659356725146199,36.5,0.267295597484277
"occupation",0,15,0.611111111111111,12,0.163522012578616
"hours-per-week",0,-1,0.599415204678363,41.5,0.138364779874214
"capital-gain",366,-1,7.18684901729912,6632,0
"occupation",366,15,2.56826085644838,13,0
"workclass",366,9,2.07697901698599,14,0
"hours-per-week",366,-1,1.98686496535404,41.5,0
"capital-loss",366,-1,1.78194475634402,2541,0
"hours-per-week",362,-1,1.92358518739735,41.5,0
"capital-loss",362,-1,1.82159746560354,2541,0
"occupation",362,15,1.77734592487902,15,0
"age",362,-1,1.25541887752313,32.5,0
"workclass",362,9,1.20051893634947,16,0
"workclass",0,9,0.803867403314917,17,0.0405405405405407
"age",0,-1,0.801104972375691,85,0.027027027027027
"capital-loss",0,-1,0.801104972375691,2231.5,0.027027027027027
"education",0,16,0.798342541436464,18,0.0135135135135137
"occupation",0,15,0.798342541436464,19,0.0135135135135137
"age",288,-1,0.638888888888898,39.5,0
"occupation",288,15,0.592105263157888,20,0
"native-country",288,42,0.592105263157888,21,0
"marital-status",288,7,0.400549450549464,22,0
"fnlwgt",288,-1,0.205696202531657,166495,0
"marital-status",0,7,0.836805555555556,23,0.419753086419753
"education",0,16,0.739583333333333,24,0.0740740740740742
"education-num",0,1,0.739583333333333,5.5,0.0740740740740742
"native-country",0,42,0.736111111111111,25,0.0617283950617286
"workclass",0,9,0.732638888888889,26,0.0493827160493825
"fnlwgt",81,-1,1.73611111111111,356119.5,0
"occupation",81,15,1.73611111111111,27,0
"age",81,1,1.11846405228758,42.5,0
"marital-status",81,7,0.418803418803419,28,0
"native-country",81,42,0.418803418803419,29,0
"fnlwgt",80,-1,0.691363636363636,197636.5,0
"occupation",80,15,0.657051282051283,30,0
"age",80,1,0.625,42.5,0
"marital-status",80,7,0.45725108225108,31,0
"native-country",80,42,0.45725108225108,32,0
"native-country",0,42,0.7375,33,0.16
"marital-status",0,7,0.725,34,0.12
"education",0,16,0.7125,35,0.0800000000000001
"occupation",55,15,0.363636363636364,36,0
"education",55,16,0.213636363636364,37,0
"education-num",55,-1,0.213636363636364,12,0
"relationship",55,6,0.0886363636363638,38,0
"fnlwgt",55,-1,0.0747474747474746,166495,0
"workclass",5,9,0.6,39,0
"education",5,16,0.6,40,0
"education-num",5,-1,0.6,11.5,0
"relationship",5,6,0.6,41,0
"age",5,-1,0.266666666666667,46.5,0
"fnlwgt",0,1,0.8,175933,0.5
"hours-per-week",0,-1,0.8,37.5,0.5
"age",2,-1,1,46,0
"fnlwgt",2,-1,1,142218,0
"education",2,16,1,42,0
"education-num",2,-1,1,11.5,0
"relationship",2,6,1,43,0
"fnlwgt",25,1,3.06782608695652,208537,0
"age",25,1,2.42,42.5,0
"occupation",25,15,1.38666666666667,44,0
"education",25,16,1.08764705882353,45,0
"native-country",25,42,0.502608695652174,46,0
"age",23,1,1.65217391304348,42.5,0
"education",23,16,0.795031055900622,47,0
"occupation",23,15,0.795031055900622,48,0
"native-country",23,42,0.747412008281574,49,0
"workclass",23,9,0.418840579710145,50,0
"occupation",0,15,0.91304347826087,51,0.5
"fnlwgt",4,-1,2,222755.5,0
"education",4,16,2,52,0
"workclass",4,9,0.666666666666667,53,0
"education-num",4,-1,0.666666666666667,9.5,0
"occupation",4,15,0.666666666666667,54,0
"fnlwgt",74,1,2.97972972972973,34335.5,0
"workclass",74,9,2.05768671897705,55,0
"occupation",74,15,2.04844318002213,56,0
"marital-status",74,7,1.61805027533928,57,0
"capital-loss",74,-1,1.46945575712699,2541,0
"capital-loss",72,-1,1.55281690140845,2541,0
"education",72,16,1.53151260504202,58,0
"occupation",72,15,1.53151260504202,59,0
"workclass",72,9,1.47876304023845,60,0
"fnlwgt",72,-1,1.44642857142857,295358,0
"fnlwgt",71,-1,1.64945582586427,295358,0
"workclass",71,9,1.63960734101579,61,0
"occupation",71,15,1.47169290251312,62,0
"education",71,16,1.0527386541471,63,0
"hours-per-week",71,1,1.05012427506214,46,0
"marital-status",55,7,1.31272727272727,64,0
"occupation",55,15,0.823670668953689,65,0
"workclass",55,9,0.715280464216635,66,0
"age",55,-1,0.672727272727274,42.5,0
"fnlwgt",55,1,0.365034965034965,174684.5,0
"age",0,-1,0.945454545454545,54.5,0.4
"capital-loss",50,-1,0.460000000000001,782,0
"occupation",50,15,0.210000000000001,67,0
"education",50,16,0.160000000000001,68,0
"education-num",50,-1,0.160000000000001,12.5,0
"marital-status",50,7,0.126666666666667,69,0
"age",4,-1,1.5,37.5,0
"marital-status",4,7,1.5,70,0
"capital-loss",4,1,1.5,1577,0
"hours-per-week",4,1,1.5,47.5,0
"fnlwgt",4,1,0.5,191576,0
"workclass",5,9,2.4,71,0
"age",5,1,1.06666666666667,59,0
"occupation",5,15,1.06666666666667,72,0
"hours-per-week",5,1,1.06666666666667,56,0
"fnlwgt",5,1,0.9,81916,0
"age",0,1,0.8,59,0.5
"hours-per-week",0,1,0.8,56,0.5
"fnlwgt",16,1,3.49038461538462,317298.5,0
"occupation",16,15,2.40833333333333,73,0
"race",16,5,2.16071428571428,74,0
"education",16,16,1.42045454545454,75,0
"hours-per-week",16,1,1.04166666666667,52.5,0
"occupation",0,15,0.875,76,0.333333333333333
"education",13,16,1.55128205128205,77,0
"fnlwgt",13,-1,0.984615384615385,407344.5,0
"hours-per-week",13,1,0.984615384615385,46.5,0
"workclass",13,9,0.566433566433566,78,0
"occupation",13,15,0.566433566433566,79,0
"occupation",12,15,0.833333333333333,80,0
"sex",12,2,0.833333333333333,81,0
"age",12,-1,0.5,48.5,0
"education",12,16,0.5,82,0
"fnlwgt",12,-1,0.333333333333333,407344.5,0
"age",2,-1,1,46,0
"fnlwgt",2,-1,1,377892,0
"education",2,16,1,83,0
"education-num",2,1,1,11.5,0
"sex",2,2,1,84,0
"occupation",318,15,26.3129584846545,85,0
"education",318,16,19.8550059830974,86,0
"education-num",318,-1,19.8550059830974,9.5,0
"capital-gain",318,-1,13.0944649909108,5095.5,0
"native-country",318,42,6.70127896669621,87,0
"education",0,16,0.685534591194969,88,0.21259842519685
"education-num",0,-1,0.685534591194969,11.5,0.21259842519685
"capital-gain",0,-1,0.622641509433962,5095.5,0.0551181102362205
"fnlwgt",0,1,0.613207547169811,36166.5,0.031496062992126
"age",0,-1,0.610062893081761,64.5,0.0236220472440945
"capital-gain",191,-1,6.08258740077691,6155.5,0
"education",191,16,4.60233248688196,89,0
"education-num",191,-1,4.37062233397314,9.5,0
"workclass",191,9,2.49825052708481,90,0
"native-country",191,42,2.39441535776616,91,0
"native-country",0,42,0.979057591623037,92,0.199999999999998
"education",186,16,3.55556693406157,93,0
"education-num",186,-1,3.17324010805658,9.5,0
"workclass",186,9,2.94992019356872,94,0
"occupation",186,15,1.97849462365591,95,0
"native-country",186,42,1.97046249514187,96,0
"education-num",0,-1,0.940860215053763,9.5,0.864197530864198
"occupation",0,15,0.672043010752688,97,0.246913580246913
"hours-per-week",0,-1,0.629032258064516,53.5,0.148148148148148
"workclass",0,9,0.586021505376344,98,0.0493827160493827
"native-country",0,42,0.586021505376344,99,0.0493827160493827
"occupation",105,15,1.52172221598774,100,0
"age",105,-1,0.737360401876533,33.5,0
"workclass",105,9,0.577068885806753,101,0
"fnlwgt",105,1,0.577068885806753,42306,0
"capital-gain",105,-1,0.577068885806753,4164,0
