"","count","ncat","improve","index","adj"
"relationship",1000,6,77.8187005104935,1,0
"marital-status",1000,7,75.4204272795648,2,0
"occupation",1000,15,47.2582397105382,3,0
"capital-gain",1000,-1,42.7213333333333,5054.5,0
"education",1000,16,41.9883410059676,4,0
"marital-status",0,7,0.99,5,0.970930232558139
"sex",0,2,0.749,6,0.270348837209302
"age",0,-1,0.736,33.5,0.232558139534884
"hours-per-week",0,-1,0.709,43.5,0.15406976744186
"occupation",0,15,0.705,7,0.142441860465116
"capital-gain",656,-1,11.6950860832138,7139.5,0
"education",656,16,6.93885353244724,8,0
"education-num",656,-1,6.69344536353444,13.5,0
"occupation",656,15,6.11554813403492,9,0
"hours-per-week",656,-1,5.63852181816346,49,0
"education",0,16,0.986280487804878,10,0.100000000000004
"education",646,16,4.17986072933847,11,0
"education-num",646,-1,4.17986072933847,14.5,0
"hours-per-week",646,-1,3.34528446353075,49,0
"occupation",646,15,2.5683069283759,12,0
"workclass",646,9,2.56308626606135,13,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.995356037151703,14,0.249999999999987
"hours-per-week",642,-1,2.31489735354468,49,0
"capital-loss",642,-1,1.90452029296123,2402.5,0
"age",642,-1,1.57879466185206,40.5,0
"marital-status",642,7,1.56838776309529,15,0
"workclass",642,9,1.52116267824696,16,0
"native-country",0,42,0.919003115264797,17,0.0545454545454539
"fnlwgt",587,-1,1.38866104769872,364637,0
"hours-per-week",587,1,0.956126326824821,6.5,0
"marital-status",587,7,0.732131972555221,18,0
"age",587,-1,0.694168404031876,40.5,0
"occupation",587,15,0.617605843476715,19,0
"occupation",566,15,0.314351726012523,20,0
"marital-status",566,7,0.247784343610014,21,0
"education",566,16,0.136510579816964,22,0
"education-num",566,-1,0.136510579816964,13.5,0
"age",566,-1,0.124719618989118,35.5,0
"education",0,16,0.913427561837456,23,0.0576923076923081
"education-num",0,-1,0.913427561837456,13.5,0.0576923076923081
"native-country",0,42,0.913427561837456,24,0.0576923076923081
"race",0,5,0.909893992932862,25,0.0192307692307694
"capital-gain",0,-1,0.909893992932862,4141.5,0.0192307692307694
"marital-status",52,7,1.8107088989442,26,0
"age",52,-1,0.320512820512821,35,0
"relationship",52,6,0.320512820512821,27,0
"education",52,16,0.234491315136477,28,0
"hours-per-week",52,-1,0.199300699300699,39.5,0
"marital-status",51,7,0.286615515771526,29,0
"education",51,16,0.224089635854341,30,0
"age",51,-1,0.220915032679736,58,0
"fnlwgt",51,1,0.139648882808935,101065,0
"education-num",51,-1,0.139648882808935,13.5,0
"age",0,-1,0.980392156862745,58,0.8
"education",46,16,0.156521739130434,31,0
"fnlwgt",46,-1,0.138339920948615,209302,0
"education-num",46,1,0.1231884057971,9.5,0
"relationship",46,6,0.1231884057971,32,0
"marital-status",46,7,0.0993788819875772,33,0
"education-num",0,1,0.956521739130435,9.5,0.8
"occupation",10,15,0.466666666666666,34,0
"relationship",10,6,0.466666666666666,35,0
"fnlwgt",10,-1,0.3,198312,0
"marital-status",10,7,0.2,36,0
"age",10,-1,0.133333333333333,34.5,0
"relationship",0,6,0.8,37,0.333333333333334
"age",3,-1,1.33333333333333,34.5,0
"fnlwgt",3,-1,1.33333333333333,198312,0
"marital-status",3,7,1.33333333333333,38,0
"relationship",3,6,0.333333333333333,39,0
"sex",3,2,0.333333333333333,40,0
"fnlwgt",5,1,1.6,131108,0
"age",5,1,0.6,63.5,0
"workclass",5,9,0.6,41,0
"education",5,16,0.6,42,0
"education-num",5,-1,0.6,11.5,0
"workclass",21,9,4.58730158730159,43,0
"age",21,-1,3.80952380952381,40,0
"marital-status",21,7,3.04761904761905,44,0
"fnlwgt",21,1,2.89724310776942,366867.5,0
"occupation",21,15,2.47619047619048,45,0
"education",0,16,0.904761904761905,46,0.333333333333334
"occupation",0,15,0.904761904761905,47,0.333333333333334
"fnlwgt",18,1,1.88888888888889,366716,0
"age",18,-1,0.888888888888889,50.5,0
"occupation",18,15,0.555555555555556,48,0
"marital-status",18,7,0.388888888888889,49,0
"education",18,16,0.138888888888889,50,0
"education",55,16,2.6364269876465,51,0
"workclass",55,9,1.60582750582751,52,0
"capital-loss",55,-1,1.42491582491583,1273.5,0
"occupation",55,15,1.40121212121212,53,0
"education-num",55,-1,1.18787878787879,12.5,0
"education-num",0,-1,0.945454545454545,12.5,0.785714285714286
"workclass",0,9,0.781818181818182,54,0.142857142857143
"marital-status",0,7,0.763636363636364,55,0.0714285714285715
"relationship",0,6,0.763636363636364,56,0.0714285714285715
"workclass",41,9,1.3609756097561,57,0
"occupation",41,15,1.3609756097561,58,0
"education",41,16,0.685975609756096,59,0
"marital-status",41,7,0.425491738788355,60,0
"education-num",41,1,0.418118466898953,9.5,0
"education",0,16,0.804878048780488,61,0.2
"education-num",0,1,0.804878048780488,5,0.2
"race",0,5,0.804878048780488,62,0.2
"hours-per-week",0,-1,0.804878048780488,63.5,0.2
"fnlwgt",0,-1,0.780487804878049,333971.5,0.1
"occupation",10,15,4.2,63,0
"education",10,16,2.7,64,0
"fnlwgt",10,-1,1.2,143405,0
"education-num",10,1,1.2,9.5,0
"hours-per-week",10,1,1.2,62.5,0
"marital-status",0,7,0.8,65,0.333333333333334
"fnlwgt",14,-1,2.05714285714286,87783,0
"relationship",14,6,1.52380952380952,66,0
"occupation",14,15,1.44047619047619,67,0
"hours-per-week",14,1,1.19047619047619,52.5,0
"age",14,-1,1.15714285714286,40.5,0
"workclass",0,9,0.785714285714286,68,0.25
"occupation",0,15,0.785714285714286,69,0.25
"relationship",0,6,0.785714285714286,70,0.25
"occupation",10,15,1.63333333333333,71,0
"age",10,-1,1.37142857142857,40.5,0
"marital-status",10,7,1.37142857142857,72,0
"workclass",10,9,0.8,73,0
"fnlwgt",10,1,0.8,328106,0
"age",0,-1,0.8,36,0.5
"fnlwgt",0,-1,0.8,179116,0.5
"marital-status",0,7,0.7,74,0.25
"relationship",0,6,0.7,75,0.25
"sex",0,2,0.7,76,0.25
"age",4,-1,1.5,33,0
"fnlwgt",4,1,1.5,136554,0
"marital-status",4,7,1.5,77,0
"hours-per-week",4,1,0.5,52.5,0
"occupation",4,15,0.166666666666667,78,0
"fnlwgt",6,1,1.66666666666667,328106,0
"age",6,-1,0.333333333333333,40.5,0
"hours-per-week",6,1,0.333333333333333,52.5,0
"workclass",6,9,0.166666666666667,79,0
"marital-status",6,7,0.166666666666667,80,0
"fnlwgt",4,1,1.5,208754.5,0
"marital-status",4,7,1.5,81,0
"occupation",4,15,1.5,82,0
"hours-per-week",4,-1,1.5,40,0
"age",4,-1,0.5,32,0
"education",10,16,3.2,83,0
"occupation",10,15,3.2,84,0
"education-num",10,-1,1.86666666666667,11,0
"age",10,-1,1.42222222222222,31.5,0
"fnlwgt",10,-1,1.42222222222222,67579.5,0
"education-num",0,-1,0.9,11,0.5
"occupation",344,15,25.4070034726615,85,0
"education",344,16,19.1803656284818,86,0
"education-num",344,-1,18.3971756351399,9.5,0
"capital-gain",344,-1,18.0146452752429,5054.5,0
"native-country",344,42,6.71588448914031,87,0
"education",0,16,0.671511627906977,88,0.18705035971223
"education-num",0,-1,0.668604651162791,9.5,0.179856115107914
"native-country",0,42,0.622093023255814,89,0.064748201438849
"age",0,-1,0.619186046511628,30.5,0.0575539568345325
"race",0,5,0.607558139534884,90,0.0287769784172662
"education",139,16,4.66479878077187,91,0
"education-num",139,-1,4.60893638030752,9.5,0
"native-country",139,42,3.70207363520947,92,0
"capital-gain",139,-1,2.45003413327732,9421,0
"race",139,5,2.12821742605915,93,0
"education-num",0,-1,0.971223021582734,9.5,0.914893617021276
"workclass",0,9,0.712230215827338,94,0.148936170212766
"native-country",0,42,0.705035971223022,95,0.127659574468085
"occupation",0,15,0.676258992805755,96,0.0425531914893618
"capital-gain",0,-1,0.676258992805755,3274,0.0425531914893618
"hours-per-week",92,-1,1.85507246376812,48.5,0
"capital-gain",92,-1,1.78342289529392,2966,0
"fnlwgt",92,-1,1.52890587673196,685891.5,0
"occupation",92,15,1.04347826086957,97,0
"education",92,16,0.659038901601832,98,0
"education",0,16,0.771739130434783,99,0.0869565217391304
"education-num",0,-1,0.771739130434783,10,0.0869565217391304
"capital-gain",0,-1,0.771739130434783,1414.5,0.0869565217391304
"workclass",0,9,0.760869565217391,100,0.0434782608695654
"native-country",0,42,0.760869565217391,101,0.0434782608695654
"fnlwgt",69,-1,1.7459505541347,685891.5,0
"capital-gain",69,-1,1.7459505541347,1551.5,0
"age",69,-1,0.837862318840578,42,0
"native-country",69,42,0.752974259139087,102,0
"occupation",69,15,0.494874513962529,103,0
"native-country",68,42,0.802139037433157,104,0
"age",68,-1,0.561669829222011,42,0
"fnlwgt",68,1,0.470588235294117,186550,0
"occupation",68,15,0.329411764705883,105,0
"education",68,16,0.15306767868438,106,0
"age",66,-1,0.327272727272725,42,0
"fnlwgt",66,1,0.289772727272725,186550,0
"occupation",66,15,0.213383838383834,107,0
"education",66,16,0.193939393939392,108,0
"workclass",66,9,0.060606060606057,109,0
"fnlwgt",0,1,0.712121212121212,188708.5,0.366666666666667
"occupation",0,15,0.636363636363636,110,0.2
"workclass",0,9,0.621212121212121,111,0.166666666666667
"race",0,5,0.621212121212121,112,0.166666666666667
"education",0,16,0.590909090909091,113,0.1
"education",30,16,0.685714285714286,114,0
"fnlwgt",30,-1,0.524999999999999,174252.5,0
"occupation",30,15,0.524999999999999,115,0
"workclass",30,9,0.218181818181818,116,0
"age",30,1,0.207692307692308,43.5,0
"age",28,1,0.46095238095238,43.5,0
"fnlwgt",28,-1,0.247619047619047,174252.5,0
"occupation",28,15,0.247619047619047,117,0
"workclass",28,9,0.114285714285714,118,0
"education",28,16,0.114285714285714,119,0
"age",25,-1,0.320000000000001,62,0
"occupation",25,15,0.170000000000001,120,0
"fnlwgt",25,-1,0.073846153846155,175338.5,0
"workclass",25,9,0.0376470588235303,121,0
"education",25,16,0.0376470588235303,122,0
"occupation",0,15,0.88,123,0.4
"hours-per-week",0,1,0.88,27.5,0.4
"education",0,16,0.84,124,0.2
"age",5,1,1.6,66,0
"occupation",5,15,1.6,125,0
"fnlwgt",5,-1,0.6,150813,0
"education",5,16,0.266666666666667,126,0
"education-num",5,-1,0.266666666666667,7,0
"fnlwgt",3,-1,0.333333333333333,156123,0
"occupation",3,15,0.333333333333333,127,0
"fnlwgt",2,1,1,191104.5,0
"age",2,-1,1,45,0
"fnlwgt",2,-1,1,164484,0
"occupation",2,15,1,128,0
"race",2,5,1,129,0
"age",2,-1,1,42.5,0
"fnlwgt",2,1,1,147399.5,0
"occupation",2,15,1,130,0
"relationship",2,6,1,131,0
"sex",2,2,1,132,0
"workclass",23,9,1.01185770750988,133,0
"occupation",23,15,1.01185770750988,134,0
"capital-gain",23,-1,1.01185770750988,9080.5,0
"hours-per-week",23,1,1.01185770750988,49.5,0
"age",23,1,0.951251646903822,41.5,0
"fnlwgt",22,-1,1.52727272727273,141668,0
"occupation",22,15,1.2987012987013,135,0
"capital-gain",22,-1,1.10822510822511,9080.5,0
"age",22,1,0.593939393939394,41.5,0
"workclass",22,9,0.5487012987013,136,0
"age",0,1,0.772727272727273,47,0.285714285714286
"workclass",0,9,0.727272727272727,137,0.142857142857143
"relationship",0,6,0.727272727272727,138,0.142857142857143
"sex",0,2,0.727272727272727,139,0.142857142857143
"fnlwgt",15,1,1.74545454545454,316307.5,0
"occupation",15,15,1.08888888888889,140,0
"age",15,-1,0.771428571428571,48,0
"capital-gain",15,-1,0.771428571428571,9080.5,0
"workclass",15,9,0.6,141,0
"age",0,-1,0.8,28.5,0.25
"occupation",11,15,2.18787878787879,142,0
"fnlwgt",11,-1,1.70454545454546,196004,0
"education",11,16,0.654545454545455,143,0
"education-num",11,-1,0.654545454545455,7,0
"race",11,5,0.654545454545455,144,0
"age",0,1,0.727272727272727,32,0.4
"fnlwgt",0,1,0.727272727272727,180657.5,0.4
"workclass",0,9,0.636363636363636,145,0.2
"education",0,16,0.636363636363636,146,0.2
"race",0,5,0.636363636363636,147,0.2
"fnlwgt",5,-1,1.6,196004,0
"age",5,1,0.6,42,0
"hours-per-week",5,-1,0.6,55,0
"workclass",5,9,0.266666666666667,148,0
"education",5,16,0.266666666666667,149,0
"age",6,-1,0.333333333333333,34,0
"fnlwgt",6,-1,0.333333333333333,174774,0
"occupation",6,15,0.166666666666667,150,0
"hours-per-week",6,-1,0.166666666666667,55,0
"workclass",6,9,0.0666666666666664,151,0
"fnlwgt",0,1,0.833333333333333,172672,0.666666666666667
"workclass",0,9,0.666666666666667,152,0.333333333333333
"education",0,16,0.666666666666667,153,0.333333333333333
"occupation",0,15,0.666666666666667,154,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,174774,0
"age",3,1,0.333333333333333,28.5,0
"education",3,16,0.333333333333333,155,0
"education-num",3,-1,0.333333333333333,10,0
"occupation",3,15,0.333333333333333,156,0
"race",47,5,3.97163120567376,157,0
"occupation",47,15,2.76378806841885,158,0
"fnlwgt",47,-1,2.30496453900709,269430,0
"native-country",47,42,2.27466150870406,159,0
"workclass",47,9,1.91315167351001,160,0
"native-country",0,42,0.957446808510638,161,0.600000000000001
"occupation",42,15,2.47568523430592,162,0
"workclass",42,9,2.19607843137255,163,0
"education",42,16,1.86666666666667,164,0
"education-num",42,-1,1.86666666666667,13.5,0
"fnlwgt",42,-1,1.55555555555556,269430,0
"workclass",0,9,0.785714285714286,165,0.307692307692308
"native-country",0,42,0.738095238095238,166,0.153846153846154
"age",0,1,0.714285714285714,51.5,0.076923076923077
"workclass",13,9,1.84615384615385,167,0
"hours-per-week",13,-1,0.512820512820512,46.5,0
"age",13,-1,0.346153846153846,53.5,0
"fnlwgt",13,1,0.346153846153846,134666,0
"occupation",13,15,0.246153846153846,168,0
"age",29,-1,2.8248275862069,51.5,0
"fnlwgt",29,-1,2.8248275862069,269430,0
"workclass",29,9,1.3448275862069,169,0
"education",29,16,1.31598143236074,170,0
"education-num",29,-1,1.31598143236074,11,0
"fnlwgt",25,-1,3.90095238095238,269430,0
"education",25,16,2.44063492063492,171,0
"education-num",25,-1,1.78086956521739,13.5,0
"workclass",25,9,1.44857142857143,172,0
"age",25,1,0.883636363636363,46.5,0
"workclass",0,9,0.88,173,0.25
"occupation",21,15,1.28571428571429,174,0
"education",21,16,1.21904761904762,175,0
"education-num",21,-1,1.21904761904762,13.5,0
"capital-gain",21,-1,1.21904761904762,9217.5,0
"hours-per-week",21,1,1.21904761904762,37.5,0
"workclass",18,9,1.47058823529412,176,0
"education",18,16,1.47058823529412,177,0
"education-num",18,-1,1.47058823529412,13.5,0
"capital-gain",18,-1,1.47058823529412,9217.5,0
"age",18,-1,0.5,44,0
"capital-gain",17,-1,1.65441176470588,9217.5,0
"education",17,16,0.338935574229692,178,0
"fnlwgt",17,-1,0.329411764705883,152994,0
"hours-per-week",17,1,0.329411764705883,47.5,0
"age",17,-1,0.19607843137255,33.5,0
"education",16,16,0.541666666666667,179,0
"age",16,-1,0.275,44,0
"education-num",16,-1,0.208333333333333,11,0
"hours-per-week",16,1,0.160714285714286,44.5,0
"fnlwgt",16,1,0.125,160245,0
"fnlwgt",3,-1,1.33333333333333,152994,0
"hours-per-week",3,-1,1.33333333333333,42,0
"age",3,-1,0.333333333333333,44,0
"occupation",3,15,0.333333333333333,180,0
"age",3,1,1.33333333333333,37.5,0
"workclass",3,9,1.33333333333333,181,0
"capital-gain",3,1,1.33333333333333,1551.5,0
"fnlwgt",3,1,0.333333333333333,115219.5,0
"education",3,16,0.333333333333333,182,0
"capital-gain",205,-1,8.84403869737021,5054.5,0
"education",205,16,5.11619512195122,183,0
"native-country",205,42,4.66998406667483,184,0
"hours-per-week",205,-1,4.61484062459672,27,0
"education-num",205,-1,3.91250592226201,12.5,0
"native-country",0,42,0.882926829268293,185,0.076923076923077
"capital-loss",179,-1,5.01067139464089,1748,0
"education",179,16,4.44157283164228,186,0
"native-country",179,42,3.87509284076599,187,0
"education-num",179,-1,3.45477161119621,12.5,0
"hours-per-week",179,-1,3.347911025808,27,0
"native-country",0,42,0.93854748603352,188,0.083333333333334
"education",167,16,5.29420144785057,189,0
"native-country",167,42,4.05748502994011,190,0
"hours-per-week",167,-1,3.52327450362432,27,0
"education-num",167,-1,3.30977261163946,12.5,0
"occupation",167,15,2.63476061060554,191,0
"education-num",0,-1,0.922155688622755,9.5,0.805970149253731
"occupation",0,15,0.676646706586826,192,0.194029850746269
"fnlwgt",0,-1,0.646706586826347,109627,0.119402985074627
"native-country",0,42,0.616766467065868,193,0.0447761194029851
"relationship",0,6,0.604790419161677,194,0.0149253731343285
"fnlwgt",67,1,3.25679709560307,173819,0
"age",67,-1,2.52972426005566,30.5,0
"workclass",67,9,1.96909003370246,195,0
"occupation",67,15,1.70924102889807,196,0
"race",67,5,1.62020665901263,197,0
"workclass",0,9,0.641791044776119,198,0.2
"age",0,1,0.626865671641791,57.5,0.166666666666667
"education",0,16,0.626865671641791,199,0.166666666666667
"hours-per-week",0,1,0.611940298507463,62.5,0.133333333333333
"race",0,5,0.597014925373134,200,0.0999999999999998
"race",30,5,2.74285714285714,201,0
"fnlwgt",30,-1,2.7,242077.5,0
"workclass",30,9,1.45185185185185,202,0
"education",30,16,1.45185185185185,203,0
"education-num",30,1,1.45185185185185,6.5,0
"fnlwgt",28,-1,1.52380952380952,253811,0
"native-country",28,42,1.52380952380952,204,0
"workclass",28,9,0.549450549450549,205,0
"education",28,16,0.549450549450549,206,0
"education-num",28,1,0.549450549450549,6.5,0
"occupation",0,15,0.821428571428571,207,0.285714285714286
"workclass",0,9,0.785714285714286,208,0.142857142857143
"native-country",0,42,0.785714285714286,209,0.142857142857143
"education",21,16,0.904761904761906,210,0
"education-num",21,1,0.904761904761906,6.5,0
"age",21,1,0.126984126984127,40.5,0
"fnlwgt",21,1,0.126984126984127,199086,0
"occupation",21,15,0.126984126984127,211,0
"education-num",0,1,1,6.5,1
"age",2,1,1,50.5,0
"fnlwgt",2,-1,1,186823.5,0
"occupation",2,15,1,212,0
"fnlwgt",7,1,3.42857142857143,276782.5,0
"workclass",7,9,1.82857142857143,213,0
"age",7,-1,1.02857142857143,35,0
"education",7,16,1.02857142857143,214,0
"education-num",7,1,1.02857142857143,10,0
"age",0,-1,0.714285714285714,35,0.333333333333333
"education",0,16,0.714285714285714,215,0.333333333333333
"education-num",0,1,0.714285714285714,10,0.333333333333333
"occupation",0,15,0.714285714285714,216,0.333333333333333
"native-country",0,42,0.714285714285714,217,0.333333333333333
"age",37,-1,3.77680906713165,30.5,0
"fnlwgt",37,-1,2.73648648648649,165408,0
"occupation",37,15,2.32766295707473,218,0
"workclass",37,9,2.12285012285012,219,0
"education",37,16,2.01823251823252,220,0
"hours-per-week",31,-1,2.49539170506912,27.5,0
"occupation",31,15,1.98240469208211,221,0
"fnlwgt",31,-1,1.78660049627791,165408,0
"education",31,16,1.60622914349277,222,0
"education-num",31,-1,1.60622914349277,7.5,0
"education",28,16,1.98351648351648,223,0
"education-num",28,-1,1.98351648351648,7.5,0
"fnlwgt",28,-1,1.25776397515528,165408,0
"occupation",28,15,1.25776397515528,224,0
"relationship",28,6,1.25776397515528,225,0
"education-num",0,-1,1,7.5,1
"fnlwgt",26,-1,1.99547511312217,109620.5,0
"occupation",26,15,1.99547511312217,226,0
"relationship",26,6,0.897435897435898,227,0
"sex",26,2,0.897435897435898,228,0
"hours-per-week",26,1,0.692307692307693,42.5,0
"occupation",0,15,0.846153846153846,229,0.555555555555555
"workclass",0,9,0.730769230769231,230,0.222222222222222
"age",0,1,0.692307692307692,31.5,0.111111111111111
"hours-per-week",0,-1,0.692307692307692,55,0.111111111111111
