"","count","ncat","improve","index","adj"
"relationship",1000,6,70.6328793348563,1,0
"marital-status",1000,7,70.2342899005756,2,0
"capital-gain",1000,-1,43.8543245431667,5095.5,0
"sex",1000,2,33.6173422773691,3,0
"occupation",1000,15,30.0039799151859,4,0
"marital-status",0,7,0.993,5,0.979942693409742
"sex",0,2,0.79,6,0.398280802292264
"age",0,-1,0.704,45.5,0.151862464183381
"occupation",0,15,0.701,7,0.143266475644699
"workclass",0,9,0.698,8,0.134670487106017
"capital-gain",651,-1,7.4430919498477,8684.5,0
"hours-per-week",651,-1,4.81332363165981,47,0
"education",651,16,3.1783291245191,9,0
"education-num",651,-1,3.1783291245191,14.5,0
"relationship",651,6,3.16075946507635,10,0
"hours-per-week",647,-1,3.07861613196346,47,0
"education",647,16,2.70997163108642,11,0
"relationship",647,6,2.12280935920029,12,0
"age",647,-1,1.98178986459523,52.5,0
"education-num",647,-1,1.87517525516671,15.5,0
"workclass",0,9,0.911901081916538,13,0.0338983050847451
"education",0,16,0.911901081916538,14,0.0338983050847451
"education-num",0,-1,0.911901081916538,14.5,0.0338983050847451
"capital-loss",588,-1,1.93584350264808,2123.5,0
"occupation",588,15,1.10195939856296,15,0
"age",588,-1,1.06656251017158,53.5,0
"relationship",588,6,0.628911564625867,16,0
"education",588,16,0.513225143767045,17,0
"occupation",587,15,1.1335536124633,18,0
"age",587,-1,0.679794398704146,53.5,0
"relationship",587,6,0.60526791908956,19,0
"education",587,16,0.543016545995364,20,0
"fnlwgt",587,1,0.269474988384715,308586.5,0
"workclass",0,9,0.938671209540034,21,0.027027027027027
"fnlwgt",0,1,0.938671209540034,27507,0.027027027027027
"capital-gain",0,-1,0.938671209540034,2318.5,0.027027027027027
"native-country",0,42,0.938671209540034,22,0.027027027027027
"workclass",550,9,0.377936726768132,23,0
"age",550,-1,0.207262197262226,53.5,0
"education",550,16,0.162601964245824,24,0
"race",550,5,0.118257414227595,25,0
"relationship",550,6,0.0916743078215267,26,0
"occupation",0,15,0.967272727272727,27,0.0526315789473688
"native-country",0,42,0.967272727272727,28,0.0526315789473688
"age",531,-1,0.0555927692637264,53.5,0
"relationship",531,6,0.0544993040203252,29,0
"education",531,16,0.0461092018363685,30,0
"occupation",531,15,0.0445300462249749,31,0
"marital-status",531,7,0.0288901305850731,32,0
"marital-status",0,7,0.952919020715631,33,0.166666666666666
"hours-per-week",0,1,0.947269303201507,4,0.0666666666666673
"capital-loss",0,-1,0.945386064030132,1596,0.0333333333333337
"occupation",501,15,0.0566140446380239,34,0
"education",501,16,0.0531508411748194,35,0
"relationship",501,6,0.016210004233987,36,0
"sex",501,2,0.0137070990762087,37,0
"fnlwgt",501,1,0.010933357166288,189254,0
"fnlwgt",0,-1,0.93812375249501,601338.5,0.0606060606060606
"native-country",0,42,0.936127744510978,38,0.0303030303030294
"education",33,16,0.225108225108224,39,0
"education-num",33,-1,0.189393939393939,12.5,0
"age",33,-1,0.139393939393939,33,0
"sex",33,2,0.0932400932400927,40,0
"fnlwgt",33,-1,0.0727272727272721,187045.5,0
"education-num",0,-1,0.96969696969697,12.5,0.857142857142857
"fnlwgt",0,-1,0.848484848484849,531996.5,0.285714285714286
"hours-per-week",0,1,0.818181818181818,18,0.142857142857143
"sex",7,2,0.714285714285714,41,0
"age",7,-1,0.380952380952381,31,0
"fnlwgt",7,-1,0.214285714285714,162098,0
"race",7,5,0.214285714285714,42,0
"hours-per-week",7,-1,0.114285714285714,28,0
"age",0,-1,0.857142857142857,31,0.5
"age",2,1,1,37,0
"fnlwgt",2,-1,1,156435.5,0
"marital-status",2,7,1,43,0
"race",2,5,1,44,0
"native-country",2,42,1,45,0
"education",30,16,1.93333333333333,46,0
"education-num",30,-1,1.93333333333333,13,0
"occupation",30,15,0.933333333333333,47,0
"workclass",30,9,0.433333333333333,48,0
"age",30,1,0.333333333333333,54.5,0
"age",19,-1,0.721804511278195,36.5,0
"fnlwgt",19,1,0.578947368421052,172635.5,0
"education",19,16,0.578947368421052,49,0
"education-num",19,-1,0.467836257309941,9.5,0
"race",19,5,0.370614035087719,50,0
"marital-status",0,7,0.789473684210526,51,0.428571428571429
"relationship",0,6,0.789473684210526,52,0.428571428571429
"race",0,5,0.736842105263158,53,0.285714285714286
"workclass",0,9,0.684210526315789,54,0.142857142857143
"fnlwgt",0,1,0.684210526315789,156252.5,0.142857142857143
"education",7,16,2.85714285714286,55,0
"education-num",7,-1,2.85714285714286,9.5,0
"age",7,1,1.19047619047619,38.5,0
"fnlwgt",7,1,1.19047619047619,100162.5,0
"occupation",7,15,1.19047619047619,56,0
"education-num",0,-1,1,9.5,1
"education",37,16,3.28674388674389,57,0
"education-num",37,1,1.53753753753754,5,0
"native-country",37,42,1.53753753753754,58,0
"relationship",37,6,0.921375921375922,59,0
"age",37,-1,0.811148648648649,55.5,0
"education-num",0,-1,0.918918918918919,13.5,0.571428571428572
"native-country",0,42,0.837837837837838,60,0.142857142857143
"age",30,-1,0.6,61,0
