"","count","ncat","improve","index","adj"
"relationship",1000,6,78.5845942860767,1,0
"marital-status",1000,7,76.8699976588283,2,0
"occupation",1000,15,47.3559693143273,3,0
"education",1000,16,43.2177323103155,4,0
"education-num",1000,-1,43.2177323103155,12.5,0
"marital-status",0,7,0.996,5,0.987841945288754
"hours-per-week",0,-1,0.707,49.5,0.109422492401216
"occupation",0,15,0.706,6,0.106382978723404
"workclass",0,9,0.705,7,0.103343465045592
"age",0,-1,0.698,48.5,0.0820668693009116
"capital-gain",671,-1,9.30386288607698,8296,0
"occupation",671,15,7.15926823976497,8,0
"education",671,16,6.53733432001469,9,0
"education-num",671,-1,6.53733432001469,12.5,0
"hours-per-week",671,-1,5.23440549190474,49.5,0
"hours-per-week",664,-1,4.94502608754896,49.5,0
"occupation",664,15,4.76268861741976,10,0
"education",664,16,4.3023412262293,11,0
"education-num",664,-1,4.3023412262293,12.5,0
"native-country",664,42,2.38474168990638,12,0
"education",0,16,0.912650602409639,13,0.0491803278688531
"education-num",0,-1,0.909638554216867,14.5,0.016393442622951
"native-country",603,42,1.93089921378712,14,0
"occupation",603,15,1.69083447232702,15,0
"education",603,16,1.31525536446367,16,0
"education-num",603,-1,1.31525536446367,13.5,0
"capital-gain",603,-1,0.598673300165824,4718.5,0
"occupation",602,15,1.34534984395449,17,0
"education",602,16,0.77251457729124,18,0
"education-num",602,-1,0.611628877949283,13.5,0
"capital-gain",602,-1,0.604891504297459,4718.5,0
"fnlwgt",602,1,0.419512670375376,198640.5,0
"education",0,16,0.903654485049834,19,0.246753246753247
"education-num",0,-1,0.903654485049834,12.5,0.246753246753247
"native-country",0,42,0.877076411960133,20,0.0389610389610388
"occupation",525,15,0.0800000000000023,21,0
"hours-per-week",525,-1,0.0720872540632809,42.5,0
"fnlwgt",525,1,0.0459863945578154,81171.5,0
"marital-status",525,7,0.0208369408369502,22,0
"education",525,16,0.0198789616181054,23,0
"workclass",0,9,0.84952380952381,24,0.05952380952381
"native-country",0,42,0.847619047619048,25,0.0476190476190477
"education",0,16,0.843809523809524,26,0.0238095238095239
"hours-per-week",0,-1,0.843809523809524,48.5,0.0238095238095239
"age",0,1,0.841904761904762,17.5,0.0119047619047623
"education",84,16,0.216450216450218,27,0
"age",84,-1,0.181077694235588,45.5,0
"hours-per-week",84,-1,0.153650793650797,41.5,0
"fnlwgt",84,1,0.0992063492063546,84888,0
"education-num",84,1,0.0761904761904821,7.5,0
"race",0,5,0.928571428571429,28,0.142857142857144
"native-country",0,42,0.928571428571429,29,0.142857142857144
"age",77,-1,0.224025974025974,45.5,0
"relationship",77,6,0.116883116883117,30,0
"education",77,16,0.0792891319207101,31,0
"hours-per-week",77,1,0.0509490509490518,39,0
"sex",77,2,0.0406926406926411,32,0
"marital-status",0,7,0.909090909090909,33,0.125
"native-country",0,42,0.909090909090909,34,0.125
"age",8,1,1.75,50,0
"education",8,16,1.75,35,0
"marital-status",8,7,0.75,36,0
