"","count","ncat","improve","index","adj"
"marital-status",1000,7,62.863755901557,1,0
"relationship",1000,6,62.6446446275209,2,0
"education",1000,16,41.9366914854201,3,0
"education-num",1000,-1,41.9366914854201,10.5,0
"capital-gain",1000,-1,37.4082363823227,5095.5,0
"relationship",0,6,0.992,4,0.977900552486188
"sex",0,2,0.772,5,0.370165745856354
"age",0,-1,0.73,37.5,0.25414364640884
"occupation",0,15,0.698,6,0.165745856353591
"hours-per-week",0,-1,0.691,38.5,0.146408839779005
"capital-gain",638,-1,16.6354964590259,6989,0
"capital-loss",638,-1,5.49277022190408,2231.5,0
"education",638,16,5.33196048886657,7,0
"education-num",638,-1,5.08533669723574,12.5,0
"hours-per-week",638,-1,4.31140603111406,43.5,0
"capital-loss",629,-1,5.65146258831656,2231.5,0
"education",629,16,4.37401092236675,8,0
"education-num",629,-1,4.05277907545291,12.5,0
"hours-per-week",629,-1,3.36672835946055,44,0
"occupation",629,15,2.78424576472388,9,0
"education",626,16,3.68366556613931,10,0
"education-num",626,-1,3.15952743050933,12.5,0
"hours-per-week",626,-1,2.70893538081004,77.5,0
"occupation",626,15,2.11014979619494,11,0
"relationship",626,6,1.79024868432752,12,0
"education-num",0,-1,0.968051118210863,12.5,0.795918367346939
"occupation",0,15,0.862619808306709,13,0.122448979591837
"hours-per-week",0,-1,0.853035143769968,62.5,0.0612244897959184
"workclass",0,9,0.848242811501597,14,0.0306122448979592
"race",0,5,0.846645367412141,15,0.0204081632653064
"native-country",528,42,0.988650766217325,16,0
"occupation",528,15,0.455436720142601,17,0
"race",528,5,0.388672576626695,18,0
"workclass",528,9,0.210924271617903,19,0
"education",528,16,0.113754734848484,20,0
"occupation",526,15,0.121197718631158,21,0
"education",526,16,0.0215141743273639,22,0
"education-num",526,-1,0.0168162753321925,9.5,0
"relationship",526,6,0.0135890229789899,23,0
"fnlwgt",526,-1,0.0118227186311581,184577,0
"education",0,16,0.97148288973384,24,0.0625000000000023
"education-num",0,-1,0.97148288973384,13.5,0.0625000000000023
"hours-per-week",16,1,1.875,21,0
"age",16,-1,0.160714285714286,33,0
"education",16,16,0.160714285714286,25,0
"relationship",16,6,0.160714285714286,26,0
"fnlwgt",16,1,0.125,185935,0
"age",2,1,1,46,0
"workclass",2,9,1,27,0
"fnlwgt",2,1,1,190131,0
"education",2,16,1,28,0
"education-num",2,-1,1,10.5,0
"age",98,-1,2.90816326530612,27.5,0
"hours-per-week",98,-1,2.83038548752834,42.5,0
"occupation",98,15,2.43941326530612,29,0
"marital-status",98,7,2.42224777234837,30,0
"workclass",98,9,1.90041132732162,31,0
"relationship",0,6,0.744897959183674,32,0.342105263157895
"occupation",0,15,0.714285714285714,33,0.263157894736842
"hours-per-week",0,-1,0.673469387755102,31,0.157894736842105
"marital-status",0,7,0.653061224489796,34,0.105263157894737
"fnlwgt",0,1,0.63265306122449,331159.5,0.0526315789473685
"hours-per-week",60,-1,2.74886877828055,42.5,0
"occupation",60,15,2.4,35,0
"workclass",60,9,1.5,36,0
"relationship",60,6,1.5,37,0
"marital-status",60,7,1.33636363636364,38,0
"occupation",0,15,0.633333333333333,39,0.153846153846154
"age",0,1,0.616666666666667,29.5,0.115384615384615
"fnlwgt",0,-1,0.616666666666667,325649,0.115384615384615
"education",0,16,0.616666666666667,40,0.115384615384615
"education-num",0,-1,0.616666666666667,13.5,0.115384615384615
"occupation",34,15,0.941176470588236,41,0
"age",34,1,0.782143687514534,36.5,0
"fnlwgt",34,1,0.621323529411765,32545,0
"marital-status",34,7,0.621323529411765,42,0
"education",34,16,0.450127877237853,43,0
"workclass",0,9,0.676470588235294,44,0.352941176470588
"age",0,-1,0.647058823529412,54,0.294117647058824
"race",0,5,0.647058823529412,45,0.294117647058824
"education",0,16,0.617647058823529,46,0.235294117647059
"education-num",0,-1,0.617647058823529,13.5,0.235294117647059
