"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,180,1,0.102777778,4,5,1.000000e+00,8.200000e+02,1.800000e+02,8.200000e-01,1.800000e-01,1.000000e+00
"2","capital-gain", 693, 693, 43,1,0.044444444,4,0,1.000000e+00,6.500000e+02,4.300000e+01,9.379509e-01,6.204906e-02,6.930000e-01
"4","education-num", 685, 685, 35,1,0.013888889,4,1,1.000000e+00,6.500000e+02,3.500000e+01,9.489051e-01,5.109489e-02,6.850000e-01
"8","workclass", 666, 666, 26,1,0.013888889,4,0,1.000000e+00,6.400000e+02,2.600000e+01,9.609610e-01,3.903904e-02,6.660000e-01
"16","hours-per-week", 639, 639, 19,1,0.005555556,4,0,1.000000e+00,6.200000e+02,1.900000e+01,9.702660e-01,2.973396e-02,6.390000e-01
"32","capital-loss", 636, 636, 17,1,0.005555556,4,0,1.000000e+00,6.190000e+02,1.700000e+01,9.732704e-01,2.672956e-02,6.360000e-01
"64","native-country", 635, 635, 16,1,0.005555556,4,0,1.000000e+00,6.190000e+02,1.600000e+01,9.748031e-01,2.519685e-02,6.350000e-01
"128","occupation", 634, 634, 15,1,0.004444444,4,3,1.000000e+00,6.190000e+02,1.500000e+01,9.763407e-01,2.365931e-02,6.340000e-01
"256","capital-gain", 567, 567,  8,1,0.004444444,4,0,1.000000e+00,5.590000e+02,8.000000e+00,9.858907e-01,1.410935e-02,5.670000e-01
"512","race", 559, 559,  6,1,0.002777778,4,0,1.000000e+00,5.530000e+02,6.000000e+00,9.892665e-01,1.073345e-02,5.590000e-01
"1024","marital-status", 556, 556,  5,1,0.002777778,4,1,1.000000e+00,5.510000e+02,5.000000e+00,9.910072e-01,8.992806e-03,5.560000e-01
"2048","age", 553, 553,  4,1,0.002777778,4,5,1.000000e+00,5.490000e+02,4.000000e+00,9.927667e-01,7.233273e-03,5.530000e-01
"4096","occupation", 477, 477,  1,1,0.001851852,4,1,1.000000e+00,4.760000e+02,1.000000e+00,9.979036e-01,2.096436e-03,4.770000e-01
"8192","<leaf>", 443, 443,  0,1,0.000000000,0,0,1.000000e+00,4.430000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.430000e-01
"8193","age",  34,  34,  1,1,0.001851852,4,0,1.000000e+00,3.300000e+01,1.000000e+00,9.705882e-01,2.941176e-02,3.400000e-02
"16386","<leaf>",  32,  32,  0,1,0.000000000,0,0,1.000000e+00,3.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.200000e-02
"16387","age",   2,   2,  1,1,0.001851852,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"32774","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"32775","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4097","marital-status",  76,  76,  3,1,0.002777778,4,4,1.000000e+00,7.300000e+01,3.000000e+00,9.605263e-01,3.947368e-02,7.600000e-02
"8194","age",  67,  67,  1,1,0.002777778,4,1,1.000000e+00,6.600000e+01,1.000000e+00,9.850746e-01,1.492537e-02,6.700000e-02
