"","count","ncat","improve","index","adj"
"marital-status",1000,7,70.0534265259586,1,0
"relationship",1000,6,70.0534265259586,2,0
"occupation",1000,15,42.79753754219,3,0
"age",1000,-1,41.9794006309918,28.5,0
"education",1000,16,36.6852573987666,4,0
"occupation",0,15,0.736,5,0.236994219653179
"age",0,-1,0.729,33.5,0.216763005780347
"workclass",0,9,0.704,6,0.144508670520231
"hours-per-week",0,-1,0.692,43.5,0.109826589595376
"capital-gain",0,-1,0.688,2304.5,0.098265895953757
"capital-gain",654,-1,7.3277064220183,7139.5,0
"workclass",654,9,6.35535706521397,7,0
"occupation",654,15,6.24664946370947,8,0
"education",654,16,4.5839647781053,9,0
"education-num",654,-1,4.5839647781053,12.5,0
"workclass",650,9,5.34857142857144,10,0
"occupation",650,15,4.96048418421884,11,0
"capital-loss",650,-1,3.69777777777776,2408.5,0
"education",650,16,3.51352689195622,12,0
"education-num",650,-1,3.25650449938769,11.5,0
"occupation",630,15,2.47204056653261,13,0
"education",630,16,2.10626003210272,14,0
"education-num",630,-1,2.10626003210272,11.5,0
"capital-loss",630,-1,1.89034749034752,2970.5,0
"age",630,-1,1.7525444512569,28.5,0
"education",0,16,0.850793650793651,15,0.175438596491228
"education-num",0,-1,0.849206349206349,13.5,0.166666666666667
"workclass",0,9,0.838095238095238,16,0.105263157894737
"hours-per-week",0,-1,0.826984126984127,53.5,0.0438596491228069
"native-country",0,42,0.826984126984127,17,0.0438596491228069
"native-country",516,42,0.973003951376967,18,0
"hours-per-week",516,-1,0.250640710620736,49,0
"occupation",516,15,0.232712363112807,19,0
"relationship",516,6,0.196049012253074,20,0
"education",516,16,0.189876124144547,21,0
"hours-per-week",514,-1,0.276771213095129,49,0
"education",514,16,0.204441329060799,22,0
"education-num",514,-1,0.197727338662975,12.5,0
"occupation",514,15,0.15527334087604,23,0
"relationship",514,6,0.112521528353625,24,0
"education",0,16,0.953307392996109,25,0.0769230769230788
"native-country",0,42,0.953307392996109,26,0.0769230769230788
"workclass",0,9,0.95136186770428,27,0.0384615384615383
"education-num",0,1,0.95136186770428,3.5,0.0384615384615383
"occupation",488,15,0.138758782201393,28,0
"education",488,16,0.069975713418323,29,0
"education-num",488,-1,0.0673302107728222,12.5,0
"fnlwgt",488,1,0.0161036595462747,170318,0
"relationship",488,6,0.0149492583918727,30,0
"native-country",0,42,0.977459016393443,31,0.214285714285712
"education",0,16,0.973360655737705,32,0.0714285714285706
"race",0,5,0.973360655737705,33,0.0714285714285706
"education",14,16,0.357142857142857,34,0
"education-num",14,-1,0.257142857142857,12.5,0
"fnlwgt",14,1,0.19047619047619,178110.5,0
"sex",14,2,0.19047619047619,35,0
"age",14,1,0.142857142857142,31,0
"education-num",0,-1,0.928571428571429,12.5,0.75
"fnlwgt",0,1,0.785714285714286,112602.5,0.25
"native-country",0,42,0.785714285714286,36,0.25
"age",4,-1,0.5,27.5,0
"fnlwgt",4,-1,0.5,139610.5,0
"sex",4,2,0.5,37,0
"marital-status",4,7,0.166666666666667,38,0
"race",4,5,0.166666666666667,39,0
"age",2,1,1,36,0
"fnlwgt",2,-1,1,139610.5,0
"marital-status",2,7,1,40,0
"sex",2,2,1,41,0
"age",26,-1,1.77230769230769,52.5,0
"occupation",26,15,0.307692307692307,42,0
"fnlwgt",26,-1,0.283216783216783,351427,0
"education",26,16,0.263736263736263,43,0
"relationship",26,6,0.162895927601809,44,0
"fnlwgt",25,-1,0.420000000000001,351427,0
"age",25,-1,0.320000000000001,42.5,0
"education",25,16,0.205714285714286,45,0
"education-num",25,-1,0.205714285714286,12,0
"occupation",25,15,0.170000000000001,46,0
"hours-per-week",0,-1,0.92,70,0.5
"occupation",0,15,0.88,47,0.25
"native-country",0,42,0.88,48,0.25
"age",4,-1,1.5,35,0
"fnlwgt",4,1,1.5,362537.5,0
"education",4,16,1.5,49,0
"education-num",4,-1,1.5,11.5,0
"occupation",4,15,1.5,50,0
"age",2,1,1,50,0
"fnlwgt",2,-1,1,180965,0
"education",2,16,1,51,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,52,0
"age",114,-1,1.95110939112487,42.5,0
