"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,210,1,0.173809524,4,5,1.000000e+00,7.900000e+02,2.100000e+02,7.900000e-01,2.100000e-01,1.000000e+00
"2","capital-gain", 670, 670, 54,1,0.047619048,4,1,1.000000e+00,6.160000e+02,5.400000e+01,9.194030e-01,8.059701e-02,6.700000e-01
"4","age", 658, 658, 43,1,0.004761905,4,5,1.000000e+00,6.150000e+02,4.300000e+01,9.346505e-01,6.534954e-02,6.580000e-01
"8","native-country", 436, 436,  6,1,0.004761905,4,0,1.000000e+00,4.300000e+02,6.000000e+00,9.862385e-01,1.376147e-02,4.360000e-01
"16","occupation", 435, 435,  5,1,0.002380952,4,1,1.000000e+00,4.300000e+02,5.000000e+00,9.885057e-01,1.149425e-02,4.350000e-01
"32","fnlwgt", 413, 413,  2,1,0.002380952,4,5,1.000000e+00,4.110000e+02,2.000000e+00,9.951574e-01,4.842615e-03,4.130000e-01
"64","<leaf>", 341, 341,  0,1,0.000000000,0,0,1.000000e+00,3.410000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.410000e-01
"65","fnlwgt",  72,  72,  2,1,0.002380952,4,0,1.000000e+00,7.000000e+01,2.000000e+00,9.722222e-01,2.777778e-02,7.200000e-02
"130","relationship",  71,  71,  1,1,0.002380952,4,4,1.000000e+00,7.000000e+01,1.000000e+00,9.859155e-01,1.408451e-02,7.100000e-02
"260","<leaf>",  58,  58,  0,1,0.000000000,0,0,1.000000e+00,5.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.800000e-02
"261","occupation",  13,  13,  1,1,0.002380952,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"522","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"523","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","capital-loss",  22,  22,  3,1,0.002380952,4,0,1.000000e+00,1.900000e+01,3.000000e+00,8.636364e-01,1.363636e-01,2.200000e-02
"66","education",  21,  21,  2,1,0.002380952,4,1,1.000000e+00,1.900000e+01,2.000000e+00,9.047619e-01,9.523810e-02,2.100000e-02
"132","age",  19,  19,  1,1,0.002380952,4,2,1.000000e+00,1.800000e+01,1.000000e+00,9.473684e-01,5.263158e-02,1.900000e-02
"264","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"265","fnlwgt",   3,   3,  1,1,0.002380952,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"530","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"531","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"133","age",   2,   2,  1,1,0.002380952,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"266","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","marital-status", 222, 222, 37,1,0.004761905,4,5,1.000000e+00,1.850000e+02,3.700000e+01,8.333333e-01,1.666667e-01,2.220000e-01
"18","education", 109, 109,  4,1,0.004761905,4,0,1.000000e+00,1.050000e+02,4.000000e+00,9.633028e-01,3.669725e-02,1.090000e-01
"36","native-country", 108, 108,  3,1,0.002380952,4,0,1.000000e+00,1.050000e+02,3.000000e+00,9.722222e-01,2.777778e-02,1.080000e-01
"72","education", 106, 106,  2,1,0.002380952,4,2,1.000000e+00,1.040000e+02,2.000000e+00,9.811321e-01,1.886792e-02,1.060000e-01
"144","<leaf>",  85,  85,  0,1,0.000000000,0,0,1.000000e+00,8.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,8.500000e-02
"145","marital-status",  21,  21,  2,1,0.002380952,4,4,1.000000e+00,1.900000e+01,2.000000e+00,9.047619e-01,9.523810e-02,2.100000e-02
"290","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"291","age",   7,   7,  2,1,0.002380952,4,4,1.000000e+00,5.000000e+00,2.000000e+00,7.142857e-01,2.857143e-01,7.000000e-03
