"","count","ncat","improve","index","adj"
"education-num",1000,-1,208.472900266487,13.5,0
"education",1000,16,208.472900266487,1,0
"relationship",1000,6,200.069408450704,2,0
"marital-status",1000,7,199.041931277562,3,0
"occupation",1000,15,176.072065033474,4,0
"occupation",0,15,0.918,5,0.734627831715211
"fnlwgt",0,1,0.807,107822,0.375404530744337
"age",0,-1,0.723,41.5,0.103559870550162
"relationship",0,6,0.705,6,0.0453074433656958
"native-country",0,42,0.697,7,0.0194174757281554
"marital-status",691,7,55.1867536472116,8,0
"relationship",691,6,54.8039519909739,9,0
"capital-gain",691,-1,25.6755470116854,7032.5,0
"occupation",691,15,21.3523501697122,10,0
"age",691,-1,17.798844743509,27.5,0
"relationship",0,6,0.995658465991317,11,0.990196078431372
"sex",0,2,0.693198263386397,12,0.30718954248366
"age",0,-1,0.643994211287988,34.5,0.196078431372549
"occupation",0,15,0.638205499276411,13,0.183006535947712
"hours-per-week",0,-1,0.615050651230101,42.5,0.130718954248366
"capital-gain",385,-1,5.66944634313056,4792,0
"hours-per-week",385,-1,2.62987012987014,41,0
"capital-loss",385,-1,1.80228625541127,2067,0
"native-country",385,42,1.80228625541127,14,0
"workclass",385,9,1.80076091817305,15,0
"hours-per-week",380,-1,2.54736842105262,41,0
"capital-loss",380,-1,1.83996667129566,2067,0
"native-country",380,42,1.83996667129566,16,0
"education-num",380,-1,1.52105263157895,11.5,0
"education",380,16,1.52105263157895,17,0
"native-country",0,42,0.807894736842105,18,0.0394736842105259
"capital-loss",0,-1,0.802631578947368,1739,0.0131578947368421
"workclass",304,9,0.621204173223782,19,0
"occupation",304,15,0.358504958047301,20,0
"education",304,16,0.218623481781376,21,0
"education-num",304,-1,0.218623481781376,11.5,0
"age",304,-1,0.20293356341676,46.5,0
"age",301,-1,0.214246076015579,57.5,0
"occupation",301,15,0.212926608275435,22,0
"workclass",301,9,0.189818818044347,23,0
"marital-status",301,7,0.143013594459982,24,0
"education",301,16,0.134547663114482,25,0
"marital-status",0,7,0.903654485049834,26,0.0333333333333336
"native-country",0,42,0.903654485049834,27,0.0333333333333336
"occupation",271,15,0.0466739802533043,28,0
"education",271,16,0.0402389738182951,29,0
"education-num",271,-1,0.0402389738182951,12.5,0
"fnlwgt",271,1,0.0164294500087758,135449.5,0
"age",271,-1,0.0138965219439331,33.5,0
"age",0,1,0.867158671586716,17.5,0.0270270270270275
"education",37,16,0.279279279279278,30,0
"education-num",37,-1,0.279279279279278,12.5,0
"fnlwgt",37,1,0.112612612612611,135449.5,0
"sex",37,2,0.0888030888030875,31,0
"age",37,-1,0.0792792792792778,32,0
"education-num",0,-1,1,12.5,1
"marital-status",0,7,0.864864864864865,32,0.166666666666667
"fnlwgt",6,1,1.66666666666667,136191,0
"age",6,-1,0.666666666666667,30.5,0
"relationship",6,6,0.666666666666667,33,0
"sex",6,2,0.666666666666667,34,0
"marital-status",6,7,0.0666666666666664,35,0
"occupation",30,15,2.4,36,0
"education",30,16,1.80229885057471,37,0
"workclass",30,9,0.804761904761905,38,0
"education-num",30,-1,0.474074074074073,11,0
"marital-status",30,7,0.31025641025641,39,0
"education",0,16,0.933333333333333,40,0.333333333333333
"education-num",0,-1,0.933333333333333,11,0.333333333333333
"age",3,1,1.33333333333333,77,0
"fnlwgt",3,1,1.33333333333333,290647.5,0
"education",3,16,1.33333333333333,41,0
"education-num",3,1,1.33333333333333,12.5,0
"marital-status",3,7,1.33333333333333,42,0
"fnlwgt",3,1,1.33333333333333,134053,0
"education",3,16,1.33333333333333,43,0
"education-num",3,-1,1.33333333333333,12,0
"marital-status",3,7,1.33333333333333,44,0
"relationship",3,6,1.33333333333333,45,0
"occupation",76,15,2.75598086124402,46,0
"relationship",76,6,2.69537480063796,47,0
"education",76,16,2.51467378122726,48,0
"education-num",76,-1,2.51467378122726,12.5,0
"capital-loss",76,-1,1.43719298245614,2067,0
"education",0,16,0.631578947368421,49,0.125
"education-num",0,-1,0.631578947368421,7.5,0.125
"relationship",0,6,0.631578947368421,50,0.125
"age",0,-1,0.618421052631579,30.5,0.09375
"fnlwgt",0,1,0.618421052631579,386437.5,0.09375
"relationship",44,6,3.24605124605124,51,0
"education-num",44,-1,2.18181818181818,12.5,0
"education",44,16,2.18181818181818,52,0
"fnlwgt",44,-1,1.48543348543349,271034.5,0
"age",44,-1,1.45454545454545,26,0
"workclass",0,9,0.863636363636364,53,0.142857142857143
"native-country",0,42,0.863636363636364,54,0.142857142857143
"occupation",37,15,1.97204100652377,55,0
"education",37,16,1.54976404976405,56,0
"education-num",37,-1,1.54976404976405,12.5,0
"capital-loss",37,-1,1.35135135135135,2067,0
"workclass",37,9,0.866502866502866,57,0
"fnlwgt",0,-1,0.864864864864865,338880,0.375
"education",0,16,0.864864864864865,58,0.375
"education-num",0,-1,0.864864864864865,12.5,0.375
"capital-loss",29,-1,1.66502463054187,2067,0
"fnlwgt",29,-1,0.675606641123881,271034.5,0
"marital-status",29,7,0.675606641123881,59,0
"education",29,16,0.474548440065679,60,0
"age",29,-1,0.368199233716473,37.5,0
"fnlwgt",28,-1,0.791208791208791,271034.5,0
"marital-status",28,7,0.791208791208791,61,0
"education",28,16,0.714285714285714,62,0
"hours-per-week",28,-1,0.603174603174603,57.5,0
"workclass",28,9,0.297619047619047,63,0
"workclass",26,9,0.423076923076922,64,0
"fnlwgt",26,1,0.256410256410256,116246,0
"education",26,16,0.208791208791208,65,0
"occupation",26,15,0.208791208791208,66,0
"age",26,1,0.173076923076922,27.5,0
"marital-status",0,7,0.884615384615385,67,0.25
"race",0,5,0.884615384615385,68,0.25
"age",4,1,1.5,30,0
"education",4,16,1.5,69,0
"occupation",4,15,1.5,70,0
"fnlwgt",4,1,0.5,116246,0
"education-num",4,-1,0.5,9.5,0
"age",2,1,1,42,0
"fnlwgt",2,1,1,305503,0
"education",2,16,1,71,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,72,0
"age",8,-1,1.33333333333333,26.5,0
"workclass",8,9,1.33333333333333,73,0
"education",8,16,1.33333333333333,74,0
"education-num",8,-1,1.33333333333333,11.5,0
"sex",8,2,1.33333333333333,75,0
"fnlwgt",0,-1,0.875,197917,0.5
"fnlwgt",6,1,1.33333333333333,269657,0
"age",6,1,1.06666666666667,42.5,0
"workclass",6,9,1.06666666666667,76,0
"education",6,16,1.06666666666667,77,0
"education-num",6,-1,1.06666666666667,11.5,0
"hours-per-week",0,-1,0.833333333333333,47.5,0.666666666666667
"education",0,16,0.666666666666667,78,0.333333333333333
"marital-status",0,7,0.666666666666667,79,0.333333333333333
"occupation",0,15,0.666666666666667,80,0.333333333333333
"native-country",0,42,0.666666666666667,81,0.333333333333333
"occupation",3,15,1.33333333333333,82,0
"age",3,1,0.333333333333333,39,0
"workclass",3,9,0.333333333333333,83,0
"fnlwgt",3,-1,0.333333333333333,343197,0
"education",3,16,0.333333333333333,84,0
"education",7,16,2.85714285714286,85,0
