"","count","ncat","improve","index","adj"
"education",1000,16,238.985686154394,1,0
"education-num",1000,-1,238.985686154394,13.5,0
"relationship",1000,6,206.902531826387,2,0
"marital-status",1000,7,201.940207626346,3,0
"occupation",1000,15,200.332682825636,4,0
"education-num",0,-1,1,13.5,1
"occupation",0,15,0.912,5,0.715210355987055
"hours-per-week",0,-1,0.902,54.5,0.68284789644013
"fnlwgt",0,1,0.737,144506.5,0.148867313915858
"relationship",0,6,0.72,6,0.0938511326860842
"relationship",691,6,48.964804776781,7,0
"marital-status",691,7,47.1819816460966,8,0
"capital-gain",691,-1,30.5313587319071,5095.5,0
"occupation",691,15,20.2066930107021,9,0
"age",691,-1,19.7544061158418,31.5,0
"marital-status",0,7,0.992764109985528,10,0.982993197278912
"sex",0,2,0.68451519536903,11,0.258503401360544
"occupation",0,15,0.652677279305355,12,0.183673469387755
"age",0,-1,0.649782923299566,36.5,0.17687074829932
"hours-per-week",0,-1,0.607814761215629,41.5,0.0782312925170068
"capital-gain",397,-1,11.0458103293886,7731.5,0
"hours-per-week",397,-1,2.31503194432016,72.5,0
"occupation",397,15,2.3119009816532,13,0
"fnlwgt",397,1,1.817723837875,21651.5,0
"native-country",397,42,1.817723837875,14,0
"hours-per-week",391,-1,2.42592787899561,72.5,0
"fnlwgt",391,1,1.8740114105843,21651.5,0
"native-country",391,42,1.8740114105843,15,0
"education",391,16,1.2552442694063,16,0
"marital-status",391,7,1.25084767776539,17,0
"native-country",388,42,1.89308452542689,18,0
"hours-per-week",388,-1,1.19563480067688,49,0
"capital-loss",388,-1,1.13370576276066,1486,0
"education",388,16,1.10223737774254,19,0
"education-num",388,-1,0.959308709919149,10.5,0
"hours-per-week",387,-1,1.25064599483203,49,0
"capital-loss",387,-1,1.15249547294961,1486,0
"education",387,16,1.1501197430301,20,0
"education-num",387,-1,1.03341629844049,10.5,0
"workclass",387,9,0.716788222088468,21,0
"race",0,5,0.891472868217054,22,0.0232558139534891
"native-country",0,42,0.891472868217054,23,0.0232558139534891
"workclass",344,9,0.38719690242479,24,0
"capital-loss",344,-1,0.360074089318792,1486,0
"marital-status",344,7,0.258625095834408,25,0
"education-num",344,-1,0.241169886683679,12.5,0
"education",344,16,0.241169886683678,26,0
"native-country",0,42,0.892441860465116,27,0.0263157894736843
"capital-loss",306,-1,0.493464052287578,1486,0
"fnlwgt",306,-1,0.0490196078431333,326723,0
"education",306,16,0.0389185977421245,28,0
"education-num",306,-1,0.0389185977421245,12.5,0
"occupation",306,15,0.0369423131571442,29,0
"fnlwgt",4,-1,1.5,304712.5,0
"education",4,16,1.5,30,0
"education-num",4,-1,1.5,11.5,0
"occupation",4,15,1.5,31,0
"capital-loss",4,1,1.5,1577,0
"occupation",38,15,1.18692185007975,32,0
"fnlwgt",38,1,0.748538011695906,31507.5,0
"marital-status",38,7,0.726315789473685,33,0
"age",38,-1,0.526315789473685,42.5,0
"education",38,16,0.344497607655503,34,0
"workclass",0,9,0.894736842105263,35,0.2
"fnlwgt",33,1,0.939393939393939,31507.5,0
"marital-status",33,7,0.439393939393939,36,0
"age",33,-1,0.272727272727272,54.5,0
"occupation",33,15,0.189393939393939,37,0
"education",33,16,0.16161616161616,38,0
"age",2,-1,1,37,0
"fnlwgt",2,-1,1,29373.5,0
"education",2,16,1,39,0
"education-num",2,-1,1,11.5,0
"marital-status",2,7,1,40,0
"fnlwgt",5,-1,2.4,124229.5,0
"age",5,1,1.06666666666667,46.5,0
"marital-status",5,7,1.06666666666667,41,0
"workclass",5,9,0.9,42,0
"hours-per-week",5,1,0.9,39,0
"age",0,1,0.8,46.5,0.5
"education",43,16,2.39926560587515,43,0
"education-num",43,-1,1.73034330011074,10.5,0
"capital-loss",43,-1,1.51605758582503,782,0
"occupation",43,15,1.48467230443975,44,0
"age",43,-1,0.725581395348838,31,0
"occupation",38,15,1.7425320056899,45,0
"capital-loss",38,-1,1.7425320056899,782,0
"workclass",38,9,0.592982456140352,46,0
"marital-status",38,7,0.426315789473685,47,0
"age",38,-1,0.42155388471178,56.5,0
"occupation",37,15,0.672672672672673,48,0
"age",37,-1,0.509273979862214,56.5,0
"marital-status",37,7,0.509273979862214,49,0
"workclass",37,9,0.344389844389845,50,0
"fnlwgt",37,1,0.344389844389845,76447.5,0
"age",0,-1,0.783783783783784,56.5,0.111111111111111
"education",0,16,0.783783783783784,51,0.111111111111111
"workclass",9,9,1.36111111111111,52,0
"marital-status",9,7,1.36111111111111,53,0
"sex",9,2,0.711111111111111,54,0
"hours-per-week",9,-1,0.711111111111111,54.5,0
"age",9,-1,0.444444444444444,29.5,0
"education",8,16,0.75,55,0
"education-num",8,-1,0.75,11.5,0
"fnlwgt",8,-1,0.416666666666667,222979,0
"age",8,1,0.25,33.5,0
"sex",8,2,0.25,56,0
"education-num",0,-1,1,11.5,1
"fnlwgt",0,-1,0.875,222979,0.5
"age",2,-1,1,28.5,0
"fnlwgt",2,1,1,242303,0
"hours-per-week",2,-1,1,52.5,0
"age",5,-1,2.4,29.5,0
"fnlwgt",5,1,2.4,217695.5,0
"occupation",5,15,2.4,57,0
"relationship",5,6,1.06666666666667,58,0
"workclass",5,9,0.9,59,0
"fnlwgt",0,1,1,217695.5,1
"age",3,-1,1.33333333333333,38.5,0
"workclass",3,9,1.33333333333333,60,0
"fnlwgt",3,1,1.33333333333333,147623.5,0
"education",3,16,1.33333333333333,61,0
"education-num",3,-1,1.33333333333333,6,0
"education",294,16,24.0355555555556,62,0
"education-num",294,-1,24.0355555555556,9.5,0
"occupation",294,15,19.701226309922,63,0
"capital-gain",294,-1,13.2654545454546,5095.5,0
"hours-per-week",294,-1,9.24410207029371,44.5,0
"education-num",0,-1,1,9.5,1
"occupation",0,15,0.714285714285714,64,0.416666666666667
"age",0,1,0.578231292517007,49.5,0.138888888888889
"hours-per-week",0,-1,0.574829931972789,43.5,0.131944444444444
"workclass",0,9,0.557823129251701,65,0.0972222222222221
"occupation",144,15,3.37777777777777,66,0
"education",144,16,3.15369915369915,67,0
"education-num",144,-1,3.15369915369915,8.5,0
"capital-loss",144,-1,2.45383411580593,1760,0
"age",144,-1,2.1931987061806,46,0
"relationship",0,6,0.819444444444444,68,0.133333333333333
"sex",0,2,0.819444444444444,69,0.133333333333333
"age",0,-1,0.8125,67.5,0.1
"native-country",0,42,0.805555555555556,70,0.066666666666667
"workclass",0,9,0.798611111111111,71,0.0333333333333337
"hours-per-week",114,-1,1.91194968553459,55.5,0
"age",114,-1,1.61212121212121,46,0
"education",114,16,1.43010752688172,72,0
"capital-loss",114,-1,1.40117994100295,1760,0
"workclass",114,9,1.25164690382081,73,0
"capital-loss",106,-1,1.48805031446541,1749.5,0
"occupation",106,15,1.45091951277764,74,0
"age",106,-1,1.11185983827493,31.5,0
"education",106,16,1.04883462819089,75,0
"fnlwgt",106,1,0.935831532215666,212250,0
"occupation",105,15,1.29230769230769,76,0
"age",105,-1,1.27609321811993,47.5,0
"education",105,16,0.933333333333334,77,0
"fnlwgt",105,1,0.775700445142704,212250,0
"education-num",105,-1,0.67407407407407,8.5,0
"workclass",0,9,0.79047619047619,78,0.185185185185185
"native-country",0,42,0.79047619047619,79,0.185185185185185
"race",0,5,0.780952380952381,80,0.148148148148148
"hours-per-week",0,-1,0.780952380952381,22,0.148148148148148
"education",0,16,0.771428571428571,81,0.111111111111111
"age",78,-1,1.41602564102564,47.5,0
"fnlwgt",78,1,1.36396936396937,30498.5,0
"education",78,16,1.1965811965812,82,0
"education-num",78,-1,0.901945181255527,8.5,0
"workclass",78,9,0.71226220016543,83,0
"workclass",0,9,0.666666666666667,84,0.133333333333333
"occupation",0,15,0.653846153846154,85,0.0999999999999999
"native-country",0,42,0.653846153846154,86,0.0999999999999999
"fnlwgt",0,1,0.641025641025641,31388.5,0.0666666666666667
"education",0,16,0.641025641025641,87,0.0666666666666667
"fnlwgt",48,1,0.744047619047617,181172.5,0
"age",48,-1,0.473484848484848,31.5,0
"occupation",48,15,0.428921568627448,88,0
"education",48,16,0.386904761904759,89,0
"education-num",48,-1,0.386904761904759,8,0
"occupation",0,15,0.666666666666667,90,0.2
"native-country",0,42,0.645833333333333,91,0.15
"age",0,-1,0.625,24.5,0.0999999999999999
"education",0,16,0.625,92,0.0999999999999999
"education-num",0,-1,0.625,5.5,0.0999999999999999
"fnlwgt",28,-1,1.3994708994709,178100.5,0
"age",28,-1,0.714285714285715,31.5,0
"education",28,16,0.487012987012988,93,0
"education-num",28,-1,0.487012987012988,8,0
"hours-per-week",28,-1,0.445054945054946,49,0
"workclass",27,9,0.534814814814814,94,0
"hours-per-week",27,-1,0.534814814814814,49,0
"age",27,-1,0.499025341130603,31.5,0
"education",27,16,0.338624338624338,95,0
"education-num",27,-1,0.338624338624338,8,0
"hours-per-week",25,-1,0.627826086956521,49,0
"occupation",25,15,0.31030303030303,96,0
"age",25,-1,0.28,31.5,0
"education",25,16,0.227368421052632,97,0
"education-num",25,-1,0.227368421052632,8,0
"fnlwgt",23,1,0.418840579710145,56309,0
"occupation",23,15,0.418840579710145,98,0
"age",23,-1,0.185507246376813,33,0
"education",23,16,0.122762148337597,99,0
"education-num",23,-1,0.122762148337597,8,0
"occupation",0,15,0.91304347826087,100,0.333333333333333
"age",20,1,0.150000000000001,34.5,0
"fnlwgt",20,-1,0.100000000000001,122494,0
"occupation",20,15,0.042857142857144,101,0
"education",20,16,0.0333333333333343,102,0
"education-num",20,-1,0.0333333333333343,8,0
"hours-per-week",0,-1,0.75,42.5,0.375
"fnlwgt",0,-1,0.7,122494,0.25
"education",0,16,0.7,103,0.25
"race",0,5,0.7,104,0.25
"education-num",0,1,0.65,6.5,0.125
"age",8,-1,1.75,33,0
"fnlwgt",8,1,0.416666666666667,132340,0
"hours-per-week",8,1,0.15,42.5,0
"education",8,16,0.0833333333333335,105,0
"education-num",8,-1,0.0833333333333335,7.5,0
"age",3,-1,1.33333333333333,37.5,0
"fnlwgt",3,-1,1.33333333333333,43066,0
"education",3,16,0.333333333333333,106,0
"education-num",3,-1,0.333333333333333,8,0
"occupation",3,15,0.333333333333333,107,0
"age",2,-1,1,30.5,0
"fnlwgt",2,-1,1,97753,0
"hours-per-week",2,1,1,52.5,0
"age",2,-1,1,35,0
"fnlwgt",2,1,1,119916,0
"age",30,1,1.01379310344828,48.5,0
"fnlwgt",30,1,1.01379310344828,30498.5,0
"capital-gain",30,-1,1.01379310344828,2966,0
"workclass",30,9,0.872727272727275,108,0
"education",30,16,0.830769230769233,109,0
"workclass",29,9,1.11001642036125,110,0
"fnlwgt",29,1,1.11001642036125,144057,0
"age",29,1,0.706206896551725,60.5,0
"education",29,16,0.706206896551725,111,0
"native-country",29,42,0.509283819628648,112,0
"occupation",0,15,0.793103448275862,113,0.25
"education",0,16,0.758620689655172,114,0.125
"fnlwgt",21,1,1.60952380952381,144057,0
"age",21,1,0.761904761904762,55.5,0
"occupation",21,15,0.609523809523809,115,0
"education",21,16,0.476190476190476,116,0
"education-num",21,-1,0.476190476190476,8,0
"race",0,5,0.761904761904762,117,0.166666666666666
"age",15,1,0.533333333333333,50.5,0
"fnlwgt",15,-1,0.266666666666666,254920,0
"occupation",15,15,0.152380952380952,118,0
"education",15,16,0.0484848484848479,119,0
"education-num",15,-1,0.0484848484848479,8,0
"education",0,16,0.866666666666667,120,0.333333333333333
"native-country",0,42,0.866666666666667,121,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,248992.5,0
"age",3,-1,0.333333333333333,49.5,0
"education",3,16,0.333333333333333,122,0
"education-num",3,-1,0.333333333333333,8,0
"occupation",3,15,0.333333333333333,123,0
"age",6,-1,1.5,52,0
"fnlwgt",6,1,0.6,30498.5,0
"education",6,16,0.6,124,0
"education-num",6,-1,0.6,6.5,0
"occupation",6,15,0.6,125,0
"age",4,1,1.5,59.5,0
"fnlwgt",4,1,0.5,78151.5,0
"occupation",4,15,0.166666666666667,126,0
"age",8,-1,0.571428571428572,51.5,0
"fnlwgt",8,-1,0.571428571428572,121828,0
"education",8,16,0.571428571428572,127,0
"education-num",8,1,0.571428571428572,6,0
"occupation",8,15,0.571428571428572,128,0
"age",7,1,0.761904761904761,62.5,0
"education",7,16,0.761904761904761,129,0
"fnlwgt",7,1,0.595238095238094,228597,0
