"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,247.109963203208,5095.5,0
"relationship",1000,6,195.349722878625,1,0
"marital-status",1000,7,191.444172360353,2,0
"occupation",1000,15,133.308339336005,3,0
"race",1000,5,129.24455259467,4,0
"race",0,5,0.889,5,0.636065573770492
"occupation",0,15,0.85,6,0.508196721311475
"education",0,16,0.81,7,0.377049180327869
"age",0,-1,0.782,46.5,0.285245901639344
"relationship",0,6,0.704,8,0.0295081967213115
"relationship",695,6,51.5919444895212,9,0
"marital-status",695,7,50.1355877107158,10,0
"education",695,16,23.0645223560219,11,0
"education-num",695,-1,23.0645223560219,12.5,0
"occupation",695,15,23.0483164403406,12,0
"marital-status",0,7,0.994244604316547,13,0.987301587301587
"sex",0,2,0.689208633093525,14,0.314285714285714
"age",0,-1,0.648920863309353,32.5,0.225396825396825
"occupation",0,15,0.643165467625899,15,0.212698412698413
"hours-per-week",0,-1,0.614388489208633,43.5,0.149206349206349
"capital-loss",380,-1,3.66942355889726,2119,0
"education",380,16,1.82987085127066,16,0
"education-num",380,-1,1.82987085127066,15.5,0
"capital-gain",380,-1,1.82987085127066,4718.5,0
"workclass",380,9,1.19042680365742,17,0
"education",378,16,1.84931160793229,18,0
"education-num",378,-1,1.84931160793229,15.5,0
"capital-gain",378,-1,1.84931160793229,4718.5,0
"workclass",378,9,1.2595238095238,19,0
"occupation",378,15,1.15826202782722,20,0
"capital-gain",377,-1,1.85914837180429,4718.5,0
"education",377,16,0.95047896438891,21,0
"education-num",377,-1,0.927565693697471,12.5,0
"occupation",377,15,0.915257156636461,22,0
"age",377,-1,0.71021220159151,28.5,0
"occupation",376,15,0.701250774794218,23,0
"education",376,16,0.699017046161487,24,0
"age",376,-1,0.688709517432923,35.5,0
"education-num",376,-1,0.681153345588104,12.5,0
"workclass",376,9,0.562266015579556,25,0
"education",0,16,0.707446808510638,26,0.160305343511451
"education-num",0,-1,0.707446808510638,12.5,0.160305343511451
"native-country",0,42,0.680851063829787,27,0.083969465648855
"capital-loss",0,-1,0.672872340425532,161.5,0.0610687022900764
"workclass",0,9,0.670212765957447,28,0.053435114503817
"workclass",245,9,0.293336748925515,29,0
"education",245,16,0.135832937826306,30,0
"education-num",245,-1,0.0979591836734777,9.5,0
"hours-per-week",245,-1,0.0864651100614964,53.5,0
"occupation",245,15,0.0830523513753461,31,0
"occupation",0,15,0.979591836734694,32,0.166666666666664
"race",0,5,0.979591836734694,33,0.166666666666664
"occupation",239,15,0.111981742107269,34,0
"hours-per-week",239,-1,0.100495806518193,53.5,0
"fnlwgt",239,1,0.0677930194375329,142855,0
"education",239,16,0.0617652918908176,35,0
"education-num",239,-1,0.0528399449373129,12.5,0
"workclass",0,9,0.786610878661088,36,0.0727272727272729
"education",0,16,0.778242677824268,37,0.0363636363636365
"education-num",0,-1,0.778242677824268,13.5,0.0363636363636365
"native-country",0,42,0.774058577405858,38,0.018181818181818
"fnlwgt",55,1,0.325133689839573,148524,0
"hours-per-week",55,-1,0.2286951144094,52.5,0
"age",55,-1,0.202371541501976,30,0
"education",55,16,0.121212121212122,39,0
"education-num",55,-1,0.0898395721925143,9.5,0
