"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,421,1,0.4821852732,4,5,1.000000e+00,5.790000e+02,4.210000e+02,5.790000e-01,4.210000e-01,1.000000e+00
"2","capital-gain", 413, 413, 26,1,0.0213776722,4,0,1.000000e+00,3.870000e+02,2.600000e+01,9.370460e-01,6.295400e-02,4.130000e-01
"4","native-country", 404, 404, 17,1,0.0023752969,4,0,1.000000e+00,3.870000e+02,1.700000e+01,9.579208e-01,4.207921e-02,4.040000e-01
"8","capital-loss", 401, 401, 15,1,0.0023752969,4,0,1.000000e+00,3.860000e+02,1.500000e+01,9.625935e-01,3.740648e-02,4.010000e-01
"16","education", 400, 400, 14,1,0.0023752969,4,2,1.000000e+00,3.860000e+02,1.400000e+01,9.650000e-01,3.500000e-02,4.000000e-01
"32","fnlwgt", 379, 379,  9,1,0.0023752969,4,1,1.000000e+00,3.700000e+02,9.000000e+00,9.762533e-01,2.374670e-02,3.790000e-01
"64","hours-per-week", 342, 342,  4,1,0.0015835313,4,2,1.000000e+00,3.380000e+02,4.000000e+00,9.883041e-01,1.169591e-02,3.420000e-01
"128","fnlwgt", 317, 317,  1,1,0.0011876485,4,0,1.000000e+00,3.160000e+02,1.000000e+00,9.968454e-01,3.154574e-03,3.170000e-01
"256","<leaf>", 307, 307,  0,1,0.0000000000,0,0,1.000000e+00,3.070000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.070000e-01
"257","fnlwgt",  10,  10,  1,1,0.0011876485,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"514","<leaf>",   9,   9,  0,1,0.0000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"515","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","occupation",  25,  25,  3,1,0.0015835313,4,2,1.000000e+00,2.200000e+01,3.000000e+00,8.800000e-01,1.200000e-01,2.500000e-02
"258","<leaf>",  19,  19,  0,1,0.0000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"259","age",   6,   6,  3,1,0.0015835313,4,1,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
"518","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"519","age",   4,   4,  1,2,0.0015835313,4,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"1038","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1039","<leaf>",   3,   3,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"65","occupation",  37,  37,  5,1,0.0023752969,4,0,1.000000e+00,3.200000e+01,5.000000e+00,8.648649e-01,1.351351e-01,3.700000e-02
"130","fnlwgt",  35,  35,  3,1,0.0023752969,4,0,1.000000e+00,3.200000e+01,3.000000e+00,9.142857e-01,8.571429e-02,3.500000e-02
"260","hours-per-week",  34,  34,  2,1,0.0023752969,4,0,1.000000e+00,3.200000e+01,2.000000e+00,9.411765e-01,5.882353e-02,3.400000e-02
"520","workclass",  33,  33,  1,1,0.0011876485,4,0,1.000000e+00,3.200000e+01,1.000000e+00,9.696970e-01,3.030303e-02,3.300000e-02
"1040","<leaf>",  31,  31,  0,1,0.0000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"1041","age",   2,   2,  1,1,0.0011876485,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2082","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2083","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"521","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"261","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"33","fnlwgt",  21,  21,  5,1,0.0023752969,4,5,1.000000e+00,1.600000e+01,5.000000e+00,7.619048e-01,2.380952e-01,2.100000e-02
"66","<leaf>",   9,   9,  0,1,0.0000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"67","hours-per-week",  12,  12,  5,1,0.0023752969,4,0,1.000000e+00,7.000000e+00,5.000000e+00,5.833333e-01,4.166667e-01,1.200000e-02
"134","fnlwgt",   9,   9,  2,1,0.0023752969,4,0,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
"268","occupation",   8,   8,  1,1,0.0023752969,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"536","<leaf>",   7,   7,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
