"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,177,1,0.115819209,4,5,1.000000e+00,8.230000e+02,1.770000e+02,8.230000e-01,1.770000e-01,1.000000e+00
"2","capital-gain", 662, 662, 27,1,0.039548023,4,0,1.000000e+00,6.350000e+02,2.700000e+01,9.592145e-01,4.078550e-02,6.620000e-01
"4","capital-loss", 655, 655, 20,1,0.022598870,4,0,1.000000e+00,6.350000e+02,2.000000e+01,9.694656e-01,3.053435e-02,6.550000e-01
"8","education", 649, 649, 15,1,0.009416196,4,3,1.000000e+00,6.340000e+02,1.500000e+01,9.768875e-01,2.311248e-02,6.490000e-01
"16","age", 556, 556,  3,1,0.002824859,4,1,1.000000e+00,5.530000e+02,3.000000e+00,9.946043e-01,5.395683e-03,5.560000e-01
"32","hours-per-week", 536, 536,  1,1,0.001883239,4,2,1.000000e+00,5.350000e+02,1.000000e+00,9.981343e-01,1.865672e-03,5.360000e-01
"64","<leaf>", 521, 521,  0,1,0.000000000,0,0,1.000000e+00,5.210000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.210000e-01
"65","fnlwgt",  15,  15,  1,1,0.001883239,4,3,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"130","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"131","fnlwgt",   4,   4,  1,1,0.001883239,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"262","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
