"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,46.1507269512503,4899.5,0
"education",1000,16,43.3894225342898,1,0
"education-num",1000,-1,43.3894225342898,10.5,0
"occupation",1000,15,40.2954342000177,2,0
"hours-per-week",1000,-1,25.0374800524138,47.5,0
"education",963,16,35.6035210908185,3,0
"education-num",963,-1,35.6035210908185,10.5,0
"occupation",963,15,33.7240322317983,4,0
"hours-per-week",963,-1,20.505517891518,47.5,0
"fnlwgt",963,1,18.8395220383031,404075,0
"education-num",0,-1,1,10.5,1
"occupation",0,15,0.835929387331256,5,0.294642857142857
"native-country",0,42,0.780893042575286,6,0.0580357142857141
"workclass",0,9,0.778816199376947,7,0.0491071428571426
"race",0,5,0.773624091381101,8,0.0267857142857143
"occupation",739,15,7.96299094663337,9,0
"workclass",739,9,6.15539009739149,10,0
"fnlwgt",739,1,6.12606800152577,402361,0
"capital-loss",739,-1,5.20390918658848,1814,0
"hours-per-week",739,-1,5.1365310352615,47.5,0
"fnlwgt",0,1,0.736129905277402,363497.5,0.336734693877551
"education",0,16,0.692828146143437,11,0.227891156462585
"education-num",0,-1,0.691474966170501,9.5,0.224489795918367
"hours-per-week",0,1,0.684709066305819,43.5,0.207482993197279
"sex",0,2,0.679296346414073,12,0.193877551020408
"education",445,16,2.47670467574159,13,0
"education-num",445,-1,2.47670467574159,9.5,0
"fnlwgt",445,1,1.52469285473246,257957.5,0
"native-country",445,42,1.28872215135353,14,0
"hours-per-week",445,1,1.11631194101589,44.5,0
"education-num",0,-1,1,9.5,1
"workclass",0,9,0.896629213483146,15,0.0612244897959179
"hours-per-week",0,-1,0.89438202247191,62.5,0.040816326530612
"native-country",0,42,0.892134831460674,16,0.020408163265306
"workclass",396,9,1.04330117183587,17,0
"native-country",396,42,0.900656044985951,18,0
"fnlwgt",396,1,0.705330805609341,124558,0
"hours-per-week",396,1,0.39882697947214,44.5,0
"age",396,1,0.153271386148088,41.5,0
"native-country",389,42,1.08153734043721,19,0
"fnlwgt",389,1,0.258163321117979,224611,0
"occupation",389,15,0.205141635356925,20,0
"hours-per-week",389,1,0.191242062707356,44.5,0
"education",389,16,0.147175018640321,21,0
"fnlwgt",0,-1,0.984575835475578,429921,0.142857142857138
"marital-status",0,7,0.984575835475578,22,0.142857142857138
"fnlwgt",382,1,0.214351709270077,124558,0
"age",382,1,0.060690244684241,41.5,0
"hours-per-week",382,1,0.0517848643502905,44.5,0
"occupation",382,15,0.0258799241596215,23,0
"relationship",382,6,0.00590322920691388,24,0
"age",0,-1,0.918848167539267,68,0.0882352941176474
"workclass",0,9,0.916230366492147,25,0.0588235294117654
"race",0,5,0.913612565445026,26,0.0294117647058833
"native-country",0,42,0.913612565445026,27,0.0294117647058833
"fnlwgt",34,-1,1.825311942959,122107.5,0
"relationship",34,6,0.336134453781512,28,0
"marital-status",34,7,0.235294117647058,29,0
"age",34,-1,0.164705882352941,36,0
"education",34,16,0.164705882352941,30,0
"occupation",33,15,0.0932400932400927,31,0
"relationship",33,6,0.0932400932400927,32,0
"marital-status",33,7,0.0643939393939386,33,0
"age",33,-1,0.057040998217468,40,0
"fnlwgt",33,1,0.057040998217468,82335.5,0
"fnlwgt",0,-1,0.696969696969697,65152.5,0.230769230769231
"workclass",0,9,0.666666666666667,34,0.153846153846154
"capital-gain",0,-1,0.666666666666667,2404.5,0.153846153846154
"relationship",0,6,0.636363636363636,35,0.0769230769230769
"race",0,5,0.636363636363636,36,0.0769230769230769
"fnlwgt",13,1,0.246153846153846,86942.5,0
"age",13,-1,0.131868131868131,40,0
"relationship",13,6,0.131868131868131,37,0
"marital-status",13,7,0.0961538461538458,38,0
"education",13,16,0.0683760683760677,39,0
"age",0,-1,0.769230769230769,36,0.4
"workclass",0,9,0.769230769230769,40,0.4
"education",0,16,0.692307692307692,41,0.2
"education-num",0,-1,0.692307692307692,8,0.2
"relationship",0,6,0.692307692307692,42,0.2
"fnlwgt",5,-1,0.6,80163,0
"age",5,1,0.266666666666667,43.5,0
"workclass",5,9,0.266666666666667,43,0
"marital-status",5,7,0.1,44,0
"relationship",5,6,0.1,45,0
"age",0,1,0.8,43.5,0.5
"workclass",2,9,1,46,0
"education",7,16,2.85714285714286,47,0
