"","count","ncat","improve","index","adj"
"marital-status",1000,7,74.9543547978517,1,0
"relationship",1000,6,74.9355853224525,2,0
"education",1000,16,55.97481810645,3,0
"education-num",1000,-1,55.97481810645,12.5,0
"capital-gain",1000,-1,52.1400833333334,5095.5,0
"relationship",0,6,0.994,4,0.982708933717579
"sex",0,2,0.765,5,0.322766570605187
"age",0,-1,0.731,32.5,0.22478386167147
"workclass",0,9,0.699,6,0.132564841498559
"education",0,16,0.693,7,0.115273775216138
"capital-gain",653,-1,16.7899388613562,4792,0
"occupation",653,15,5.82109704696942,8,0
"education",653,16,5.62344878827421,9,0
"education-num",653,-1,5.52540728052788,12.5,0
"hours-per-week",653,-1,4.1576833923686,50.5,0
"native-country",0,42,0.98468606431853,10,0.0909090909090915
"capital-loss",642,-1,3.79065420560746,2391.5,0
"education",642,16,3.73071158311777,11,0
"hours-per-week",642,-1,3.73071158311777,50.5,0
"education-num",642,-1,3.58411825789502,13.5,0
"occupation",642,15,3.05689140066501,12,0
"hours-per-week",640,-1,3.82328573847286,50.5,0
"education",640,16,2.96470588235299,13,0
"education-num",640,-1,2.84444946103052,13.5,0
"occupation",640,15,2.686125385406,14,0
"age",640,-1,1.74382732297975,41.5,0
"fnlwgt",0,-1,0.95625,618156,0.0344827586206902
"marital-status",0,7,0.95625,15,0.0344827586206902
"relationship",0,6,0.95625,16,0.0344827586206902
"education",611,16,1.99503265335168,17,0
"education-num",611,-1,1.90450509353875,13.5,0
"occupation",611,15,1.15532905122567,18,0
"age",611,-1,0.736759830458665,41.5,0
"workclass",611,9,0.451628620132015,19,0
"education-num",0,-1,0.998363338788871,13.5,0.956521739130436
"occupation",588,15,0.280638781655503,20,0
"workclass",588,9,0.233180858550284,21,0
"age",588,-1,0.20938775510201,43.5,0
"fnlwgt",588,-1,0.126182180189137,408380,0
"relationship",588,6,0.0859322833935989,22,0
"education",0,16,0.957482993197279,23,0.0384615384615397
"fnlwgt",562,-1,0.139298423995961,408380,0
"occupation",562,15,0.0321555668531011,24,0
"relationship",562,6,0.0267443114418491,25,0
"age",562,-1,0.025426788385198,43.5,0
"hours-per-week",562,1,0.00401703871457615,40.5,0
