"","count","ncat","improve","index","adj"
"marital-status",1000,7,72.9106343058639,1,0
"relationship",1000,6,71.640160009954,2,0
"capital-gain",1000,-1,54.2608367964597,7073.5,0
"education",1000,16,36.4162517482517,3,0
"education-num",1000,-1,33.5736807120011,10.5,0
"relationship",0,6,0.995,4,0.985590778097983
"sex",0,2,0.769,5,0.334293948126801
"hours-per-week",0,-1,0.708,41,0.15850144092219
"occupation",0,15,0.698,6,0.129682997118155
"education",0,16,0.689,7,0.103746397694524
"capital-gain",653,-1,22.6013645254204,7731.5,0
"education",653,16,4.05975620403166,8,0
"capital-loss",653,-1,3.69914114932148,2341,0
"hours-per-week",653,-1,3.45606648672366,42.5,0
"occupation",653,15,3.16539124695483,9,0
"capital-loss",639,-1,3.85095432177925,2341,0
"education",639,16,2.51821832462274,10,0
"native-country",639,42,1.92245917160923,11,0
"education-num",639,-1,1.85215087550673,14.5,0
"hours-per-week",639,-1,1.41384027531573,44.5,0
"native-country",637,42,1.9345596003278,12,0
"education",637,16,1.01125622098267,13,0
"hours-per-week",637,-1,0.782440355440006,44.5,0
"education-num",637,-1,0.774582353675743,13.5,0
"occupation",637,15,0.636875602882515,14,0
"education",636,16,0.595665310149236,15,0
"hours-per-week",636,-1,0.530829647016322,44.5,0
"education-num",636,-1,0.458218962435836,10.5,0
"fnlwgt",636,1,0.448893369820929,224195,0
"occupation",636,15,0.391277041515753,16,0
"education-num",0,-1,0.984276729559748,13.5,0.583333333333333
"workclass",612,9,0.456954708181408,17,0
"hours-per-week",612,-1,0.443671953193741,44.5,0
"occupation",612,15,0.357254164922734,18,0
"relationship",612,6,0.267923579688265,19,0
"fnlwgt",612,1,0.239869281045726,224195,0
"education",0,16,0.977124183006536,20,0.0666666666666664
"hours-per-week",597,-1,0.29087313471684,44.5,0
"occupation",597,15,0.192891897127353,21,0
"fnlwgt",597,1,0.166247906197651,205565,0
"relationship",597,6,0.12207197787855,22,0
"sex",597,2,0.117175219533422,23,0
"education",0,16,0.919597989949749,24,0.0399999999999997
"native-country",0,42,0.919597989949749,25,0.0399999999999997
"occupation",0,15,0.917922948073702,26,0.0200000000000005
"occupation",547,15,0.271089057195099,27,0
"workclass",547,9,0.170924296582558,28,0
"relationship",547,6,0.0493747714808106,29,0
"education",547,16,0.0433503941623234,30,0
"education-num",547,-1,0.0433503941623234,12.5,0
"age",28,-1,1.04761904761905,44.5,0
"hours-per-week",28,1,0.791208791208791,16,0
"workclass",28,9,0.46095238095238,31,0
"fnlwgt",28,1,0.247619047619047,206836.5,0
"marital-status",28,7,0.201242236024845,32,0
"marital-status",0,7,0.857142857142857,33,0.333333333333333
"education",0,16,0.821428571428571,34,0.166666666666667
"age",6,1,1.06666666666667,45.5,0
"workclass",6,9,1.06666666666667,35,0
"sex",6,2,1.06666666666667,36,0
"hours-per-week",6,1,1.06666666666667,26,0
"education",6,16,0.666666666666667,37,0
"workclass",5,9,1.6,38,0
"hours-per-week",5,1,1.6,26,0
"age",5,-1,0.6,51,0
"fnlwgt",5,1,0.6,173467,0
"education",5,16,0.6,39,0
