"","count","ncat","improve","index","adj"
"relationship",1000,6,81.6317443212954,1,0
"marital-status",1000,7,80.0101978021978,2,0
"capital-gain",1000,-1,53.6405155925156,7073.5,0
"education",1000,16,39.4441326657642,3,0
"education-num",1000,-1,37.9960570296643,12.5,0
"marital-status",0,7,0.996,4,0.988439306358382
"sex",0,2,0.757,5,0.297687861271676
"hours-per-week",0,-1,0.708,42.5,0.15606936416185
"age",0,-1,0.696,45.5,0.121387283236994
"occupation",0,15,0.694,6,0.115606936416185
"capital-gain",654,-1,11.4176294031034,8684.5,0
"education",654,16,2.61722918603655,7,0
"education-num",654,-1,2.61722918603655,11.5,0
"hours-per-week",654,-1,2.34189661388419,44.5,0
"age",654,-1,2.07165170497521,45.5,0
"age",648,-1,1.59859539561822,53.5,0
"hours-per-week",648,-1,1.4469548994566,47,0
"marital-status",648,7,1.20640315070713,8,0
"occupation",648,15,1.14682539682535,9,0
"education",648,16,1.10992619203924,10,0
"marital-status",0,7,0.933641975308642,11,0.122448979591837
"education",0,16,0.927469135802469,12,0.0408163265306124
"occupation",599,15,1.12453050246405,13,0
"fnlwgt",599,-1,0.630358950226482,577671,0
"hours-per-week",599,-1,0.419259718520417,47,0
"marital-status",599,7,0.356024711482203,14,0
"education",599,16,0.305411162738931,15,0
"fnlwgt",573,-1,0.656213833011826,577671,0
"hours-per-week",573,-1,0.146038394415337,47,0
"marital-status",573,7,0.122955957139375,16,0
"occupation",573,15,0.0886024969794401,17,0
"sex",573,2,0.0330972179447575,18,0
"hours-per-week",570,-1,0.0964912280701777,57,0
"occupation",570,15,0.0834477498093096,19,0
"education",570,16,0.021491228070182,20,0
"fnlwgt",570,1,0.0086124401913843,178211,0
"education-num",570,-1,0.00839598997494395,9.5,0
"fnlwgt",0,1,0.966666666666667,27945,0.0500000000000002
"occupation",20,15,1.9,21,0
"hours-per-week",20,1,1.9,59,0
"education",20,16,0.566666666666667,22,0
"relationship",20,6,0.300000000000001,23,0
"age",20,-1,0.185714285714286,43,0
"age",3,1,1.33333333333333,38.5,0
"fnlwgt",3,1,1.33333333333333,590033,0
"education",3,16,1.33333333333333,24,0
"education-num",3,1,1.33333333333333,11,0
"marital-status",3,7,1.33333333333333,25,0
"fnlwgt",26,-1,2.32478632478632,241781.5,0
"education",26,16,1.67832167832168,26,0
"education-num",26,-1,1.43589743589744,11.5,0
"marital-status",26,7,1.23076923076923,27,0
"age",26,-1,1.13034188034188,39.5,0
"education",0,16,0.769230769230769,28,0.333333333333333
"education-num",0,-1,0.730769230769231,11.5,0.222222222222222
"workclass",0,9,0.692307692307692,29,0.111111111111111
"race",0,5,0.692307692307692,30,0.111111111111111
"age",9,-1,2.77777777777778,39,0
"fnlwgt",9,1,1.77777777777778,368209.5,0
