"","count","ncat","improve","index","adj"
"hours-per-week",1000,-1,197.705057324841,55.5,0
"relationship",1000,6,183.098522026286,1,0
"marital-status",1000,7,177.653671725465,2,0
"occupation",1000,15,158.758264090177,3,0
"education",1000,16,133.456760644936,4,0
"occupation",0,15,0.861,5,0.557324840764331
"education",0,16,0.814,6,0.407643312101911
"fnlwgt",0,-1,0.755,221691.5,0.219745222929936
"relationship",0,6,0.728,7,0.133757961783439
"age",0,-1,0.701,40.5,0.0477707006369424
"relationship",686,6,43.8958371395015,8,0
"marital-status",686,7,41.5059849166263,9,0
"education",686,16,38.8328081556997,10,0
"education-num",686,-1,38.8328081556997,12.5,0
"occupation",686,15,36.3144560357675,11,0
"marital-status",0,7,0.989795918367347,12,0.975945017182131
"sex",0,2,0.69533527696793,13,0.281786941580756
"age",0,-1,0.650145772594752,31.5,0.175257731958763
"occupation",0,15,0.642857142857143,14,0.158075601374571
"education",0,16,0.626822157434402,15,0.120274914089347
"capital-gain",395,-1,12.573235025447,7987.5,0
"occupation",395,15,5.31292874049897,16,0
"capital-loss",395,-1,3.54664862949723,2212,0
"age",395,-1,2.7843886248708,38.5,0
"education",395,16,2.35089648888745,17,0
"capital-loss",388,-1,3.67611238715878,2212,0
"occupation",388,15,3.02485473289595,18,0
"education-num",388,-1,2.53648728882171,14.5,0
"education",388,16,2.53648728882171,19,0
"hours-per-week",388,-1,2.17582651972981,47,0
"education",386,16,2.59209162803383,20,0
"education-num",386,-1,2.59209162803383,14.5,0
"hours-per-week",386,-1,2.31743388541138,47,0
"occupation",386,15,2.31054944719029,21,0
"relationship",386,6,1.42040378774345,22,0
"education-num",0,-1,1,14.5,1
"hours-per-week",380,-1,1.90155334196081,47,0
"occupation",380,15,1.76998085001235,23,0
"education",380,16,1.01988304093567,24,0
"relationship",380,6,0.936222910216721,25,0
"age",380,-1,0.925885856029396,38.5,0
"native-country",0,42,0.902631578947368,26,0.0512820512820514
"occupation",341,15,0.61471365689729,27,0
"education",341,16,0.402837513955095,28,0
"education-num",341,-1,0.331286676637717,11.5,0
"fnlwgt",341,1,0.234895102965414,42100,0
"relationship",341,6,0.200594656239815,29,0
"education",338,16,0.447698325142897,30,0
"education-num",338,-1,0.375913679081084,11.5,0
"fnlwgt",338,1,0.245420394153808,42100,0
"occupation",338,15,0.212519688391286,31,0
"capital-loss",338,-1,0.209870898332438,782,0
"education-num",0,-1,0.973372781065089,11.5,0.847457627118644
"native-country",0,42,0.828402366863905,32,0.016949152542373
"fnlwgt",59,1,0.773416592328277,47210.5,0
"capital-loss",59,-1,0.773416592328277,782,0
"age",59,-1,0.629138746551044,39.5,0
"relationship",59,6,0.457627118644069,33,0
"occupation",59,15,0.322491983508933,34,0
"capital-loss",57,-1,0.829665071770337,782,0
"age",57,-1,0.809210526315792,39.5,0
"workclass",57,9,0.335153922542207,35,0
"relationship",57,6,0.284210526315793,36,0
"hours-per-week",57,-1,0.238056680161947,41.5,0
"workclass",55,9,0.393761140819963,37,0
"age",55,-1,0.387878787878789,39.5,0
"occupation",55,15,0.218181818181818,38,0
"relationship",55,6,0.140259740259742,39,0
"marital-status",55,7,0.120245937637244,40,0
"marital-status",51,7,0.210784313725492,41,0
"fnlwgt",51,-1,0.160784313725492,265818.5,0
"occupation",51,15,0.142602495543674,42,0
"age",51,-1,0.114630467571646,39.5,0
"education",51,16,0.114630467571646,43,0
"hours-per-week",0,-1,0.862745098039216,42.5,0.125
"occupation",8,15,0.75,44,0
"fnlwgt",8,-1,0.416666666666667,238627.5,0
"relationship",8,6,0.416666666666667,45,0
"age",8,-1,0.25,39,0
"education",8,16,0.15,46,0
"age",2,-1,1,36.5,0
"fnlwgt",2,-1,1,237052,0
"relationship",2,6,1,47,0
"age",4,-1,0.5,36.5,0
"fnlwgt",4,-1,0.5,141724,0
"hours-per-week",4,-1,0.5,37.5,0
"education",4,16,0.166666666666667,48,0
"education-num",4,-1,0.166666666666667,12.5,0
