"","count","ncat","improve","index","adj"
"marital-status",1000,7,89.6420199036946,1,0
"relationship",1000,6,88.9659782811297,2,0
"age",1000,-1,50.826071341847,31.5,0
"capital-gain",1000,-1,49.2471960784313,4225,0
"native-country",1000,42,32.4631210838915,3,0
"relationship",0,6,0.994,4,0.982300884955752
"age",0,-1,0.726,30.5,0.191740412979351
"occupation",0,15,0.712,5,0.150442477876106
"workclass",0,9,0.694,6,0.0973451327433626
"capital-gain",0,-1,0.69,2674,0.0855457227138641
"capital-gain",661,-1,13.3610490568433,4718.5,0
"education",661,16,4.59309256888679,7,0
"education-num",661,-1,4.59309256888678,14.5,0
"capital-loss",661,-1,3.65621592336072,2038.5,0
"age",661,-1,3.37750773244893,56.5,0
"capital-loss",650,-1,3.75727445394109,2038.5,0
"native-country",650,42,3.24772808586759,8,0
"race",650,5,1.55474884736709,9,0
"age",650,-1,1.45078723078722,38.5,0
"education",650,16,1.27310788282921,10,0
"native-country",648,42,1.93580246913579,11,0
"age",648,-1,0.996421938162385,31.5,0
"education",648,16,0.894649230589231,12,0
"race",648,5,0.894649230589231,13,0
"workclass",648,9,0.837531947710929,14,0
"education",640,16,1.02565038795073,15,0
"age",640,-1,0.991563793163422,31.5,0
"education-num",640,-1,0.820253164556977,14.5,0
"occupation",640,15,0.671742575061955,16,0
"workclass",640,9,0.610169491525419,17,0
"education-num",0,-1,0.990625,14.5,0.57142857142857
"age",0,-1,0.984375,71,0.285714285714285
"occupation",626,15,0.743017732655034,18,0
"age",626,-1,0.587744401403164,31.5,0
"fnlwgt",626,-1,0.429892262713892,173657,0
"native-country",626,42,0.412176573819927,19,0
"capital-loss",626,-1,0.257913360129137,1534,0
"workclass",0,9,0.800319488817891,20,0.0601503759398499
"marital-status",0,7,0.793929712460064,21,0.0300751879699252
"hours-per-week",0,-1,0.793929712460064,54,0.0300751879699252
"native-country",0,42,0.793929712460064,22,0.0300751879699252
"age",0,1,0.79073482428115,17.5,0.0150375939849626
"workclass",493,9,0.305385596850092,23,0
"age",493,-1,0.228669259541869,31.5,0
"marital-status",493,7,0.154253858048934,24,0
"native-country",493,42,0.0785890357380161,25,0
"fnlwgt",493,-1,0.0749906667401374,180455.5,0
"age",487,-1,0.201997638269617,59,0
"native-country",487,42,0.0459883231294835,26,0
"fnlwgt",487,-1,0.0301797168085649,180455.5,0
"occupation",487,15,0.0261969091105678,27,0
"relationship",487,6,0.0213456505293461,28,0
"age",478,-1,0.0657378251304586,31.5,0
"fnlwgt",478,1,0.0271631253502593,113562,0
"marital-status",478,7,0.021935173100804,29,0
"native-country",478,42,0.0217251367878841,30,0
"occupation",478,15,0.0114326124108484,31,0
"marital-status",0,7,0.899581589958159,32,0.505154639175257
"relationship",0,6,0.845188284518828,33,0.237113402061855
"education",0,16,0.830543933054393,34,0.164948453608247
"race",0,5,0.824267782426778,35,0.134020618556701
"native-country",0,42,0.811715481171548,36,0.072164948453608
"education",97,16,0.644798500468608,37,0
"age",97,1,0.439031149539967,32.5,0
"occupation",97,15,0.338578404774828,38,0
"education-num",97,-1,0.31752577319588,12.5,0
"relationship",97,6,0.0914388166741422,39,0
"education-num",0,-1,0.907216494845361,12.5,0.181818181818182
"native-country",0,42,0.896907216494845,40,0.0909090909090915
"age",11,1,1.47272727272727,34,0
"occupation",11,15,0.606060606060606,41,0
"sex",11,2,0.494949494949494,42,0
"hours-per-week",11,-1,0.494949494949494,47.5,0
"fnlwgt",11,1,0.415584415584415,181834,0
"hours-per-week",10,-1,0.8,47.5,0
"age",10,-1,0.2,40.5,0
"fnlwgt",10,-1,0.2,179760,0
"occupation",10,15,0.2,43,0
"marital-status",10,7,0.133333333333333,44,0
"age",2,1,1,49.5,0
"workclass",2,9,1,45,0
"fnlwgt",2,-1,1,107725,0
"age",9,1,1.77777777777778,61,0
"occupation",9,15,1.77777777777778,46,0
"relationship",9,6,1.77777777777778,47,0
"fnlwgt",9,-1,0.777777777777778,199591.5,0
"education",9,16,0.777777777777778,48,0
"marital-status",6,7,1.66666666666667,49,0
"sex",6,2,1.66666666666667,50,0
"age",6,-1,0.666666666666667,33.5,0
"education",6,16,0.666666666666667,51,0
"education-num",6,-1,0.666666666666667,11.5,0
"education",133,16,2.35812899947464,52,0
"education-num",133,-1,1.71351770642132,10.5,0
"capital-loss",133,-1,0.759054123859272,1534,0
"sex",133,2,0.687837240159226,53,0
"relationship",133,6,0.545582922032526,54,0
"education-num",0,-1,0.93984962406015,10.5,0.777777777777778
"native-country",0,42,0.744360902255639,55,0.0555555555555556
"workclass",0,9,0.736842105263158,56,0.0277777777777776
"hours-per-week",0,1,0.736842105263158,11,0.0277777777777776
"age",97,-1,0.179381443298966,53.5,0
"education",97,16,0.0593814432989648,57,0
"occupation",97,15,0.0563045202220431,58,0
"education-num",97,-1,0.039987503905027,9.5,0
"fnlwgt",97,1,0.0238258877434085,174397.5,0
"workclass",0,9,0.907216494845361,59,0.0999999999999997
"marital-status",0,7,0.907216494845361,60,0.0999999999999997
"native-country",0,42,0.907216494845361,61,0.0999999999999997
"age",10,1,0.8,55,0
"marital-status",10,7,0.8,62,0
"occupation",10,15,0.8,63,0
"education",10,16,0.466666666666666,64,0
"education-num",10,-1,0.466666666666666,9.5,0
"education-num",0,-1,0.9,9.5,0.5
"fnlwgt",2,-1,1,153576,0
"occupation",2,15,1,65,0
"race",2,5,1,66,0
"hours-per-week",2,1,1,40.5,0
"sex",36,2,2.00966183574879,67,0
"age",36,-1,1.36752136752137,27.5,0
"fnlwgt",36,1,1.24444444444444,34791.5,0
"capital-loss",36,-1,1.24444444444444,782,0
"hours-per-week",36,-1,1.24444444444444,62.5,0
"age",0,-1,0.722222222222222,24,0.230769230769231
"marital-status",0,7,0.694444444444444,68,0.153846153846154
"relationship",0,6,0.666666666666667,69,0.0769230769230769
"hours-per-week",0,1,0.666666666666667,52.5,0.0769230769230769
"hours-per-week",23,-1,2.43478260869565,39,0
"age",23,-1,1.54589371980676,27.5,0
"race",23,5,1.17162471395881,70,0
"fnlwgt",23,1,0.889328063241106,34791.5,0
"capital-loss",23,-1,0.889328063241106,782,0
"race",0,5,0.869565217391304,71,0.571428571428571
"native-country",0,42,0.782608695652174,72,0.285714285714286
"age",16,-1,1.84615384615385,27.5,0
"workclass",16,9,1.30909090909091,73,0
"fnlwgt",16,-1,0.666666666666668,266767.5,0
"marital-status",16,7,0.533333333333333,74,0
"occupation",16,15,0.533333333333333,75,0
"workclass",13,9,1.79020979020979,76,0
