"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","workclass",1000,1000,429,1,0.5710955711,4,5,1.000000e+00,5.710000e+02,4.290000e+02,5.710000e-01,4.290000e-01,1.000000e+00
"2","capital-gain", 685, 685,149,1,0.0839160839,4,1,1.000000e+00,5.360000e+02,1.490000e+02,7.824818e-01,2.175182e-01,6.850000e-01
"4","relationship", 649, 649,113,1,0.0291375291,4,5,1.000000e+00,5.360000e+02,1.130000e+02,8.258860e-01,1.741140e-01,6.490000e-01
"8","education", 368, 368, 13,1,0.0023310023,4,1,1.000000e+00,3.550000e+02,1.300000e+01,9.646739e-01,3.532609e-02,3.680000e-01
"16","occupation", 361, 361, 10,1,0.0019425019,4,1,1.000000e+00,3.510000e+02,1.000000e+01,9.722992e-01,2.770083e-02,3.610000e-01
"32","capital-loss", 317, 317,  4,1,0.0011655012,4,0,1.000000e+00,3.130000e+02,4.000000e+00,9.873817e-01,1.261830e-02,3.170000e-01
"64","education", 313, 313,  3,1,0.0011655012,4,1,1.000000e+00,3.100000e+02,3.000000e+00,9.904153e-01,9.584665e-03,3.130000e-01
"128","occupation", 283, 283,  1,1,0.0007770008,4,2,1.000000e+00,2.820000e+02,1.000000e+00,9.964664e-01,3.533569e-03,2.830000e-01
"256","<leaf>", 250, 250,  0,1,0.0000000000,0,0,1.000000e+00,2.500000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-01
"257","fnlwgt",  33,  33,  1,1,0.0007770008,4,4,1.000000e+00,3.200000e+01,1.000000e+00,9.696970e-01,3.030303e-02,3.300000e-02
"514","<leaf>",  26,  26,  0,1,0.0000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
"515","fnlwgt",   7,   7,  1,1,0.0007770008,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"1030","<leaf>",   6,   6,  0,1,0.0000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","age",  30,  30,  2,1,0.0011655012,4,0,1.000000e+00,2.800000e+01,2.000000e+00,9.333333e-01,6.666667e-02,3.000000e-02
"258","occupation",  29,  29,  1,1,0.0011655012,4,0,1.000000e+00,2.800000e+01,1.000000e+00,9.655172e-01,3.448276e-02,2.900000e-02
"516","<leaf>",  25,  25,  0,1,0.0000000000,0,0,1.000000e+00,2.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-02
"517","age",   4,   4,  1,1,0.0011655012,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1034","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
