"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,453,1,0.5916114790,4,5,1.000000e+00,5.470000e+02,4.530000e+02,5.470000e-01,4.530000e-01,1.000000e+00
"2","marital-status", 688, 688,163,1,0.0474613687,4,5,1.000000e+00,5.250000e+02,1.630000e+02,7.630814e-01,2.369186e-01,6.880000e-01
"4","capital-gain", 344, 344, 20,1,0.0044150110,4,0,1.000000e+00,3.240000e+02,2.000000e+01,9.418605e-01,5.813953e-02,3.440000e-01
"8","capital-loss", 342, 342, 18,1,0.0044150110,4,0,1.000000e+00,3.240000e+02,1.800000e+01,9.473684e-01,5.263158e-02,3.420000e-01
"16","occupation", 340, 340, 16,1,0.0016556291,4,5,1.000000e+00,3.240000e+02,1.600000e+01,9.529412e-01,4.705882e-02,3.400000e-01
"32","education", 263, 263,  5,1,0.0008830022,4,1,1.000000e+00,2.580000e+02,5.000000e+00,9.809886e-01,1.901141e-02,2.630000e-01
"64","hours-per-week", 240, 240,  3,1,0.0007358352,4,2,1.000000e+00,2.370000e+02,3.000000e+00,9.875000e-01,1.250000e-02,2.400000e-01
"128","occupation", 209, 209,  1,1,0.0005518764,4,2,1.000000e+00,2.080000e+02,1.000000e+00,9.952153e-01,4.784689e-03,2.090000e-01
"256","<leaf>", 166, 166,  0,1,0.0000000000,0,0,1.000000e+00,1.660000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.660000e-01
"257","relationship",  43,  43,  1,1,0.0005518764,4,5,1.000000e+00,4.200000e+01,1.000000e+00,9.767442e-01,2.325581e-02,4.300000e-02
"514","<leaf>",  29,  29,  0,1,0.0000000000,0,0,1.000000e+00,2.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.900000e-02
"515","age",  14,  14,  1,1,0.0005518764,4,2,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.400000e-02
"1030","<leaf>",  11,  11,  0,1,0.0000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"1031","age",   3,   3,  1,1,0.0005518764,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2062","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2063","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","occupation",  31,  31,  2,1,0.0007358352,4,2,1.000000e+00,2.900000e+01,2.000000e+00,9.354839e-01,6.451613e-02,3.100000e-02
"258","<leaf>",  21,  21,  0,1,0.0000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"259","hours-per-week",  10,  10,  2,1,0.0007358352,4,0,1.000000e+00,8.000000e+00,2.000000e+00,8.000000e-01,2.000000e-01,1.000000e-02
"518","age",   9,   9,  1,1,0.0007358352,4,5,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"1036","<leaf>",   6,   6,  0,1,0.0000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"1037","age",   3,   3,  1,1,0.0007358352,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2074","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2075","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"519","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","fnlwgt",  23,  23,  2,1,0.0008830022,4,0,1.000000e+00,2.100000e+01,2.000000e+00,9.130435e-01,8.695652e-02,2.300000e-02
"130","relationship",  21,  21,  1,1,0.0008830022,4,1,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"260","<leaf>",  17,  17,  0,1,0.0000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
