"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","native-country",1000,1000,435,1,0.5862068966,4,5,1.000000e+00,5.650000e+02,4.350000e+02,5.650000e-01,4.350000e-01,1.000000e+00
"2","relationship", 745, 745,180,1,0.0551724138,4,5,1.000000e+00,5.650000e+02,1.800000e+02,7.583893e-01,2.416107e-01,7.450000e-01
"4","capital-gain", 391, 391, 19,1,0.0137931034,4,0,1.000000e+00,3.720000e+02,1.900000e+01,9.514066e-01,4.859335e-02,3.910000e-01
"8","education", 385, 385, 13,1,0.0045977011,4,1,1.000000e+00,3.720000e+02,1.300000e+01,9.662338e-01,3.376623e-02,3.850000e-01
"16","capital-loss", 383, 383, 11,1,0.0022988506,4,0,1.000000e+00,3.720000e+02,1.100000e+01,9.712794e-01,2.872063e-02,3.830000e-01
"32","hours-per-week", 380, 380,  9,1,0.0022988506,4,0,1.000000e+00,3.710000e+02,9.000000e+00,9.763158e-01,2.368421e-02,3.800000e-01
"64","fnlwgt", 358, 358,  5,1,0.0011494253,4,0,1.000000e+00,3.530000e+02,5.000000e+00,9.860335e-01,1.396648e-02,3.580000e-01
"128","capital-gain", 356, 356,  4,1,0.0011494253,4,0,1.000000e+00,3.520000e+02,4.000000e+00,9.887640e-01,1.123596e-02,3.560000e-01
"256","workclass", 353, 353,  3,1,0.0011494253,4,2,1.000000e+00,3.500000e+02,3.000000e+00,9.915014e-01,8.498584e-03,3.530000e-01
"512","occupation", 326, 326,  1,1,0.0005747126,4,3,1.000000e+00,3.250000e+02,1.000000e+00,9.969325e-01,3.067485e-03,3.260000e-01
"1024","<leaf>", 287, 287,  0,1,0.0000000000,0,0,1.000000e+00,2.870000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.870000e-01
"1025","education",  39,  39,  1,1,0.0005747126,4,1,1.000000e+00,3.800000e+01,1.000000e+00,9.743590e-01,2.564103e-02,3.900000e-02
"2050","<leaf>",  33,  33,  0,1,0.0000000000,0,0,1.000000e+00,3.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.300000e-02
"2051","fnlwgt",   6,   6,  1,1,0.0005747126,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"4102","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
