"","count","ncat","improve","index","adj"
"marital-status",1000,7,83.5846094684536,1,0
"relationship",1000,6,81.4854133575267,2,0
"capital-gain",1000,-1,49.2867257051299,5095.5,0
"education",1000,16,44.2733516929697,3,0
"education-num",1000,-1,44.2733516929697,10.5,0
"relationship",0,6,0.991,4,0.975206611570248
"sex",0,2,0.773,5,0.37465564738292
"occupation",0,15,0.697,6,0.165289256198347
"education",0,16,0.681,7,0.121212121212121
"workclass",0,9,0.679,8,0.115702479338843
"capital-gain",637,-1,16.9080832725055,7668.5,0
"hours-per-week",637,-1,4.71615330482329,54.5,0
"education",637,16,4.59061637575407,9,0
"education-num",637,-1,4.59061637575406,13.5,0
"native-country",637,42,3.71593221177023,10,0
"native-country",0,42,0.987441130298273,11,0.111111111111112
"education",628,16,3.94920606710353,12,0
"education-num",628,-1,3.94920606710353,13.5,0
"capital-loss",628,-1,1.90863885248738,2376.5,0
"native-country",628,42,1.90863885248738,13,0
"hours-per-week",628,-1,1.69789865159381,54.5,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.96656050955414,14,0.0454545454545439
"education",606,16,0.546936112119839,15,0
"workclass",606,9,0.496123645711858,16,0
"hours-per-week",606,-1,0.381608199769381,54.5,0
"education-num",606,-1,0.37208463815252,12.5,0
"sex",606,2,0.363154614679145,17,0
"education-num",0,-1,0.986798679867987,12.5,0.884057971014492
"occupation",0,15,0.897689768976898,18,0.101449275362319
"workclass",0,9,0.889438943894389,19,0.0289855072463772
"native-country",0,42,0.889438943894389,20,0.0289855072463772
"occupation",537,15,0.341480446927401,21,0
"marital-status",537,7,0.124633956897372,22,0
"hours-per-week",537,-1,0.124633956897372,54.5,0
"workclass",537,9,0.115139450758802,23,0
"sex",537,2,0.0941400213954822,24,0
"age",48,-1,1.79521276595745,55.5,0
"marital-status",48,7,0.798913043478262,25,0
"hours-per-week",48,-1,0.798913043478262,54.5,0
"fnlwgt",48,1,0.56517094017094,128368,0
"education",48,16,0.477631578947369,26,0
"education",47,16,0.629787234042551,27,0
"age",47,-1,0.541908446163764,51.5,0
"education-num",47,-1,0.363120567375885,9.5,0
"marital-status",47,7,0.300375469336668,28,0
"fnlwgt",47,1,0.131069285324602,128368,0
"education-num",0,-1,0.893617021276596,9.5,0.5
"age",0,-1,0.808510638297872,51.5,0.0999999999999996
"fnlwgt",0,1,0.808510638297872,97771,0.0999999999999996
"age",10,-1,0.8,40.5,0
"sex",10,2,0.8,29,0
"relationship",10,6,0.342857142857143,30,0
"fnlwgt",10,-1,0.2,107425,0
"marital-status",10,7,0.2,31,0
"sex",0,2,0.8,32,0.6
"fnlwgt",0,1,0.7,212840,0.4
"marital-status",0,7,0.7,33,0.4
"relationship",0,6,0.7,34,0.4
"hours-per-week",0,-1,0.7,38.5,0.4
"age",5,1,0.4,53,0
"workclass",5,9,0.4,35,0
"fnlwgt",5,-1,0.4,96046.5,0
"relationship",5,6,0.4,36,0
"race",5,5,0.4,37,0
"age",4,-1,0.666666666666667,47.5,0
"workclass",4,9,0.666666666666667,38,0
"fnlwgt",4,-1,0.666666666666667,96046.5,0
"relationship",4,6,0.666666666666667,39,0
"race",4,5,0.666666666666667,40,0
"age",3,1,0.333333333333333,42,0
"workclass",3,9,0.333333333333333,41,0
"fnlwgt",3,-1,0.333333333333333,96046.5,0
"occupation",3,15,0.333333333333333,42,0
"relationship",3,6,0.333333333333333,43,0
"workclass",2,9,1,44,0
"fnlwgt",2,-1,1,96046.5,0
"workclass",69,9,1.15661231884058,45,0
"occupation",69,15,1.12721417069243,46,0
"hours-per-week",69,-1,1.09235578289286,42.5,0
"age",69,1,0.752974259139087,20,0
"capital-loss",69,-1,0.752974259139087,782,0
"marital-status",0,7,0.942028985507246,47,0.199999999999999
"age",64,1,0.847782258064518,20,0
"capital-loss",64,-1,0.847782258064518,782,0
"hours-per-week",64,-1,0.777573529411764,42.5,0
"occupation",64,15,0.483758576329332,48,0
"fnlwgt",64,-1,0.318750000000001,193646,0
"capital-loss",62,-1,0.904301075268813,782,0
"age",62,-1,0.59824046920821,43.5,0
"hours-per-week",62,-1,0.370967741935482,42.5,0
"occupation",62,15,0.29202037351443,49,0
"fnlwgt",62,-1,0.146829810900999,193646,0
"hours-per-week",60,-1,0.188888888888891,49,0
"age",60,-1,0.16666666666667,43.5,0
"marital-status",60,7,0.148484848484851,50,0
"occupation",60,15,0.133333333333336,51,0
"sex",60,2,0.0466666666666686,52,0
"age",9,-1,1.77777777777778,43,0
"occupation",9,15,0.777777777777778,53,0
"marital-status",9,7,0.444444444444445,54,0
"fnlwgt",9,-1,0.177777777777778,175497.5,0
"relationship",9,6,0.177777777777778,55,0
"age",2,-1,1,44.5,0
"workclass",2,9,1,56,0
"fnlwgt",2,-1,1,170229,0
"occupation",2,15,1,57,0
"relationship",2,6,1,58,0
"fnlwgt",2,-1,1,212302,0
"education",2,16,1,59,0
"education-num",2,1,1,8.5,0
"occupation",2,15,1,60,0
"relationship",2,6,1,61,0
"occupation",5,15,2.4,62,0
"age",5,-1,1.06666666666667,32.5,0
"marital-status",5,7,1.06666666666667,63,0
"fnlwgt",5,-1,0.9,290624.5,0
"relationship",5,6,0.9,64,0
