"","count","ncat","improve","index","adj"
"occupation",1000,15,51.4505324025104,1,0
"capital-gain",1000,-1,45.1710369032783,4225,0
"relationship",1000,6,20.7209756754936,2,0
"marital-status",1000,7,20.2808573540281,3,0
"age",1000,-1,19.530559646539,46.5,0
"education",0,16,0.722,4,0.201149425287356
"education-num",0,-1,0.698,13.5,0.132183908045977
"workclass",0,9,0.689,5,0.10632183908046
"capital-gain",0,-1,0.679,3467.5,0.0775862068965518
"capital-loss",0,-1,0.667,1805,0.0431034482758621
"age",652,-1,8.2482292896245,49.5,0
"capital-gain",652,-1,7.21049422703193,4225,0
"native-country",652,42,6.77126410664241,6,0
"hours-per-week",652,-1,5.43278481738429,77.5,0
"workclass",652,9,4.76173646305678,7,0
"native-country",0,42,0.871165644171779,8,0.106382978723404
"marital-status",0,7,0.860429447852761,9,0.0319148936170211
"race",0,5,0.858895705521472,10,0.0212765957446807
"capital-gain",0,-1,0.858895705521472,4225,0.0212765957446807
"education",0,16,0.857361963190184,11,0.0106382978723404
"hours-per-week",558,-1,4.61025401277858,77.5,0
"native-country",558,42,3.62161883396508,12,0
"workclass",558,9,2.17362054253449,13,0
"age",558,1,1.84848945593728,43.5,0
"fnlwgt",558,-1,1.82829450826934,114962.5,0
"native-country",552,42,3.67304347826084,14,0
"capital-gain",552,-1,1.83318866882347,6704.5,0
"workclass",552,9,1.60700179789796,15,0
"fnlwgt",552,-1,1.46131934032985,114962.5,0
"relationship",552,6,1.34034975132357,16,0
"workclass",550,9,1.6246153846154,17,0
"fnlwgt",550,-1,1.15739130434786,114962.5,0
"hours-per-week",550,1,1.09681767049142,51,0
"age",550,1,1.03778554778555,43.5,0
"occupation",550,15,0.990000000000009,18,0
"native-country",0,42,0.947272727272727,19,0.0333333333333335
"fnlwgt",520,-1,1.06054304938628,131392.5,0
"relationship",520,6,0.922374311847996,20,0
"education",520,16,0.906293706293706,21,0
"hours-per-week",520,1,0.794556955684175,51,0
"workclass",520,9,0.787637667548875,22,0
"hours-per-week",0,1,0.853846153846154,51,0.608247422680412
"workclass",0,9,0.851923076923077,23,0.603092783505155
"age",0,1,0.828846153846154,44.5,0.541237113402062
"education",0,16,0.821153846153846,24,0.520618556701031
"education-num",0,1,0.813461538461538,12.5,0.5
"hours-per-week",326,-1,0.267444000890144,58,0
"fnlwgt",326,1,0.191676338915591,80754.5,0
"occupation",326,15,0.18178923662342,25,0
"education",326,16,0.118317265556519,26,0
"age",326,1,0.115810999892358,38.5,0
"occupation",319,15,0.243730407523516,27,0
"relationship",319,6,0.0989935654182519,28,0
"fnlwgt",319,1,0.0603970741901829,76558,0
"age",319,1,0.0525539369352805,30.5,0
"education",319,16,0.0525539369352805,29,0
"relationship",8,6,0.75,30,0
"education",8,16,0.416666666666667,31,0
"hours-per-week",8,-1,0.416666666666667,42.5,0
"fnlwgt",8,1,0.25,79508.5,0
"education-num",8,1,0.25,9.5,0
"age",2,-1,1,26.5,0
"fnlwgt",2,-1,1,64046,0
"hours-per-week",2,-1,1,41.5,0
"fnlwgt",7,-1,0.714285714285714,80276,0
"education",7,16,0.714285714285714,32,0
"occupation",7,15,0.714285714285714,33,0
"education-num",7,-1,0.380952380952381,9.5,0
"age",7,-1,0.214285714285714,37.5,0
"age",2,1,1,43.5,0
"fnlwgt",2,1,1,101943.5,0
"education",2,16,1,34,0
"education-num",2,-1,1,8.5,0
"occupation",2,15,1,35,0
"marital-status",194,7,4.25292641684394,36,0
"relationship",194,6,4.25292641684394,37,0
"fnlwgt",194,1,1.73067678008653,134218,0
"age",194,-1,1.47938144329896,27.5,0
"education",194,16,0.850288314205834,38,0
"relationship",0,6,0.989690721649485,39,0.962962962962963
"capital-gain",0,-1,0.731958762886598,2741,0.0370370370370369
"native-country",0,42,0.731958762886598,40,0.0370370370370369
"workclass",0,9,0.72680412371134,41,0.0185185185185185
"occupation",0,15,0.72680412371134,42,0.0185185185185185
"hours-per-week",140,-1,0.139560439560436,49,0
"education",140,16,0.110714285714282,43,0
"education-num",140,-1,0.103361344537812,12.5,0
"fnlwgt",140,-1,0.0968253968253929,350977.5,0
"age",140,-1,0.090977443609018,42.5,0
"occupation",0,15,0.921428571428571,44,0.153846153846153
"marital-status",0,7,0.914285714285714,45,0.0769230769230766
"relationship",0,6,0.914285714285714,46,0.0769230769230766
"occupation",13,15,1.84615384615385,47,0
"age",13,-1,0.846153846153846,39.5,0
"fnlwgt",13,-1,0.846153846153846,313270,0
"education",13,16,0.512820512820512,48,0
"education-num",13,-1,0.512820512820512,11.5,0
"fnlwgt",54,1,4.10337810337811,207794.5,0
"education",54,16,3.18134224450014,49,0
"age",54,-1,1.78835978835979,27.5,0
"occupation",54,15,1.61132897603486,50,0
"education-num",54,-1,1.08856682769726,6.5,0
"age",0,-1,0.703703703703704,32.5,0.384615384615385
"education",0,16,0.648148148148148,51,0.269230769230769
"native-country",0,42,0.648148148148148,52,0.269230769230769
"education-num",0,-1,0.62962962962963,6.5,0.230769230769231
"race",0,5,0.592592592592593,53,0.153846153846154
"education",26,16,0.423076923076922,54,0
"occupation",26,15,0.208791208791208,55,0
"fnlwgt",26,-1,0.173076923076922,297414.5,0
"education-num",26,-1,0.173076923076922,9.5,0
"age",26,1,0.104895104895104,28.5,0
"occupation",0,15,0.923076923076923,56,0.5
"occupation",4,15,1.5,57,0
"age",4,1,0.5,29.5,0
"fnlwgt",4,-1,0.5,281878.5,0
"hours-per-week",4,1,0.5,45,0
"occupation",28,15,5.62071846282372,58,0
"education",28,16,3.23300229182582,59,0
"fnlwgt",28,-1,1.40659340659341,203263.5,0
"age",28,-1,0.791208791208788,27.5,0
"native-country",28,42,0.677248677248677,60,0
"fnlwgt",0,-1,0.714285714285714,191496,0.111111111111111
"relationship",0,6,0.714285714285714,61,0.111111111111111
"native-country",0,42,0.714285714285714,62,0.111111111111111
"education",19,16,1.48245614035088,63,0
"fnlwgt",19,-1,1.31578947368421,203263.5,0
"age",19,1,0.601503759398496,42.5,0
"education-num",19,1,0.374613003095975,8,0
"capital-gain",19,-1,0.374613003095975,2994,0
"education-num",0,-1,0.894736842105263,12,0.333333333333334
"fnlwgt",16,-1,1.63333333333333,200825.5,0
"education",16,16,0.32051282051282,64,0
"hours-per-week",16,-1,0.32051282051282,49,0
"age",16,1,0.166666666666667,42.5,0
"occupation",16,15,0.166666666666667,65,0
"fnlwgt",15,1,0.533333333333333,160924,0
"hours-per-week",15,-1,0.533333333333333,49,0
"age",15,-1,0.266666666666666,40,0
"occupation",15,15,0.266666666666666,66,0
"education",15,16,0.0888888888888884,67,0
"workclass",0,9,0.866666666666667,68,0.333333333333333
"hours-per-week",0,-1,0.866666666666667,49,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,152731.5,0
"occupation",3,15,1.33333333333333,69,0
"age",3,-1,0.333333333333333,38.5,0
"workclass",3,9,0.333333333333333,70,0
"hours-per-week",3,-1,0.333333333333333,45,0
"age",3,1,1.33333333333333,41.5,0
"fnlwgt",3,1,1.33333333333333,194986.5,0
"hours-per-week",3,1,1.33333333333333,46,0
"education",3,16,0.333333333333333,71,0
"education-num",3,1,0.333333333333333,10,0
"fnlwgt",9,1,0.777777777777778,199283.5,0
"hours-per-week",9,-1,0.777777777777778,37.5,0
"age",9,1,0.444444444444445,43.5,0
"occupation",9,15,0.444444444444445,72,0
"education",9,16,0.277777777777778,73,0
"age",2,1,1,38,0
"fnlwgt",2,-1,1,203261,0
"education",2,16,1,74,0
"education-num",2,-1,1,11,0
"hours-per-week",2,-1,1,37.5,0
"occupation",30,15,2.4,75,0
"relationship",30,6,2.1,76,0
"hours-per-week",30,-1,1.53650793650794,41,0
"age",30,-1,1.38947368421053,31.5,0
"marital-status",30,7,1.38947368421053,77,0
"education",0,16,0.766666666666667,78,0.533333333333333
"education-num",0,-1,0.766666666666667,12.5,0.533333333333333
"marital-status",0,7,0.733333333333333,79,0.466666666666667
"age",0,-1,0.7,32.5,0.4
"workclass",0,9,0.666666666666667,80,0.333333333333333
"relationship",15,6,3.2,81,0
"fnlwgt",15,1,1.74545454545454,203671.5,0
"marital-status",15,7,1.73571428571428,82,0
"hours-per-week",15,-1,1.42222222222222,41,0
"age",15,-1,1.2,31.5,0
"marital-status",0,7,0.8,83,0.5
"hours-per-week",0,-1,0.8,41,0.5
"age",0,-1,0.733333333333333,28.5,0.333333333333333
"fnlwgt",0,1,0.733333333333333,203671.5,0.333333333333333
"native-country",0,42,0.733333333333333,84,0.333333333333333
"age",9,-1,1,31.5,0
"fnlwgt",9,1,1,270343,0
"education",9,16,1,85,0
"education-num",9,1,1,9.5,0
"race",9,5,0.25,86,0
"age",8,1,1.28571428571429,48,0
"education",8,16,1.28571428571429,87,0
"education-num",8,1,0.6,9.5,0
"workclass",8,9,0.333333333333333,88,0
"fnlwgt",8,1,0.333333333333333,70556,0
"workclass",7,9,0.380952380952381,89,0
"fnlwgt",7,1,0.380952380952381,168264,0
"hours-per-week",7,-1,0.380952380952381,41,0
"age",7,1,0.214285714285714,38.5,0
"education",7,16,0.214285714285714,90,0
"hours-per-week",0,-1,0.857142857142857,46,0.666666666666667
"fnlwgt",0,1,0.714285714285714,168264,0.333333333333333
"occupation",0,15,0.714285714285714,91,0.333333333333333
"race",0,5,0.714285714285714,92,0.333333333333333
"age",3,1,0.333333333333333,37,0
"fnlwgt",3,1,0.333333333333333,130541,0
"education",3,16,0.333333333333333,93,0
"education-num",3,1,0.333333333333333,11,0
"race",3,5,0.333333333333333,94,0
"age",2,-1,1,44,0
"fnlwgt",2,1,1,130541,0
"education",2,16,1,95,0
"education-num",2,1,1,11,0
"race",2,5,1,96,0
"education",6,16,2.66666666666667,97,0
"marital-status",6,7,2.66666666666667,98,0
"relationship",6,6,2.66666666666667,99,0
"education-num",6,-1,1.33333333333333,9.5,0
"age",6,-1,1.06666666666667,29,0
"education-num",0,-1,0.833333333333333,9.5,0.5
"capital-gain",94,-1,5.52713363614631,3675,0
"education",94,16,5.43136726815693,100,0
"education-num",94,-1,5.43136726815693,11.5,0
"occupation",94,15,3.63542321364175,101,0
"workclass",94,9,3.24339490296937,102,0
"education",0,16,0.957446808510638,103,0.200000000000001
"education-num",0,-1,0.957446808510638,13.5,0.200000000000001
"education-num",89,-1,4.38340990765591,11.5,0
"education",89,16,4.38340990765591,104,0
"workclass",89,9,3.62477136137966,105,0
"occupation",89,15,2.89800167553715,106,0
"native-country",89,42,2.38873821516208,107,0
"native-country",0,42,0.898876404494382,108,0.307692307692308
"workclass",0,9,0.865168539325843,109,0.0769230769230771
"workclass",76,9,2.82290184921764,110,0
"capital-loss",76,-1,1.39263157894737,1813.5,0
"occupation",76,15,1.3424043062201,111,0
"age",76,1,1.1885762794082,52.5,0
"marital-status",76,7,1.1859649122807,112,0
"occupation",74,15,1.7996597996598,113,0
"age",74,1,1.50115830115831,52.5,0
"relationship",74,6,1.47482776894542,114,0
"capital-loss",74,-1,1.46945575712699,1813.5,0
"marital-status",74,7,1.38357588357589,115,0
"native-country",0,42,0.72972972972973,116,0.0909090909090907
"education",0,16,0.716216216216216,117,0.0454545454545454
"education-num",0,-1,0.716216216216216,9.5,0.0454545454545454
"marital-status",0,7,0.716216216216216,118,0.0454545454545454
"relationship",0,6,0.716216216216216,119,0.0454545454545454
"fnlwgt",52,1,0.717948717948717,159893,0
"age",52,1,0.63866943866944,53.5,0
"hours-per-week",52,-1,0.418628990057561,70,0
"occupation",52,15,0.384615384615383,120,0
"relationship",52,6,0.325791855203618,121,0
"hours-per-week",0,-1,0.653846153846154,42.5,0.25
"education",0,16,0.615384615384615,122,0.166666666666667
"native-country",0,42,0.615384615384615,123,0.166666666666667
"race",0,5,0.596153846153846,124,0.125
"age",0,1,0.576923076923077,50.5,0.0833333333333333
"fnlwgt",24,-1,1.71428571428571,144746.5,0
"age",24,1,1.04166666666667,53.5,0
"occupation",24,15,0.666666666666666,125,0
"relationship",24,6,0.666666666666666,126,0
"marital-status",24,7,0.549019607843136,127,0
"age",21,1,1.21904761904762,51.5,0
"hours-per-week",21,-1,0.619047619047619,42.5,0
"fnlwgt",21,1,0.507936507936508,98045.5,0
"education",21,16,0.285714285714286,128,0
"occupation",21,15,0.285714285714286,129,0
"relationship",0,6,0.80952380952381,130,0.2
"race",0,5,0.80952380952381,131,0.2
"native-country",0,42,0.80952380952381,132,0.2
"race",5,5,2.4,133,0
"hours-per-week",5,-1,2.4,42.5,0
"fnlwgt",5,1,1.06666666666667,108153,0
"education",5,16,1.06666666666667,134,0
"relationship",5,6,1.06666666666667,135,0
"hours-per-week",0,-1,1,42.5,1
"fnlwgt",0,1,0.8,108153,0.5
"age",3,1,1.33333333333333,63.5,0
"marital-status",3,7,1.33333333333333,136,0
"occupation",3,15,1.33333333333333,137,0
"relationship",3,6,1.33333333333333,138,0
"sex",3,2,1.33333333333333,139,0
"marital-status",22,7,2.07878787878788,140,0
"relationship",22,6,2.07878787878788,141,0
"hours-per-week",22,-1,2.04545454545455,57.5,0
"age",22,1,1.82323232323233,52.5,0
"fnlwgt",22,-1,1.21212121212121,172503,0
"sex",0,2,0.772727272727273,142,0.285714285714286
"native-country",0,42,0.772727272727273,143,0.285714285714286
"workclass",0,9,0.727272727272727,144,0.142857142857143
"fnlwgt",0,-1,0.727272727272727,83070.5,0.142857142857143
"age",15,1,2.13333333333333,53,0
"fnlwgt",15,-1,1.60952380952381,172503,0
"race",15,5,1.31282051282051,145,0
"hours-per-week",15,-1,1.31282051282051,57.5,0
"education",15,16,0.8,146,0
"race",0,5,0.866666666666667,147,0.333333333333333
"native-country",0,42,0.866666666666667,148,0.333333333333333
"age",12,-1,2.66666666666667,60.5,0
"education",12,16,1.21904761904762,149,0
"fnlwgt",12,-1,1.21904761904762,172503,0
"education-num",12,-1,1.21904761904762,9.5,0
"workclass",12,9,0.969696969696971,150,0
"workclass",0,9,0.75,151,0.5
"fnlwgt",0,-1,0.666666666666667,147051.5,0.333333333333333
"education",0,16,0.666666666666667,152,0.333333333333333
"education-num",0,-1,0.583333333333333,9.5,0.166666666666667
"race",0,5,0.583333333333333,153,0.166666666666667
"age",6,1,2.66666666666667,65.5,0
"fnlwgt",6,-1,1.33333333333333,172447.5,0
"education",6,16,1.33333333333333,154,0
"education-num",6,-1,1.33333333333333,9.5,0
"hours-per-week",6,-1,1.06666666666667,27,0
"fnlwgt",0,-1,0.833333333333333,172447.5,0.5
"education-num",0,-1,0.833333333333333,9.5,0.5
"native-country",13,42,2.95384615384615,155,0
"fnlwgt",13,1,1.70940170940171,134217,0
"age",13,1,0.820512820512819,63.5,0
"workclass",13,9,0.820512820512819,156,0
"relationship",13,6,0.820512820512819,157,0
"workclass",10,9,1.42222222222222,158,0
"relationship",10,6,1.42222222222222,159,0
"hours-per-week",10,-1,1.42222222222222,14.5,0
