"","count","ncat","improve","index","adj"
"age",1000,-1,52.0785596724126,34.5,0
"capital-gain",1000,-1,50.31075,5119,0
"education",1000,16,48.9905039023599,1,0
"education-num",1000,-1,48.6,10.5,0
"occupation",1000,15,46.757419924439,2,0
"fnlwgt",0,1,0.685,226267.5,0.235436893203884
"occupation",0,15,0.682,3,0.228155339805825
"marital-status",0,7,0.671,4,0.201456310679612
"education",0,16,0.666,5,0.189320388349515
"hours-per-week",0,-1,0.666,42.5,0.189320388349515
"capital-gain",588,-1,8.85640190896258,6179,0
"occupation",588,15,8.62368583797156,6,0
"hours-per-week",588,-1,7.66163733306591,53.5,0
"education",588,16,7.63385999561116,7,0
"education-num",588,-1,7.63385999561116,10.5,0
"education",583,16,7.88580522123935,8,0
"education-num",583,-1,7.88580522123935,13.5,0
"occupation",583,15,6.70664299031054,9,0
"hours-per-week",583,-1,5.89141320586319,53.5,0
"native-country",583,42,3.89214414158199,10,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.974271012006861,11,0.117647058823528
"capital-loss",0,-1,0.972555746140652,1832,0.058823529411762
"hours-per-week",566,-1,3.69457183670398,94.5,0
"occupation",566,15,2.88207894786567,12,0
"native-country",566,42,2.36401617617212,13,0
"race",566,5,2.02044793182288,14,0
"workclass",566,9,1.89788629762684,15,0
"occupation",564,15,2.79578122042168,16,0
"native-country",564,42,2.3898244017143,17,0
"workclass",564,9,1.94671048918643,18,0
"fnlwgt",564,1,1.85712936019051,24767.5,0
"capital-loss",564,-1,1.85712936019051,1869.5,0
"workclass",537,9,1.97748554068848,19,0
"fnlwgt",537,1,1.9006156368993,24767.5,0
"native-country",537,42,1.9006156368993,20,0
"occupation",537,15,1.43576447832751,21,0
"hours-per-week",537,-1,1.18142504500823,53.5,0
"fnlwgt",529,1,1.92132096007332,24767.5,0
"native-country",529,42,1.92132096007332,22,0
"occupation",529,15,1.07550911884576,23,0
"hours-per-week",529,-1,0.694006558692099,53.5,0
"race",529,5,0.550866414618778,24,0
"native-country",528,42,1.92861250071875,25,0
"occupation",528,15,0.853535353535353,26,0
"hours-per-week",528,-1,0.714125507038894,53.5,0
"fnlwgt",528,1,0.460902286914649,158312,0
"race",528,5,0.458032204894117,27,0
"hours-per-week",527,-1,0.740218668112423,44.5,0
"occupation",527,15,0.674749362185104,28,0
"fnlwgt",527,1,0.500127506100945,158312,0
"race",527,5,0.373271889400932,29,0
"education",527,16,0.250295390070313,30,0
"workclass",0,9,0.916508538899431,31,0.137254901960784
"fnlwgt",0,1,0.908918406072106,32216,0.0588235294117651
"native-country",0,42,0.907020872865275,32,0.0392156862745097
"marital-status",0,7,0.905123339658444,33,0.0196078431372554
"occupation",0,15,0.905123339658444,34,0.0196078431372554
"occupation",476,15,0.3374134804734,35,0
"education",476,16,0.304404314917464,36,0
"education-num",476,-1,0.226532269931814,11.5,0
"workclass",476,9,0.171399718685735,37,0
"fnlwgt",476,-1,0.138232879358615,416592,0
"workclass",0,9,0.913865546218487,38,0.0888888888888886
"hours-per-week",0,-1,0.907563025210084,42.5,0.0222222222222221
"native-country",0,42,0.907563025210084,39,0.0222222222222221
"education",431,16,0.0953596287702829,40,0
"education-num",431,-1,0.0953596287702829,12.5,0
"fnlwgt",431,1,0.0494136828243394,119750,0
"occupation",431,15,0.0494136828243394,41,0
"race",431,5,0.0086929621036107,42,0
"education-num",0,-1,1,12.5,1
"native-country",0,42,0.958236658932715,43,0.1
"race",0,5,0.955916473317865,44,0.0500000000000014
"age",20,-1,0.400000000000001,30.5,0
"marital-status",20,7,0.400000000000001,45,0
"relationship",20,6,0.400000000000001,46,0
"fnlwgt",20,1,0.300000000000001,122746,0
"occupation",20,15,0.185714285714286,47,0
"marital-status",0,7,0.85,48,0.25
"age",4,1,0.5,31.5,0
"fnlwgt",4,1,0.5,180396,0
"marital-status",4,7,0.5,49,0
"relationship",4,6,0.5,50,0
"occupation",4,15,0.166666666666667,51,0
"fnlwgt",2,1,1,180396,0
"marital-status",2,7,1,52,0
"relationship",2,6,1,53,0
"education",45,16,1.78181818181818,54,0
"marital-status",45,7,0.8,55,0
"relationship",45,6,0.8,56,0
"age",45,-1,0.6,28.5,0
"workclass",45,9,0.457142857142855,57,0
"workclass",44,9,0.533628972653361,58,0
"marital-status",44,7,0.389610389610388,59,0
"relationship",44,6,0.389610389610388,60,0
"age",44,-1,0.368181818181816,33.5,0
"education",44,16,0.15151515151515,61,0
"age",41,-1,0.617886178861789,33.5,0
"fnlwgt",41,1,0.236933797909408,100015,0
"occupation",41,15,0.133037694013304,62,0
"marital-status",41,7,0.105065666041277,63,0
"relationship",41,6,0.105065666041277,64,0
"marital-status",3,7,1.33333333333333,65,0
"relationship",3,6,1.33333333333333,66,0
"fnlwgt",3,-1,0.333333333333333,94324,0
"education",3,16,0.333333333333333,67,0
"education-num",3,1,0.333333333333333,11,0
"age",3,1,1.33333333333333,30,0
"fnlwgt",3,-1,1.33333333333333,240510.5,0
"marital-status",3,7,1.33333333333333,68,0
"relationship",3,6,1.33333333333333,69,0
"education",3,16,0.333333333333333,70,0
"age",51,-1,0.752941176470589,33.5,0
"fnlwgt",51,1,0.543118814924091,159260.5,0
"occupation",51,15,0.53475935828877,71,0
"relationship",51,6,0.490196078431371,72,0
"education",51,16,0.352941176470587,73,0
"education",0,16,0.901960784313726,74,0.166666666666667
"education",45,16,0.786046511627908,75,0
"occupation",45,15,0.725,76,0
"fnlwgt",45,1,0.457142857142855,42103,0
"relationship",45,6,0.220689655172414,77,0
"age",45,1,0.1625,31.5,0
"occupation",43,15,0.385382059800663,78,0
"age",43,-1,0.161779575328612,28.5,0
"fnlwgt",43,-1,0.1216457960644,156834,0
"relationship",43,6,0.0996677740863783,79,0
"workclass",43,9,0.0949992400060782,80,0
"hours-per-week",0,1,0.790697674418605,46.5,0.357142857142857
"education",0,16,0.767441860465116,81,0.285714285714286
"education-num",0,1,0.720930232558139,6.5,0.142857142857143
"native-country",0,42,0.720930232558139,82,0.142857142857143
"fnlwgt",0,1,0.697674418604651,48248.5,0.0714285714285715
"education",14,16,0.571428571428572,83,0
"hours-per-week",14,-1,0.571428571428572,49,0
"age",14,-1,0.428571428571429,27,0
"fnlwgt",14,-1,0.428571428571429,156834,0
"workclass",14,9,0.277056277056277,84,0
"education-num",0,-1,0.785714285714286,8,0.571428571428571
"fnlwgt",0,-1,0.714285714285714,120778.5,0.428571428571429
"age",0,-1,0.642857142857143,27,0.285714285714286
"relationship",0,6,0.642857142857143,85,0.285714285714286
"hours-per-week",0,-1,0.642857142857143,57.5,0.285714285714286
"hours-per-week",7,-1,0.857142857142857,47.5,0
"age",7,-1,0.457142857142857,26.5,0
"fnlwgt",7,-1,0.457142857142857,156834,0
"workclass",7,9,0.257142857142857,86,0
"relationship",7,6,0.257142857142857,87,0
"age",0,-1,0.857142857142857,26.5,0.666666666666667
"education-num",0,1,0.857142857142857,9.5,0.666666666666667
"workclass",0,9,0.714285714285714,88,0.333333333333333
"marital-status",0,7,0.714285714285714,89,0.333333333333333
"relationship",0,6,0.714285714285714,90,0.333333333333333
"hours-per-week",4,1,2,67.5,0
"age",4,1,0.666666666666667,29.5,0
"fnlwgt",4,-1,0.666666666666667,156834,0
"education",4,16,0.666666666666667,91,0
"education-num",4,-1,0.666666666666667,9.5,0
"age",2,1,1,27.5,0
"fnlwgt",2,1,1,126141.5,0
"marital-status",2,7,1,92,0
"relationship",2,6,1,93,0
"hours-per-week",2,-1,1,50.5,0
"occupation",6,15,2.66666666666667,94,0
"fnlwgt",6,1,1.33333333333333,166105,0
"hours-per-week",6,1,1.06666666666667,47.5,0
"education",6,16,0.666666666666667,95,0
"marital-status",6,7,0.666666666666667,96,0
"fnlwgt",0,1,0.833333333333333,166105,0.5
"education",8,16,1.35,97,0
"occupation",8,15,1.35,98,0
"relationship",8,6,1.35,99,0
"hours-per-week",8,-1,1.35,39,0
"marital-status",8,7,0.892857142857143,100,0
"education-num",0,-1,0.875,8,0.666666666666667
"occupation",0,15,0.75,101,0.333333333333333
"relationship",0,6,0.75,102,0.333333333333333
"race",0,5,0.75,103,0.333333333333333
"native-country",0,42,0.75,104,0.333333333333333
"hours-per-week",5,-1,2.4,39,0
"fnlwgt",5,1,1.06666666666667,198630.5,0
"occupation",5,15,1.06666666666667,105,0
"relationship",5,6,1.06666666666667,106,0
"race",5,5,0.9,107,0
"fnlwgt",0,1,0.8,198630.5,0.5
"marital-status",27,7,6.17037037037037,108,0
"relationship",27,6,6.17037037037037,109,0
"native-country",27,42,2.37037037037037,110,0
"fnlwgt",27,-1,2.26167471819646,396913.5,0
"age",27,-1,2.05168905168905,26.5,0
"age",0,-1,0.777777777777778,29.5,0.4
"fnlwgt",0,-1,0.740740740740741,328310,0.3
"education",0,16,0.740740740740741,111,0.3
"sex",0,2,0.740740740740741,112,0.3
"education-num",0,1,0.703703703703704,10.5,0.2
"workclass",10,9,1.15238095238095,113,0
"fnlwgt",10,-1,1.15238095238095,142299.5,0
"hours-per-week",10,-1,1.15238095238095,37.5,0
"age",10,-1,1.08888888888889,23.5,0
"education",10,16,1.08888888888889,114,0
"education-num",0,-1,0.9,9.5,0.666666666666667
"hours-per-week",0,-1,0.9,32.5,0.666666666666667
"fnlwgt",3,-1,1.33333333333333,396913.5,0
"education",3,16,1.33333333333333,115,0
"capital-loss",3,-1,1.33333333333333,988.5,0
"hours-per-week",3,1,1.33333333333333,22.5,0
"age",3,-1,0.333333333333333,26.5,0
"hours-per-week",7,-1,1.71428571428571,37.5,0
"fnlwgt",7,-1,0.714285714285714,142299.5,0
"age",7,1,0.214285714285714,30.5,0
"education",7,16,0.114285714285714,116,0
"education-num",7,1,0.114285714285714,11.5,0
"age",17,-1,4.94281045751634,29.5,0
"marital-status",17,7,2.44028520499109,117,0
"sex",17,2,2.44028520499109,118,0
"relationship",17,6,2.35947712418301,119,0
"fnlwgt",17,1,1.53725490196078,231342.5,0
"fnlwgt",0,1,0.823529411764706,231342.5,0.625
"relationship",0,6,0.764705882352941,120,0.5
"marital-status",0,7,0.647058823529412,121,0.25
"occupation",0,15,0.647058823529412,122,0.25
"sex",0,2,0.647058823529412,123,0.25
"fnlwgt",8,-1,1.75,351175.5,0
"occupation",8,15,1.75,124,0
"hours-per-week",8,-1,1.75,94.5,0
"age",8,1,0.75,26,0
"marital-status",8,7,0.25,125,0
"marital-status",9,7,0.777777777777778,126,0
"relationship",9,6,0.777777777777778,127,0
"sex",9,2,0.777777777777778,128,0
"age",9,-1,0.444444444444445,31.5,0
"fnlwgt",9,-1,0.277777777777778,174028,0
"age",2,-1,1,32.5,0
"workclass",2,9,1,129,0
"fnlwgt",2,-1,1,188123,0
"education",2,16,1,130,0
"education-num",2,-1,1,14.5,0
"capital-gain",412,-1,26.6722669788152,4792,0
"marital-status",412,7,26.4784938939241,131,0
"relationship",412,6,24.2460961619965,132,0
"education",412,16,23.8177016547598,133,0
"education-num",412,-1,22.8537921155609,12.5,0
"native-country",0,42,0.919902912621359,134,0.0833333333333333
"marital-status",376,7,26.3424742786445,135,0
"relationship",376,6,23.9592065269557,136,0
"occupation",376,15,16.8735798388763,137,0
"education",376,16,16.8322493490647,138,0
"education-num",376,-1,15.3384074106772,10.5,0
"relationship",0,6,0.98936170212766,139,0.974025974025974
"sex",0,2,0.787234042553192,140,0.480519480519481
"occupation",0,15,0.686170212765957,141,0.233766233766234
"race",0,5,0.638297872340426,142,0.116883116883117
"hours-per-week",0,-1,0.632978723404255,39,0.103896103896104
"education",154,16,3.4026784026784,143,0
"education-num",154,-1,3.23586395455724,12.5,0
"occupation",154,15,3.18488383879589,144,0
"hours-per-week",154,-1,2.48976548976549,43,0
"sex",154,2,2.04619223693557,145,0
"education-num",0,-1,0.993506493506494,12.5,0.972972972972973
"occupation",0,15,0.88961038961039,146,0.540540540540541
"workclass",0,9,0.805194805194805,147,0.189189189189189
"hours-per-week",0,-1,0.785714285714286,56.5,0.108108108108108
"capital-loss",0,-1,0.766233766233766,161.5,0.0270270270270273
"occupation",117,15,1.6783952889216,148,0
"fnlwgt",117,-1,0.678193366266765,376835.5,0
"workclass",117,9,0.489878542510123,149,0
"race",117,5,0.489878542510123,150,0
"sex",117,2,0.477016600420862,151,0
"workclass",0,9,0.82051282051282,152,0.0454545454545453
"education",0,16,0.82051282051282,153,0.0454545454545453
"race",0,5,0.82051282051282,154,0.0454545454545453
"native-country",0,42,0.82051282051282,155,0.0454545454545453
"occupation",95,15,0.160765550239237,156,0
"age",95,1,0.0842105263157913,37.5,0
"sex",95,2,0.0434634974533143,157,0
"fnlwgt",95,-1,0.0302294197031061,183560,0
"relationship",95,6,0.0289473684210544,158,0
"education",0,16,0.905263157894737,159,0.181818181818182
"capital-loss",0,-1,0.905263157894737,863,0.181818181818182
"native-country",0,42,0.905263157894737,160,0.181818181818182
"race",0,5,0.894736842105263,161,0.0909090909090912
"age",11,1,0.818181818181819,37.5,0
"fnlwgt",11,-1,0.318181818181819,180672,0
"education",11,16,0.318181818181819,162,0
"education-num",11,-1,0.318181818181819,8,0
"relationship",11,6,0.151515151515152,163,0
"fnlwgt",2,-1,1,179052.5,0
"marital-status",2,7,1,164,0
"relationship",2,6,1,165,0
"marital-status",22,7,1.34130781499203,166,0
"fnlwgt",22,-1,1.34130781499202,334634,0
"education",22,16,1.25108225108225,167,0
"education-num",22,1,1.25108225108225,7,0
"age",22,-1,1.22727272727273,53,0
"education",0,16,0.909090909090909,168,0.333333333333333
"fnlwgt",19,-1,1.49707602339181,390709.5,0
"age",19,-1,1.1859649122807,58.5,0
"workclass",19,9,1.1859649122807,169,0
"race",19,5,0.523219814241486,170,0
"relationship",19,6,0.362155388471177,171,0
"relationship",18,6,0.698412698412699,172,0
"age",18,1,0.680555555555556,38.5,0
"workclass",18,9,0.680555555555556,173,0
"fnlwgt",18,1,0.680555555555556,34025.5,0
"race",18,5,0.680555555555556,174,0
"workclass",0,9,0.777777777777778,175,0.428571428571429
"fnlwgt",0,1,0.777777777777778,173874,0.428571428571429
"education",0,16,0.666666666666667,176,0.142857142857143
"education-num",0,1,0.666666666666667,9.5,0.142857142857143
"occupation",0,15,0.666666666666667,177,0.142857142857143
"age",7,1,1.19047619047619,40,0
"occupation",7,15,1.19047619047619,178,0
"race",7,5,1.19047619047619,179,0
"workclass",7,9,0.257142857142857,180,0
"fnlwgt",7,1,0.257142857142857,65334,0
"age",6,-1,1.66666666666667,59,0
"fnlwgt",6,-1,0.666666666666667,166004.5,0
"marital-status",6,7,0.666666666666667,181,0
"education",6,16,0.333333333333333,182,0
"occupation",6,15,0.333333333333333,183,0
"fnlwgt",3,-1,1.33333333333333,178743.5,0
"sex",3,2,1.33333333333333,184,0
"age",3,1,0.333333333333333,46,0
"education",3,16,0.333333333333333,185,0
"education-num",3,1,0.333333333333333,8,0
"occupation",37,15,5.41184041184041,186,0
"sex",37,2,2.81097461097461,187,0
"hours-per-week",37,-1,2.33125433125433,42,0
"fnlwgt",37,1,1.95408311537343,62461.5,0
"race",37,5,1.26591107236268,188,0
"workclass",0,9,0.837837837837838,189,0.142857142857143
"native-country",0,42,0.837837837837838,190,0.142857142857143
"hours-per-week",30,-1,1.66666666666667,52.5,0
"age",30,-1,1.45833333333333,47.5,0
"marital-status",30,7,1.4367816091954,191,0
"occupation",30,15,1.25258799171842,192,0
"fnlwgt",30,1,0.533333333333331,150950,0
"occupation",0,15,0.9,193,0.5
"marital-status",0,7,0.866666666666667,194,0.333333333333333
"native-country",0,42,0.833333333333333,195,0.166666666666667
"fnlwgt",24,1,0.666666666666667,150950,0
"workclass",24,9,0.466666666666667,196,0
"relationship",24,6,0.428571428571428,197,0
"age",24,-1,0.333333333333334,47.5,0
"sex",24,2,0.111111111111111,198,0
"age",0,-1,0.708333333333333,46.5,0.125
"marital-status",0,7,0.708333333333333,199,0.125
"relationship",0,6,0.708333333333333,200,0.125
"fnlwgt",8,-1,1.66666666666667,129712,0
"age",8,1,0.6,51,0
"workclass",8,9,0.6,201,0
"marital-status",8,7,0.333333333333333,202,0
"relationship",8,6,0.333333333333333,203,0
"age",3,1,1.33333333333333,54,0
"workclass",3,9,1.33333333333333,204,0
"hours-per-week",3,1,1.33333333333333,45,0
"fnlwgt",3,1,0.333333333333333,138144.5,0
"education",3,16,0.333333333333333,205,0
"age",6,-1,1.5,46.5,0
"workclass",6,9,1.5,206,0
"sex",6,2,1.5,207,0
"hours-per-week",6,1,1.5,59,0
"fnlwgt",6,1,0.6,49015.5,0
"fnlwgt",0,-1,0.833333333333333,179970.5,0.5
"education-num",0,-1,0.833333333333333,13.5,0.5
"workclass",4,9,1.5,208,0
"sex",4,2,1.5,209,0
"capital-gain",4,1,1.5,2325,0
"hours-per-week",4,1,1.5,66,0
"fnlwgt",4,1,0.5,189427.5,0
"age",7,-1,1.71428571428571,37.5,0
"fnlwgt",7,1,1.71428571428571,631830.5,0
"race",7,5,1.71428571428571,210,0
"sex",7,2,0.714285714285714,211,0
"hours-per-week",7,-1,0.380952380952381,42,0
"occupation",222,15,14.7019967508492,212,0
"education",222,16,11.8753858753859,213,0
"education-num",222,-1,10.834528480093,12.5,0
"native-country",222,42,6.6577438682702,214,0
"fnlwgt",222,-1,6.14035528588822,95042,0
"education",0,16,0.689189189189189,215,0.31
"education-num",0,-1,0.68018018018018,10.5,0.29
"native-country",0,42,0.603603603603604,216,0.12
"fnlwgt",0,-1,0.581081081081081,59183.5,0.0699999999999998
"race",0,5,0.563063063063063,217,0.0299999999999999
"fnlwgt",100,-1,4.20083333333333,347680,0
"education",100,16,3.44506024096385,218,0
"race",100,5,2.80637362637363,219,0
"education-num",100,-1,2.07887640449438,5.5,0
"occupation",100,15,1.76039215686275,220,0
"relationship",0,6,0.97,221,0.25
"native-country",0,42,0.97,222,0.25
"fnlwgt",96,1,3.00480769230769,231582.5,0
"education",96,16,2.80195147679325,223,0
"occupation",96,15,2.23706140350878,224,0
"education-num",96,-1,1.68504901960785,5.5,0
"age",96,-1,1.52249219359875,41.5,0
"education",0,16,0.84375,225,0.166666666666667
"education-num",0,-1,0.833333333333333,4.5,0.111111111111111
"native-country",0,42,0.833333333333333,226,0.111111111111111
"fnlwgt",78,-1,3.23085248085248,98206,0
"occupation",78,15,2.6800041356493,227,0
"education",78,16,2.3934065934066,228,0
"capital-loss",78,-1,1.89541160593792,1740.5,0
"workclass",78,9,1.5955710955711,229,0
"hours-per-week",0,1,0.769230769230769,65,0.181818181818182
"capital-gain",0,1,0.743589743589744,3764,0.090909090909091
"age",0,-1,0.730769230769231,35.5,0.0454545454545453
"race",0,5,0.730769230769231,230,0.0454545454545453
"native-country",0,42,0.730769230769231,231,0.0454545454545453
"occupation",22,15,2.3030303030303,232,0
"fnlwgt",22,1,1.73160173160173,23657.5,0
"education",22,16,0.736363636363636,233,0
"hours-per-week",22,-1,0.736363636363636,78,0
"education-num",22,-1,0.363636363636365,9.5,0
"age",3,1,1.33333333333333,46,0
"fnlwgt",3,1,1.33333333333333,75706,0
"education",3,16,0.333333333333333,234,0
"education-num",3,-1,0.333333333333333,10.5,0
"hours-per-week",3,-1,0.333333333333333,62,0
"education",56,16,3.65714285714286,235,0
"occupation",56,15,2.35062111801242,236,0
"workclass",56,9,1.92510976021614,237,0
"hours-per-week",56,1,1.52380952380952,51,0
"education-num",56,-1,1.4532967032967,5.5,0
"education-num",0,-1,0.857142857142857,8.5,0.5
"occupation",0,15,0.732142857142857,238,0.0624999999999998
"race",0,5,0.732142857142857,239,0.0624999999999998
"native-country",0,42,0.732142857142857,240,0.0624999999999998
"fnlwgt",16,1,1.63333333333333,111474,0
"occupation",16,15,0.642857142857143,241,0
"education",16,16,0.388888888888889,242,0
"workclass",16,9,0.32051282051282,243,0
"age",16,1,0.3,49,0
"occupation",15,15,0.366666666666666,244,0
"education",15,16,0.266666666666666,245,0
"age",15,1,0.2,45,0
"fnlwgt",15,-1,0.152380952380952,172467.5,0
"education-num",15,-1,0.152380952380952,10,0
"fnlwgt",0,1,0.866666666666667,152196,0.5
"age",0,1,0.8,37.5,0.25
"workclass",0,9,0.8,246,0.25
"fnlwgt",4,-1,1.5,163072,0
"education",4,16,1.5,247,0
"age",4,-1,0.5,40.5,0
"education-num",4,-1,0.5,9.5,0
"workclass",4,9,0.166666666666667,248,0
"occupation",40,15,3.15,249,0
"workclass",40,9,2.47813852813853,250,0
"age",40,1,1.78783783783784,64,0
"hours-per-week",40,-1,1.78783783783784,29.5,0
"fnlwgt",40,1,1.35,204949.5,0
"age",0,1,0.95,64,0.6
"hours-per-week",0,-1,0.9,29.5,0.2
"workclass",35,9,3.65714285714286,251,0
"age",35,-1,1.79242424242424,41.5,0
"occupation",35,15,1.15714285714286,252,0
"capital-gain",35,1,0.741176470588236,1732,0
"hours-per-week",35,-1,0.741176470588236,28.5,0
"hours-per-week",0,-1,0.885714285714286,36.5,0.428571428571428
"capital-loss",7,-1,1.71428571428571,988.5,0
