"","count","ncat","improve","index","adj"
"education",1000,16,54.9196752657239,1,0
"education-num",1000,-1,54.9196752657239,11.5,0
"capital-gain",1000,-1,47.3580103626943,5095.5,0
"occupation",1000,15,45.9320632474283,2,0
"hours-per-week",1000,-1,30.4829962794543,39.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.848,3,0.243781094527363
"capital-gain",0,-1,0.809,4518,0.0497512437810946
"native-country",0,42,0.808,4,0.0447761194029851
"age",0,-1,0.802,76.5,0.0149253731343284
"capital-gain",799,-1,22.4201965819343,4243.5,0
"occupation",799,15,13.4534159925124,5,0
"native-country",799,42,11.2693861338649,6,0
"hours-per-week",799,-1,11.2198131339179,39.5,0
"education",799,16,9.67963528446529,7,0
"occupation",783,15,9.74900530503976,8,0
"hours-per-week",783,-1,9.50276394020005,39.5,0
"education",783,16,8.26179182216369,9,0
"native-country",783,42,8.22445919897197,10,0
"capital-loss",783,-1,7.89455818965519,1813.5,0
"education",0,16,0.786717752234994,11,0.524216524216524
"education-num",0,-1,0.780332056194125,5.5,0.50997150997151
"native-country",0,42,0.770114942528736,12,0.487179487179487
"hours-per-week",0,-1,0.759897828863346,39.5,0.464387464387464
"age",0,1,0.743295019157088,56.5,0.427350427350427
"capital-loss",432,-1,2.79401408450707,1767.5,0
"capital-gain",432,-1,1.92198375870071,2994,0
"occupation",432,15,1.07142857142858,13,0
"hours-per-week",432,-1,1.0096153846154,39.5,0
"education",432,16,0.952868852459034,14,0
"capital-gain",426,-1,1.9486329743165,2994,0
"occupation",426,15,0.561225837548733,15,0
"hours-per-week",426,-1,0.479634564141598,39.5,0
"education",426,16,0.446370530877561,16,0
"education-num",426,-1,0.397915049351214,8.5,0
"occupation",425,15,0.606990622335875,17,0
"hours-per-week",425,-1,0.371023429846939,46.5,0
"education",425,16,0.313387423935071,18,0
"education-num",425,-1,0.279178338001854,8.5,0
"age",425,1,0.234465617232797,47.5,0
"education",0,16,0.856470588235294,19,0.115942028985507
"education-num",0,-1,0.856470588235294,10.5,0.115942028985507
"hours-per-week",0,-1,0.851764705882353,42.5,0.0869565217391307
"native-country",0,42,0.849411764705882,20,0.0724637681159418
"workclass",0,9,0.844705882352941,21,0.0434782608695653
"relationship",69,6,0.942028985507246,22,0
"marital-status",69,7,0.837862318840578,23,0
"age",69,-1,0.703933747412005,36.5,0
"hours-per-week",69,-1,0.426877470355732,58.5,0
"sex",69,2,0.362318840579707,24,0
"marital-status",0,7,0.971014492753623,25,0.933333333333333
"sex",0,2,0.768115942028985,26,0.466666666666667
"fnlwgt",0,-1,0.666666666666667,204748.5,0.233333333333333
"hours-per-week",0,-1,0.666666666666667,41.5,0.233333333333333
"education",0,16,0.623188405797101,27,0.133333333333333
"age",30,-1,1.66666666666667,36.5,0
"education",30,16,0.714285714285714,28,0
"fnlwgt",30,-1,0.606060606060605,152731.5,0
"education-num",30,-1,0.416666666666665,8,0
"hours-per-week",30,-1,0.185185185185185,55,0
"education",0,16,0.666666666666667,29,0.333333333333333
"education-num",0,-1,0.633333333333333,8,0.266666666666667
"occupation",0,15,0.633333333333333,30,0.266666666666667
"workclass",0,9,0.6,31,0.2
"fnlwgt",0,-1,0.6,149019,0.2
"age",15,1,3.26666666666667,40.5,0
"fnlwgt",15,1,1.21212121212121,291019,0
"workclass",15,9,0.833333333333335,32,0
"education",15,16,0.512820512820514,33,0
"hours-per-week",15,-1,0.512820512820514,37.5,0
"education",0,16,0.733333333333333,34,0.2
"fnlwgt",10,1,0.466666666666666,200783,0
"education",10,16,0.466666666666666,35,0
"education-num",10,-1,0.466666666666666,9.5,0
"occupation",10,15,0.3,36,0
"age",10,-1,0.133333333333333,45.5,0
"workclass",0,9,0.8,37,0.333333333333334
"fnlwgt",3,-1,1.33333333333333,175073.5,0
"education",3,16,1.33333333333333,38,0
"education-num",3,-1,1.33333333333333,9.5,0
"age",3,-1,0.333333333333333,45.5,0
"workclass",3,9,0.333333333333333,39,0
"fnlwgt",5,-1,1.6,136799.5,0
"education",5,16,1.6,40,0
"education-num",5,1,1.6,10.5,0
"occupation",5,15,0.6,41,0
"age",5,1,0.266666666666667,39,0
"age",6,-1,1.5,35,0
"fnlwgt",6,1,1.5,194978.5,0
"marital-status",6,7,1.5,42,0
"relationship",6,6,1.5,43,0
"race",6,5,1.5,44,0
"fnlwgt",0,1,1,194978.5,1
"age",4,1,1.5,58,0
"fnlwgt",4,-1,1.5,71350,0
"education",4,16,1.5,45,0
"education-num",4,-1,1.5,6,0
"marital-status",4,7,1.5,46,0
"marital-status",351,7,15.4131886728216,47,0
"relationship",351,6,14.3064183332418,48,0
"age",351,-1,5.28937728937728,32.5,0
"capital-loss",351,-1,4.38461538461539,1813.5,0
"sex",351,2,4.2197346379856,49,0
"relationship",0,6,0.982905982905983,50,0.964071856287425
"age",0,-1,0.700854700854701,30.5,0.37125748502994
"sex",0,2,0.695156695156695,51,0.359281437125749
"hours-per-week",0,-1,0.595441595441595,37.5,0.149700598802395
"education",0,16,0.584045584045584,52,0.125748502994012
"workclass",167,9,0.917474142623838,53,0
"fnlwgt",167,1,0.253517809102282,34893.5,0
"relationship",167,6,0.218639643789336,54,0
"occupation",167,15,0.184721261701947,55,0
"age",167,-1,0.167933795330683,28.5,0
"fnlwgt",165,1,0.27455688965123,34893.5,0
"occupation",165,15,0.22519480519481,56,0
"hours-per-week",165,-1,0.172390572390571,46.5,0
"relationship",165,6,0.124675324675323,57,0
"workclass",165,9,0.0973868237026076,58,0
