"","count","ncat","improve","index","adj"
"relationship",1000,6,71.5182003137506,1,0
"marital-status",1000,7,70.3770926548412,2,0
"occupation",1000,15,50.3367383560127,3,0
"capital-gain",1000,-1,47.2408601036269,5095.5,0
"education",1000,16,46.0669345353484,4,0
"marital-status",0,7,0.993,5,0.98050139275766
"sex",0,2,0.762,6,0.337047353760446
"hours-per-week",0,-1,0.708,43.5,0.186629526462395
"occupation",0,15,0.707,7,0.183844011142061
"capital-gain",0,-1,0.671,2530.5,0.0835654596100279
"capital-gain",641,-1,14.5769076260681,6739.5,0
"occupation",641,15,6.92487011277182,8,0
"hours-per-week",641,-1,5.52978611821681,44.5,0
"education",641,16,5.22695303375905,9,0
"education-num",641,-1,5.21586461592936,12.5,0
"occupation",633,15,4.34442631101636,10,0
"education",633,16,4.22284531804259,11,0
"education-num",633,-1,4.01194011409833,12.5,0
"hours-per-week",633,-1,2.38330115265344,44.5,0
"native-country",633,42,2.37130820732717,12,0
"education",0,16,0.897314375987362,13,0.235294117647059
"education-num",0,-1,0.897314375987362,12.5,0.235294117647059
"native-country",0,42,0.872037914691943,14,0.0470588235294117
"workclass",0,9,0.870458135860979,15,0.0352941176470584
"fnlwgt",0,1,0.868878357030016,27073,0.0235294117647059
"education",548,16,1.6344105217961,16,0
"education-num",548,-1,1.43282229048651,12.5,0
"occupation",548,15,1.0149464554678,17,0
"hours-per-week",548,-1,0.788915981822097,44.5,0
"workclass",548,9,0.59178414219646,18,0
"education-num",0,-1,0.983576642335766,10.5,0.763157894736843
"occupation",0,15,0.936131386861314,19,0.078947368421053
"native-country",0,42,0.932481751824818,20,0.0263157894736838
"hours-per-week",510,-1,0.414705882352932,44.5,0
"workclass",510,9,0.389831833687463,21,0
"age",510,-1,0.276530421450174,54.5,0
"occupation",510,15,0.211281224818681,22,0
"marital-status",510,7,0.0920771560656828,23,0
"occupation",0,15,0.925490196078431,24,0.0500000000000012
"workclass",0,9,0.923529411764706,25,0.0250000000000013
"education",0,16,0.923529411764706,26,0.0250000000000013
"education-num",0,-1,0.923529411764706,13,0.0250000000000013
"race",0,5,0.923529411764706,27,0.0250000000000013
"age",40,-1,2.12142857142857,50,0
"occupation",40,15,1.18636363636364,28,0
"workclass",40,9,0.503405017921147,29,0
"marital-status",40,7,0.432882882882882,30,0
"hours-per-week",40,1,0.269999999999999,55.5,0
"marital-status",0,7,0.9,31,0.428571428571429
"occupation",0,15,0.9,32,0.428571428571429
"education",0,16,0.85,33,0.142857142857143
"education",7,16,1.92857142857143,34,0
"fnlwgt",7,-1,1.82857142857143,199800.5,0
"age",7,1,1.02857142857143,58.5,0
"education-num",7,-1,1.02857142857143,8,0
"occupation",7,15,1.02857142857143,35,0
"education-num",0,-1,0.857142857142857,8,0.666666666666667
"hours-per-week",0,1,0.857142857142857,57.5,0.666666666666667
"age",0,-1,0.714285714285714,54.5,0.333333333333333
"fnlwgt",0,-1,0.714285714285714,199800.5,0.333333333333333
"marital-status",0,7,0.714285714285714,36,0.333333333333333
"age",4,1,1.5,58.5,0
"workclass",4,9,0.5,37,0
"fnlwgt",4,-1,0.5,175382,0
"education",4,16,0.5,38,0
"education-num",4,1,0.5,9.5,0
"fnlwgt",38,1,1.68621553884712,36182.5,0
"age",38,-1,1.31065036328194,43.5,0
"sex",38,2,1.10526315789474,39,0
"occupation",38,15,0.874493927125506,40,0
"hours-per-week",38,-1,0.874493927125506,38,0
"native-country",0,42,0.947368421052632,41,0.333333333333333
"age",35,-1,0.965714285714286,43.5,0
