"","count","ncat","improve","index","adj"
"occupation",1000,15,40.0344693114126,1,0
"capital-gain",1000,-1,39.6897119341565,7073.5,0
"native-country",1000,42,22.7463664095587,2,0
"marital-status",1000,7,21.1216428178316,3,0
"relationship",1000,6,19.5619960846416,4,0
"education",0,16,0.688,5,0.154471544715447
"hours-per-week",0,-1,0.684,40.5,0.143631436314363
"workclass",0,9,0.681,6,0.13550135501355
"education-num",0,-1,0.676,13.5,0.121951219512195
"age",0,-1,0.667,47.5,0.0975609756097562
"capital-gain",631,-1,10.6638808240888,7073.5,0
"occupation",631,15,5.12099108288599,7,0
"relationship",631,6,4.72474367187927,8,0
"native-country",631,42,4.12613964761816,9,0
"fnlwgt",631,1,3.31277066366096,409433,0
"relationship",625,6,4.98131570247933,10,0
"occupation",625,15,3.70704726522186,11,0
"native-country",625,42,3.03615808383233,12,0
"education",625,16,2.49071416135484,13,0
"fnlwgt",625,1,2.43367826086954,409433,0
"native-country",0,42,0.9712,14,0.0999999999999993
"occupation",605,15,2.54643042298191,15,0
"native-country",605,42,1.8771019631358,16,0
"capital-loss",605,-1,1.84116906573257,2218.5,0
"education",605,16,1.5597322326467,17,0
"fnlwgt",605,1,1.52583832050914,409433,0
"native-country",0,42,0.867768595041322,18,0.70479704797048
"fnlwgt",0,1,0.859504132231405,548027,0.686346863468635
"education",0,16,0.84297520661157,19,0.649446494464945
"education-num",0,1,0.833057851239669,12.5,0.627306273062731
"age",0,1,0.780165289256198,46.5,0.509225092250922
"marital-status",271,7,3.52093260954419,20,0
"relationship",271,6,3.19735376330403,21,0
"age",271,-1,2.74257735202225,33.5,0
"sex",271,2,2.07194585314836,22,0
"capital-loss",271,-1,1.6541205412054,2218.5,0
"relationship",0,6,0.944649446494465,23,0.885496183206107
"sex",0,2,0.719557195571956,24,0.419847328244275
"occupation",0,15,0.682656826568266,25,0.343511450381679
"age",0,-1,0.656826568265683,27.5,0.290076335877863
"workclass",0,9,0.586715867158672,26,0.145038167938931
"capital-loss",140,-1,0.357671957671949,1534,0
"education",140,16,0.158241758241755,27,0
"education-num",140,-1,0.125148809523802,12.5,0
"age",140,-1,0.0910052910052817,38.5,0
"hours-per-week",140,-1,0.0839861751152009,49,0
"education",135,16,0.185185185185187,28,0
"education-num",135,-1,0.151851851851853,12.5,0
"age",135,-1,0.110185185185187,47.5,0
"hours-per-week",135,1,0.0476851851851867,39,0
"relationship",135,6,0.0351851851851857,29,0
"education-num",0,-1,0.985185185185185,12.5,0.8
"marital-status",10,7,1.8,30,0
"age",10,-1,0.8,47.5,0
"fnlwgt",10,-1,0.466666666666666,186670,0
"hours-per-week",10,1,0.466666666666666,39,0
"relationship",10,6,0.3,31,0
"capital-loss",5,1,1.6,1583,0
"hours-per-week",5,-1,1.6,48,0
"fnlwgt",5,-1,0.6,234891,0
"occupation",5,15,0.6,32,0
"sex",5,2,0.6,33,0
"workclass",131,9,2.79069508752902,34,0
"age",131,-1,2.49668530385424,33.5,0
"education",131,16,1.90433287866824,35,0
"education-num",131,-1,1.63493863194132,9.5,0
"race",131,5,1.36981796829125,36,0
"education",122,16,3.36114363778299,37,0
"education-num",122,-1,2.40586693250628,9.5,0
