"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,194,1,0.152061856,4,5,  1.00000000,806.00000000,194.00000000,  0.80600000,  0.19400000,  1.00000000
"2","capital-gain", 638, 638, 25,1,0.051546392,4,0,  1.00000000,613.00000000, 25.00000000,  0.96081505,  0.03918495,  0.63800000
"4","occupation", 628, 628, 15,1,0.005154639,4,5,  1.00000000,613.00000000, 15.00000000,  0.97611465,  0.02388535,  0.62800000
"8","<leaf>", 517, 517,  0,1,0.000000000,0,0,  1.00000000,517.00000000,  0.00000000,  1.00000000,  0.00000000,  0.51700000
"9","age", 111, 111, 15,1,0.005154639,4,5,  1.00000000, 96.00000000, 15.00000000,  0.86486486,  0.13513514,  0.11100000
"18","fnlwgt",  81,  81,  5,1,0.005154639,4,0,  1.00000000, 76.00000000,  5.00000000,  0.93827160,  0.06172840,  0.08100000
"36","education",  80,  80,  4,1,0.005154639,4,0,  1.00000000, 76.00000000,  4.00000000,  0.95000000,  0.05000000,  0.08000000
"72","marital-status",  79,  79,  3,1,0.005154639,4,0,  1.00000000, 76.00000000,  3.00000000,  0.96202532,  0.03797468,  0.07900000
"144","fnlwgt",  78,  78,  2,1,0.002577320,4,4,  1.00000000, 76.00000000,  2.00000000,  0.97435897,  0.02564103,  0.07800000
"288","education",  74,  74,  1,1,0.002577320,4,3,  1.00000000, 73.00000000,  1.00000000,  0.98648649,  0.01351351,  0.07400000
"576","<leaf>",  69,  69,  0,1,0.000000000,0,0,  1.00000000, 69.00000000,  0.00000000,  1.00000000,  0.00000000,  0.06900000
"577","marital-status",   5,   5,  1,1,0.002577320,4,0,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"1154","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"1155","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"289","fnlwgt",   4,   4,  1,1,0.002577320,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"578","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
