"","count","ncat","improve","index","adj"
"hours-per-week",1000,-1,201.214883588557,67.5,0
"relationship",1000,6,185.159759201207,1,0
"marital-status",1000,7,182.658320472796,2,0
"workclass",1000,9,175.381200226886,3,0
"fnlwgt",1000,1,146.485264907136,59317,0
"workclass",0,9,0.932,4,0.745318352059925
"fnlwgt",0,1,0.921,59317,0.704119850187266
"occupation",0,15,0.893,5,0.599250936329588
"education",0,16,0.819,6,0.322097378277153
"age",0,-1,0.798,47.5,0.243445692883895
"relationship",733,6,56.5812247079711,7,0
"marital-status",733,7,56.4509008712701,8,0
"education-num",733,-1,34.70107327922,12.5,0
"education",733,16,34.7010732792199,9,0
"capital-gain",733,-1,31.9106276739234,7073.5,0
"marital-status",0,7,0.989085948158254,10,0.976119402985075
"age",0,-1,0.701227830832196,32.5,0.346268656716418
"sex",0,2,0.686221009549795,11,0.313432835820895
"occupation",0,15,0.664392905866303,12,0.265671641791045
"hours-per-week",0,-1,0.593451568894952,49.5,0.11044776119403
"education",398,16,5.7548335605287,13,0
"education-num",398,-1,5.46611940107664,14.5,0
"capital-gain",398,-1,5.28149608803511,10466.5,0
"capital-loss",398,-1,5.28149608803511,2298.5,0
"occupation",398,15,4.33744903764102,14,0
"education-num",0,-1,0.944723618090452,11.5,0.702702702702703
"capital-gain",0,-1,0.821608040201005,5749.5,0.0405405405405404
"capital-loss",0,-1,0.819095477386935,1351,0.0270270270270271
"workclass",324,9,2.44153957879449,15,0
"capital-loss",324,-1,1.90834384436035,2382,0
"fnlwgt",324,-1,1.56417394039475,406191.5,0
"occupation",324,15,1.43064360075854,16,0
"hours-per-week",324,-1,0.714527312700811,49.5,0
"education",0,16,0.947530864197531,17,0.0555555555555558
"fnlwgt",306,1,0.96749226006192,25784,0
"occupation",306,15,0.467666536813381,18,0
"marital-status",306,7,0.301176470588212,19,0
"education",306,16,0.103338632750392,20,0
"education-num",306,-1,0.102001212856273,12.5,0
"occupation",304,15,0.480350877192982,21,0
"education",304,16,0.113937959084537,22,0
"education-num",304,-1,0.113937959084537,12.5,0
"workclass",304,9,0.07598944357358,23,0
"fnlwgt",304,-1,0.0523591587664667,303509.5,0
"education",300,16,0.126666666666657,24,0
"education-num",300,-1,0.126666666666657,12.5,0
"fnlwgt",300,-1,0.067407407407396,303509.5,0
"hours-per-week",300,-1,0.0622988505747035,49.5,0
"occupation",300,15,0.0387878787878695,25,0
"education-num",0,-1,1,12.5,1
"occupation",15,15,1.86666666666667,26,0
"sex",15,2,0.866666666666666,27,0
"hours-per-week",15,-1,0.866666666666666,49,0
"fnlwgt",15,-1,0.366666666666666,274764,0
"age",15,1,0.266666666666666,30,0
"age",4,1,1.5,25.5,0
"education",4,16,1.5,28,0
"education-num",4,-1,1.5,9.5,0
"relationship",4,6,1.5,29,0
"fnlwgt",4,1,0.5,201259,0
"age",2,-1,1,36.5,0
"workclass",2,9,1,30,0
"fnlwgt",2,-1,1,23562,0
"education",2,16,1,31,0
"education-num",2,-1,1,9.5,0
"hours-per-week",18,-1,3.77606837606838,42.5,0
"occupation",18,15,3.75555555555556,32,0
"fnlwgt",18,-1,2.29365079365079,369837,0
"marital-status",18,7,1.97546897546898,33,0
"education",18,16,1.10457516339869,34,0
"occupation",0,15,0.833333333333333,35,0.4
"workclass",0,9,0.777777777777778,36,0.2
"education",0,16,0.777777777777778,37,0.2
"occupation",13,15,1.84615384615385,38,0
"fnlwgt",13,-1,0.846153846153846,382383,0
"age",13,1,0.346153846153846,32,0
"marital-status",13,7,0.346153846153846,39,0
"education",13,16,0.246153846153846,40,0
"fnlwgt",5,-1,1.6,81700,0
"race",5,5,1.6,41,0
"capital-gain",5,1,1.6,1101,0
"marital-status",5,7,0.6,42,0
"occupation",5,15,0.6,43,0
"occupation",74,15,4.93914967599178,44,0
"marital-status",74,7,4.8255915489958,45,0
"age",74,-1,4.36808561398726,49,0
"capital-gain",74,-1,3.58127141225732,10466.5,0
"education",74,16,3.32440266353309,46,0
"education",0,16,0.662162162162162,47,0.305555555555556
"education-num",0,-1,0.662162162162162,12.5,0.305555555555556
"relationship",0,6,0.635135135135135,48,0.25
"fnlwgt",0,1,0.621621621621622,232251.5,0.222222222222222
"workclass",0,9,0.608108108108108,49,0.194444444444445
"age",36,-1,1.83492063492064,57,0
"capital-gain",36,-1,1.83492063492064,10466.5,0
"hours-per-week",36,-1,0.836601307189543,60,0
"marital-status",36,7,0.666666666666668,50,0
"workclass",36,9,0.505050505050507,51,0
"hours-per-week",35,-1,0.942857142857143,60,0
"age",35,-1,0.60952380952381,49,0
"workclass",35,9,0.60952380952381,52,0
"marital-status",35,7,0.60952380952381,53,0
"fnlwgt",35,1,0.192857142857143,108345.5,0
"age",2,-1,1,38,0
"workclass",2,9,1,54,0
"fnlwgt",2,1,1,138588,0
"marital-status",2,7,1,55,0
"occupation",2,15,1,56,0
"age",38,-1,4.00067476383266,30.5,0
"marital-status",38,7,3.92404306220096,57,0
"education",38,16,3.0014115749143,58,0
"capital-loss",38,-1,2.18345864661654,782,0
"workclass",38,9,2.0414673046252,59,0
"workclass",0,9,0.736842105263158,60,0.166666666666666
"hours-per-week",0,-1,0.736842105263158,25,0.166666666666666
"native-country",0,42,0.736842105263158,61,0.166666666666666
"marital-status",0,7,0.710526315789474,62,0.0833333333333332
"race",0,5,0.710526315789474,63,0.0833333333333332
"marital-status",12,7,1.83333333333333,64,0
"native-country",12,42,1.83333333333333,65,0
"race",12,5,0.833333333333333,66,0
"fnlwgt",12,-1,0.333333333333333,173094,0
"age",12,-1,0.233333333333333,26.5,0
"fnlwgt",26,1,1.50433776749566,115097.5,0
"workclass",26,9,1.44230769230769,67,0
"hours-per-week",26,-1,1.44230769230769,32.5,0
"education",26,16,1.21404682274247,68,0
"capital-loss",26,-1,1.21404682274247,782,0
"education",0,16,0.846153846153846,69,0.428571428571429
"workclass",0,9,0.807692307692308,70,0.285714285714286
"education-num",0,-1,0.807692307692308,15.5,0.285714285714286
"race",0,5,0.807692307692308,71,0.285714285714286
"occupation",0,15,0.769230769230769,72,0.142857142857143
"fnlwgt",19,-1,1.6531713900135,171746.5,0
"relationship",19,6,1.59868421052632,73,0
"age",19,1,1.38277511961723,42,0
"capital-gain",19,-1,1.23839009287926,13914,0
"workclass",19,9,1.0030959752322,74,0
"relationship",0,6,0.842105263157895,75,0.5
"workclass",0,9,0.789473684210526,76,0.333333333333333
"marital-status",0,7,0.789473684210526,77,0.333333333333333
"race",0,5,0.789473684210526,78,0.333333333333333
"education",0,16,0.736842105263158,79,0.166666666666666
"age",6,1,1.66666666666667,31.5,0
"marital-status",6,7,1.66666666666667,80,0
"occupation",6,15,1.66666666666667,81,0
"fnlwgt",6,1,0.666666666666667,135481,0
"education",6,16,0.666666666666667,82,0
"age",13,-1,0.820512820512819,31.5,0
"hours-per-week",13,-1,0.820512820512819,32.5,0
"native-country",13,42,0.820512820512819,83,0
"fnlwgt",13,1,0.699300699300698,185102.5,0
"capital-gain",13,-1,0.699300699300698,13914,0
"age",12,1,1.33333333333333,37.5,0
"hours-per-week",12,-1,0.969696969696971,32.5,0
"native-country",12,42,0.969696969696971,84,0
"fnlwgt",12,1,0.533333333333334,185102.5,0
"capital-gain",12,-1,0.533333333333334,13914,0
"fnlwgt",0,1,0.833333333333333,185102.5,0.5
"relationship",0,6,0.75,85,0.25
"hours-per-week",0,1,0.75,37.5,0.25
"age",8,1,0.571428571428572,69,0
"workclass",8,9,0.571428571428572,86,0
"fnlwgt",8,-1,0.571428571428572,194788,0
"education",8,16,0.571428571428572,87,0
"education-num",8,1,0.571428571428572,12.5,0
"age",7,-1,1.02857142857143,48,0
"education",7,16,1.02857142857143,88,0
"fnlwgt",7,1,0.761904761904761,341980,0
"hours-per-week",7,-1,0.761904761904761,35,0
"native-country",7,42,0.761904761904761,89,0
"fnlwgt",0,1,0.857142857142857,232460.5,0.5
"hours-per-week",0,-1,0.857142857142857,47.5,0.5
"age",5,1,1.06666666666667,42,0
"fnlwgt",5,-1,1.06666666666667,256617,0
"hours-per-week",5,1,1.06666666666667,42.5,0
"education",5,16,0.9,90,0
"education-num",5,1,0.9,12.5,0
"fnlwgt",3,-1,1.33333333333333,232450,0
"hours-per-week",3,1,1.33333333333333,45,0
"age",3,-1,0.333333333333333,39.5,0
"education",3,16,0.333333333333333,91,0
"education-num",3,1,0.333333333333333,12.5,0
"age",7,-1,1.71428571428571,40,0
"race",7,5,1.71428571428571,92,0
"hours-per-week",7,-1,1.71428571428571,35,0
"workclass",7,9,0.714285714285714,93,0
"fnlwgt",7,-1,0.714285714285714,42398.5,0
"education",335,16,22.5341309469187,94,0
"education-num",335,-1,22.5341309469187,12.5,0
"occupation",335,15,16.6397965244381,95,0
"capital-gain",335,-1,16.4572477418731,5095.5,0
"age",335,-1,8.14572714658001,36.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.797014925373134,96,0.306122448979592
"native-country",0,42,0.728358208955224,97,0.0714285714285714
"capital-gain",0,-1,0.716417910447761,12205,0.0306122448979591
"capital-loss",0,-1,0.716417910447761,1939.5,0.0306122448979591
