"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,192,1,0.140625000,4,5,1.000000e+00,8.080000e+02,1.920000e+02,8.080000e-01,1.920000e-01,1.000000e+00
"2","capital-gain", 666, 666, 37,1,0.072916667,4,0,1.000000e+00,6.290000e+02,3.700000e+01,9.444444e-01,5.555556e-02,6.660000e-01
"4","hours-per-week", 652, 652, 23,1,0.010416667,4,4,1.000000e+00,6.290000e+02,2.300000e+01,9.647239e-01,3.527607e-02,6.520000e-01
"8","education", 561, 561,  3,1,0.002604167,4,1,1.000000e+00,5.580000e+02,3.000000e+00,9.946524e-01,5.347594e-03,5.610000e-01
"16","fnlwgt", 559, 559,  2,1,0.002604167,4,0,1.000000e+00,5.570000e+02,2.000000e+00,9.964222e-01,3.577818e-03,5.590000e-01
"32","education", 555, 555,  1,1,0.002604167,4,1,1.000000e+00,5.540000e+02,1.000000e+00,9.981982e-01,1.801802e-03,5.550000e-01
"64","<leaf>", 545, 545,  0,1,0.000000000,0,0,1.000000e+00,5.450000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.450000e-01
"65","occupation",  10,  10,  1,1,0.002604167,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"130","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","fnlwgt",   4,   4,  1,1,0.002604167,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"66","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","age",   2,   2,  1,1,0.002604167,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
