"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,208,1,0.158653846,4,5,1.000000e+00,7.920000e+02,2.080000e+02,7.920000e-01,2.080000e-01,1.000000e+00
"2","capital-gain", 639, 639, 38,1,0.048076923,4,2,1.000000e+00,6.010000e+02,3.800000e+01,9.405321e-01,5.946792e-02,6.390000e-01
"4","capital-loss", 629, 629, 28,1,0.014423077,4,0,1.000000e+00,6.010000e+02,2.800000e+01,9.554849e-01,4.451510e-02,6.290000e-01
"8","occupation", 618, 618, 21,1,0.007211538,4,5,1.000000e+00,5.970000e+02,2.100000e+01,9.660194e-01,3.398058e-02,6.180000e-01
"16","education", 538, 538,  8,1,0.003605769,4,3,1.000000e+00,5.300000e+02,8.000000e+00,9.851301e-01,1.486989e-02,5.380000e-01
"32","workclass", 485, 485,  3,1,0.002403846,4,0,1.000000e+00,4.820000e+02,3.000000e+00,9.938144e-01,6.185567e-03,4.850000e-01
"64","age", 481, 481,  2,1,0.002403846,4,4,1.000000e+00,4.790000e+02,2.000000e+00,9.958420e-01,4.158004e-03,4.810000e-01
"128","<leaf>", 448, 448,  0,1,0.000000000,0,0,1.000000e+00,4.480000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.480000e-01
"129","age",  33,  33,  2,1,0.002403846,4,0,1.000000e+00,3.100000e+01,2.000000e+00,9.393939e-01,6.060606e-02,3.300000e-02
"258","fnlwgt",  32,  32,  1,1,0.002403846,4,0,1.000000e+00,3.100000e+01,1.000000e+00,9.687500e-01,3.125000e-02,3.200000e-02
"516","<leaf>",  27,  27,  0,1,0.000000000,0,0,1.000000e+00,2.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.700000e-02
"517","fnlwgt",   5,   5,  1,1,0.002403846,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
