"","count","ncat","improve","index","adj"
"marital-status",1000,7,77.0228105688394,1,0
"relationship",1000,6,76.6118396445949,2,0
"education",1000,16,47.0268134224773,3,0
"education-num",1000,-1,46.7409640947288,10.5,0
"age",1000,-1,43.4189043982349,28.5,0
"relationship",0,6,0.993,4,0.980281690140845
"sex",0,2,0.754,5,0.307042253521127
"age",0,-1,0.724,40.5,0.222535211267606
"hours-per-week",0,-1,0.712,43.5,0.188732394366197
"education",0,16,0.68,6,0.0985915492957747
"capital-gain",645,-1,11.0838592277177,7731.5,0
"capital-loss",645,-1,5.51603274650446,2131,0
"education",645,16,4.75368124327736,7,0
"education-num",645,-1,4.75368124327736,11.5,0
"occupation",645,15,3.9442039296929,8,0
"native-country",0,42,0.992248062015504,9,0.166666666666663
"capital-loss",639,-1,5.62035314613046,2131,0
"hours-per-week",639,-1,4.04812215077908,47,0
"education",639,16,3.05289974728824,10,0
"age",639,-1,2.80386833331163,34.5,0
"education-num",639,-1,2.80083443604576,12.5,0
"hours-per-week",636,-1,2.99100219634492,47,0
"occupation",636,15,2.78362971446944,11,0
"education",636,16,2.23661733907459,12,0
"education-num",636,-1,2.04704631781694,12.5,0
"age",636,-1,2.04090986371916,34.5,0
"native-country",0,42,0.907232704402516,13,0.048387096774193
"workclass",0,9,0.905660377358491,14,0.032258064516129
"fnlwgt",0,1,0.904088050314465,27642.5,0.0161290322580639
"occupation",574,15,2.11534270693542,15,0
"workclass",574,9,1.06644892260323,16,0
"education",574,16,0.689012714358892,17,0
"age",574,-1,0.665892373209442,34.5,0
"education-num",574,-1,0.631763334766315,12.5,0
"education",566,16,0.508159619977725,18,0
"education-num",566,-1,0.467321923190184,12.5,0
"age",566,-1,0.268803634527993,34.5,0
"occupation",566,15,0.180789481498365,19,0
"fnlwgt",566,1,0.161903458629677,99003,0
"education-num",0,-1,0.992932862190813,12.5,0.925925925925925
"occupation",0,15,0.913427561837456,20,0.0925925925925932
"native-country",0,42,0.906360424028269,21,0.0185185185185186
"fnlwgt",512,1,0.129427083333334,63794,0
"marital-status",512,7,0.0220677759740258,22,0
"education",512,16,0.0175991263440869,23,0
"age",512,-1,0.0153245192307727,36.5,0
"relationship",512,6,0.0139508928571463,24,0
"fnlwgt",15,-1,1.86666666666667,56738,0
"occupation",15,15,0.866666666666666,25,0
"education",15,16,0.366666666666666,26,0
"marital-status",15,7,0.266666666666666,27,0
"age",15,-1,0.2,36.5,0
"age",54,-1,1.56740740740741,49.5,0
"relationship",54,6,0.907407407407409,28,0
"occupation",54,15,0.474074074074076,29,0
"fnlwgt",54,-1,0.427015250544661,330439.5,0
"hours-per-week",54,-1,0.249512670565303,39.5,0
"fnlwgt",50,-1,0.549219858156029,330439.5,0
"relationship",50,6,0.284444444444444,30,0
"age",50,-1,0.240000000000002,34,0
"occupation",50,15,0.137619047619048,31,0
"hours-per-week",50,-1,0.0685714285714298,39.5,0
"fnlwgt",47,1,0.357446808510639,104781.5,0
"age",47,-1,0.100303951367783,38.5,0
"occupation",47,15,0.0627099664053752,32,0
"sex",47,2,0.0444033302497704,33,0
"relationship",47,6,0.0315208825847122,34,0
"workclass",0,9,0.936170212765957,35,0.4
"age",0,-1,0.914893617021277,42.5,0.2
"workclass",5,9,1.6,36,0
"fnlwgt",5,-1,1.6,91799,0
"age",5,1,0.6,41,0
"marital-status",5,7,0.6,37,0
"education",5,16,0.266666666666667,38,0
"age",3,1,1.33333333333333,36.5,0
"fnlwgt",3,1,1.33333333333333,367548.5,0
"occupation",3,15,1.33333333333333,39,0
"relationship",3,6,1.33333333333333,40,0
"capital-loss",3,1,0.333333333333333,870.5,0
"age",4,1,2,52.5,0
"fnlwgt",4,-1,2,183596.5,0
"occupation",4,15,2,41,0
"workclass",4,9,0.666666666666667,42,0
"marital-status",4,7,0.666666666666667,43,0
"fnlwgt",0,-1,1,183596.5,1
"age",8,-1,2.25,33,0
"workclass",8,9,1.35,44,0
"relationship",8,6,1.35,45,0
"fnlwgt",8,1,0.892857142857143,66990,0
"race",8,5,0.892857142857143,46,0
"fnlwgt",0,1,0.75,127405,0.5
"marital-status",0,7,0.75,47,0.5
"hours-per-week",0,-1,0.75,32.5,0.5
"education",0,16,0.625,48,0.25
"education-num",0,-1,0.625,9.5,0.25
"age",4,1,1.5,44,0
"education",4,16,1.5,49,0
"education-num",4,1,1.5,13.5,0
"marital-status",4,7,1.5,50,0
"fnlwgt",4,-1,0.5,131498.5,0
"education",62,16,2.30190239867659,51,0
"occupation",62,15,2.1235300463912,52,0
"capital-loss",62,-1,1.37546271813855,782,0
"hours-per-week",62,1,0.881639058413249,51,0
"relationship",62,6,0.841872232764072,53,0
"education-num",0,-1,0.741935483870968,8,0.304347826086957
"fnlwgt",0,-1,0.67741935483871,84699,0.130434782608696
"occupation",0,15,0.67741935483871,54,0.130434782608696
"hours-per-week",0,1,0.67741935483871,71,0.130434782608696
"age",0,-1,0.661290322580645,22.5,0.0869565217391304
"occupation",39,15,2.36745244003309,55,0
"hours-per-week",39,1,1.31117614269788,52,0
"relationship",39,6,1.12820512820513,56,0
"workclass",39,9,1.05802968960864,57,0
"education",39,16,1.05802968960864,58,0
"workclass",0,9,0.871794871794872,59,0.375
"marital-status",0,7,0.82051282051282,60,0.125
"native-country",0,42,0.82051282051282,61,0.125
"education",31,16,1.34408602150538,62,0
"education-num",31,-1,1.34408602150538,14.5,0
"relationship",31,6,0.950146627565982,63,0
"hours-per-week",31,1,0.765138653084321,52,0
"occupation",31,15,0.495601173020527,64,0
"relationship",30,6,0.714285714285714,65,0
"sex",30,2,0.606060606060605,66,0
"age",30,1,0.507246376811593,40.5,0
"workclass",30,9,0.507246376811593,67,0
"fnlwgt",30,-1,0.476190476190475,200486,0
"age",0,-1,0.833333333333333,26.5,0.444444444444445
"workclass",0,9,0.766666666666667,68,0.222222222222223
"occupation",0,15,0.766666666666667,69,0.222222222222223
"hours-per-week",0,-1,0.766666666666667,49,0.222222222222223
"fnlwgt",0,-1,0.733333333333333,106293,0.111111111111111
"hours-per-week",21,1,1.21904761904762,49,0
"age",21,1,0.744047619047619,40.5,0
"workclass",21,9,0.560224089635854,70,0
"sex",21,2,0.560224089635854,71,0
"fnlwgt",21,-1,0.344047619047618,313253.5,0
"fnlwgt",20,-1,0.861538461538462,200486,0
"age",20,1,0.533333333333333,40.5,0
"occupation",20,15,0.533333333333333,72,0
