"","count","ncat","improve","index","adj"
"age",1000,-1,48.6891297162118,29.5,0
"capital-gain",1000,-1,46.2992008281574,5095.5,0
"occupation",1000,15,45.6376930946291,1,0
"education",1000,16,43.8426942204301,2,0
"education-num",1000,-1,43.8426942204301,10.5,0
"hours-per-week",0,-1,0.822,25.5,0.612200435729847
"fnlwgt",0,-1,0.785,27798.5,0.531590413943355
"education",0,16,0.771,3,0.501089324618736
"occupation",0,15,0.767,4,0.492374727668845
"education-num",0,-1,0.629,10.5,0.191721132897603
"capital-gain",459,-1,3.86150083665853,6155.5,0
"native-country",459,42,3.86150083665853,5,0
"age",459,-1,1.93773588840003,26.5,0
"capital-loss",459,-1,1.92653480606216,1810.5,0
"hours-per-week",459,-1,1.46291785436643,62.5,0
"native-country",457,42,3.89544809676102,6,0
"capital-loss",457,-1,1.94345272371298,1810.5,0
"age",457,-1,1.56737616868907,26.5,0
"workclass",457,9,0.943799745112672,7,0
"occupation",457,15,0.725886079830561,8,0
"capital-loss",455,-1,1.96059447160769,1810.5,0
"workclass",455,9,0.960750066710293,9,0
"age",455,-1,0.833506116524969,26.5,0
"native-country",455,42,0.627573016953523,10,0
"hours-per-week",455,-1,0.597408610952607,53.5,0
"workclass",454,9,0.969338427351762,11,0
"native-country",454,42,0.636093393372866,12,0
"age",454,-1,0.544900033886801,26.5,0
"occupation",454,15,0.544900033886801,13,0
"hours-per-week",454,-1,0.469515418502166,62.5,0
"native-country",452,42,0.644661029754715,14,0
"hours-per-week",452,-1,0.478034134007572,62.5,0
"age",452,-1,0.32017699115042,26.5,0
"occupation",452,15,0.32017699115042,15,0
"education",452,16,0.228195009168461,16,0
"hours-per-week",449,-1,0.486677010084854,62.5,0
"education",449,16,0.272421800654492,17,0
"occupation",449,15,0.240247144191405,18,0
"age",449,-1,0.145447934184821,26.5,0
"education-num",449,-1,0.0396803870584073,11.5,0
"education",0,16,0.993318485523385,19,0.249999999999997
"occupation",445,15,0.128838951310854,20,0
"age",445,-1,0.0399500624219638,26.5,0
"hours-per-week",445,-1,0.0143735425058229,39,0
"fnlwgt",445,-1,0.00581489632803978,32916,0
"relationship",445,6,0.00280488805049961,21,0
"fnlwgt",15,1,1.86666666666667,39697.5,0
"marital-status",15,7,0.866666666666666,22,0
"relationship",15,6,0.866666666666666,23,0
"age",15,-1,0.366666666666666,26,0
"education",15,16,0.266666666666666,24,0
"fnlwgt",4,1,1.5,207297,0
"education",4,16,1.5,25,0
"education-num",4,-1,0.5,11,0
"occupation",4,15,0.5,26,0
"hours-per-week",4,1,0.5,70,0
"age",3,-1,1.33333333333333,27,0
"fnlwgt",3,1,1.33333333333333,209689.5,0
"education",3,16,1.33333333333333,27,0
"education-num",3,1,1.33333333333333,11,0
"marital-status",3,7,1.33333333333333,28,0
"age",2,1,1,28.5,0
"fnlwgt",2,1,1,81286.5,0
"marital-status",541,7,38.3675186011312,29,0
"relationship",541,6,38.2594683640245,30,0
"capital-gain",541,-1,30.2886091026949,5095.5,0
"occupation",541,15,25.937797191266,31,0
"education",541,16,25.3305071124327,32,0
"relationship",0,6,0.994454713493531,33,0.98728813559322
"sex",0,2,0.735674676524954,34,0.394067796610169
"occupation",0,15,0.628465804066543,35,0.148305084745763
"native-country",0,42,0.600739371534196,36,0.0847457627118645
"hours-per-week",0,-1,0.595194085027726,39.5,0.0720338983050847
"capital-gain",236,-1,11.2074605876693,4444,0
"occupation",236,15,5.46243669052176,37,0
"education",236,16,3.53703737273029,38,0
"fnlwgt",236,1,3.24386323787259,31586,0
"capital-loss",236,-1,3.1337099811676,2116,0
"education",229,16,3.32908835580864,39,0
"capital-loss",229,-1,3.32908835580864,2116,0
"occupation",229,15,3.12021074615531,40,0
"education-num",229,-1,2.36655158481459,12.5,0
"fnlwgt",229,1,2.00982854787391,31586,0
"occupation",227,15,2.99032343085206,41,0
"education",227,16,2.4434779428301,42,0
"education-num",227,-1,2.13105618110486,12.5,0
"fnlwgt",227,1,2.06640706943571,31586,0
"capital-loss",227,-1,1.81180750233613,1328,0
"education",0,16,0.682819383259912,43,0.345454545454545
"education-num",0,-1,0.6784140969163,9.5,0.336363636363636
"hours-per-week",0,-1,0.590308370044053,37.5,0.154545454545455
"native-country",0,42,0.585903083700441,44,0.145454545454545
"relationship",0,6,0.568281938325991,45,0.109090909090909
"fnlwgt",117,1,2.85514678558156,31586,0
"capital-loss",117,-1,2.49139749139749,1328,0
"education",117,16,1.82591715149854,46,0
"hours-per-week",117,-1,1.66321999915196,42,0
"occupation",117,15,1.56590193432299,47,0
"capital-loss",115,-1,2.67497124453647,1328,0
"hours-per-week",115,-1,2.06614252786461,42,0
"occupation",115,15,1.65843685300208,48,0
"native-country",115,42,1.65843685300208,49,0
"education",115,16,1.4554617428128,50,0
"education",0,16,0.947826086956522,51,0.142857142857142
"occupation",108,15,1.84179894179894,52,0
"native-country",108,42,1.84179894179894,53,0
"race",108,5,1.19729344729345,54,0
"education",108,16,0.971228003303469,55,0
"age",108,1,0.675146239662364,48.5,0
"native-country",105,42,1.95014005602241,56,0
"race",105,5,1.2991984912777,57,0
"marital-status",105,7,0.664935064935058,58,0
"workclass",105,9,0.636985668053629,59,0
"hours-per-week",105,-1,0.636985668053629,65,0
"workclass",102,9,0.69176470588236,60,0
"hours-per-week",102,-1,0.69176470588236,65,0
"education",102,16,0.605368854542681,61,0
"fnlwgt",102,-1,0.424086615778386,175276,0
"marital-status",102,7,0.327443230256534,62,0
"education",100,16,0.679328028293538,63,0
"fnlwgt",100,-1,0.646282051282046,175276,0
"age",100,1,0.403333333333327,44.5,0
"relationship",100,6,0.383201663201659,64,0
"occupation",100,15,0.377839428331225,65,0
"education-num",0,-1,0.91,14.5,0.307692307692308
"capital-gain",0,-1,0.88,2415.5,0.076923076923077
"sex",87,2,0.588078053996263,66,0
"marital-status",87,7,0.444690341396472,67,0
"age",87,1,0.310829524996539,30.5,0
"hours-per-week",87,-1,0.302271483305969,42,0
"fnlwgt",87,-1,0.249253422069458,181793,0
"occupation",0,15,0.64367816091954,68,0.27906976744186
"fnlwgt",0,-1,0.609195402298851,169385.5,0.209302325581395
"workclass",0,9,0.597701149425287,69,0.186046511627907
"education",0,16,0.597701149425287,70,0.186046511627907
"age",0,1,0.574712643678161,46.5,0.13953488372093
"marital-status",43,7,1.07250341997264,71,0
"age",43,1,0.617697107203629,30.5,0
"fnlwgt",43,1,0.561347233360063,209262,0
"workclass",43,9,0.503875968992247,72,0
"hours-per-week",43,-1,0.488491353607632,42,0
"age",0,-1,0.837209302325581,57.5,0.222222222222223
"education",0,16,0.837209302325581,73,0.222222222222223
"education-num",0,1,0.837209302325581,5,0.222222222222223
"relationship",0,6,0.813953488372093,74,0.111111111111111
