"","count","ncat","improve","index","adj"
"education",1000,16,219.314418292059,1,0
"education-num",1000,-1,219.314418292059,13.5,0
"hours-per-week",1000,-1,201.427291264045,51,0
"relationship",1000,6,187.889150853145,2,0
"marital-status",1000,7,184.319680345317,3,0
"education-num",0,-1,1,13.5,1
"hours-per-week",0,-1,0.89,54.5,0.660493827160494
"occupation",0,15,0.851,4,0.540123456790123
"fnlwgt",0,1,0.839,96691,0.503086419753086
"relationship",0,6,0.695,5,0.0586419753086417
"relationship",676,6,42.9106302354035,6,0
"marital-status",676,7,41.7160376539337,7,0
"capital-gain",676,-1,26.5955585221533,7073.5,0
"education-num",676,-1,17.6885645053213,11.5,0
"education",676,16,17.6885645053213,8,0
"marital-status",0,7,0.992603550295858,9,0.983870967741935
"sex",0,2,0.686390532544379,10,0.316129032258064
"age",0,-1,0.637573964497041,37.5,0.209677419354839
"hours-per-week",0,-1,0.618343195266272,40.5,0.167741935483871
"occupation",0,15,0.603550295857988,11,0.135483870967742
"capital-gain",366,-1,5.6593957458339,10199.5,0
"capital-loss",366,-1,3.76256530354892,2119,0
"native-country",366,42,3.76256530354892,12,0
"education",366,16,0.965251506235141,13,0
"fnlwgt",366,-1,0.877949918933535,570946.5,0
"native-country",0,42,0.994535519125683,14,0.333333333333333
"capital-loss",363,-1,3.82518715230878,2119,0
"native-country",363,42,1.90731016848545,15,0
"fnlwgt",363,-1,0.908289645383583,570946.5,0
"education",363,16,0.56380519935194,16,0
"occupation",363,15,0.554514078826987,17,0
"native-country",361,42,1.92853185595567,18,0
"fnlwgt",361,-1,0.929088959019769,570946.5,0
"occupation",361,15,0.546862950148839,19,0
"marital-status",361,7,0.516361936323081,20,0
"workclass",361,9,0.487594632259842,21,0
"fnlwgt",360,-1,0.939664804469288,570946.5,0
"marital-status",360,7,0.54619990787657,22,0
"workclass",360,9,0.507603635557551,23,0
"hours-per-week",360,-1,0.46391412056154,58,0
"occupation",360,15,0.435356407490939,24,0
"marital-status",358,7,0.576739273380602,25,0
"workclass",358,9,0.52789372395884,26,0
"occupation",358,15,0.465445188625322,27,0
"relationship",358,6,0.164562026720024,28,0
"age",358,-1,0.147691517369807,32.5,0
