"","count","ncat","improve","index","adj"
"age",1000,-1,184.11010031348,62.5,0
"relationship",1000,6,167.778850554854,1,0
"marital-status",1000,7,162.530705387402,2,0
"occupation",1000,15,145.404199870491,3,0
"race",1000,5,134.357576195591,4,0
"occupation",0,15,0.9,5,0.636363636363636
"race",0,5,0.899,6,0.632727272727273
"education",0,16,0.838,7,0.410909090909091
"relationship",725,6,46.5022576623069,8,0
"marital-status",725,7,44.3125591195874,9,0
"capital-gain",725,-1,35.7593450756636,5095.5,0
"education",725,16,34.3189345192961,10,0
"education-num",725,-1,34.3189345192961,12.5,0
"marital-status",0,7,0.991724137931035,11,0.981981981981982
"sex",0,2,0.695172413793103,12,0.336336336336336
"age",0,-1,0.633103448275862,36.5,0.201201201201201
"occupation",0,15,0.626206896551724,13,0.186186186186186
"hours-per-week",0,-1,0.604137931034483,47,0.138138138138138
"capital-gain",392,-1,15.6243539191134,4718.5,0
"education",392,16,8.14734527957525,14,0
"education-num",392,-1,7.90789139069301,12.5,0
"capital-loss",392,-1,4.86777210884352,2231.5,0
"occupation",392,15,4.27215245072389,15,0
"capital-loss",383,-1,5.26391818973018,2231.5,0
"education",383,16,4.90308968990919,16,0
"education-num",383,-1,4.75618909667955,12.5,0
"occupation",383,15,3.42926330162653,17,0
"hours-per-week",383,-1,2.79502710062128,44.5,0
"education",375,16,3.37823956572949,18,0
"education-num",375,-1,3.27437046010954,12.5,0
"hours-per-week",375,-1,2.41536443114475,44.5,0
"native-country",375,42,1.82765062388594,19,0
"occupation",375,15,1.70043239696119,20,0
"education-num",0,-1,0.994666666666667,12.5,0.978260869565218
"occupation",0,15,0.802666666666667,21,0.195652173913043
"workclass",0,9,0.765333333333333,22,0.043478260869565
"native-country",0,42,0.76,23,0.0217391304347825
"occupation",283,15,0.0729972715480733,24,0
"age",283,-1,0.0717314487632628,38.5,0
"hours-per-week",283,-1,0.0441840857320352,46.5,0
"fnlwgt",283,-1,0.0357314487632627,191834,0
"education",283,16,0.0117314487632627,25,0
"native-country",0,42,0.734982332155477,26,0.050632911392405
"workclass",0,9,0.72791519434629,27,0.0253164556962023
"race",0,5,0.724381625441696,28,0.0126582278481014
"capital-gain",0,-1,0.724381625441696,2188,0.0126582278481014
"age",79,-1,0.42540084388186,49.5,0
"hours-per-week",79,-1,0.1769031912997,46.5,0
"fnlwgt",79,-1,0.109260493004663,190856,0
"education",79,16,0.0343273975541734,29,0
"race",79,5,0.029881718198796,30,0
"age",75,-1,0.090980392156861,38.5,0
"relationship",75,6,0.0474074074074045,31,0
"education",75,16,0.0399999999999985,32,0
"fnlwgt",75,-1,0.0288888888888867,190856,0
"sex",75,2,0.0288888888888867,33,0
"marital-status",0,7,0.8,34,0.11764705882353
"native-country",0,42,0.8,35,0.11764705882353
"workclass",0,9,0.786666666666667,36,0.0588235294117646
"education",0,16,0.786666666666667,37,0.0588235294117646
"capital-gain",0,-1,0.786666666666667,1959.5,0.0588235294117646
"age",17,1,1.88235294117647,39.5,0
"relationship",17,6,0.549019607843137,38,0
"marital-status",17,7,0.215686274509804,39,0
"fnlwgt",17,-1,0.168067226890756,189856.5,0
"sex",17,2,0.132352941176471,40,0
"age",4,1,1.5,52,0
"fnlwgt",4,-1,1.5,241712,0
"hours-per-week",4,-1,1.5,44,0
"education",4,16,0.5,41,0
"relationship",4,6,0.5,42,0
"hours-per-week",92,-1,2.58438487523155,43.5,0
"age",92,-1,2.47796279165382,32.5,0
"marital-status",92,7,2.21638795986621,43,0
"workclass",92,9,1.57311512782934,44,0
"native-country",92,42,1.41638795986621,45,0
"occupation",0,15,0.706521739130435,46,0.228571428571429
"marital-status",0,7,0.684782608695652,47,0.171428571428572
