"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,271.07689818689,7073.5,0
"education-num",1000,-1,233.488326687485,14.5,0
"education",1000,16,233.488326687485,1,0
"occupation",1000,15,186.186362636177,2,0
"relationship",1000,6,183.9966761966,3,0
"education",0,16,0.964,4,0.872791519434629
"education-num",0,-1,0.959,14.5,0.855123674911661
"workclass",0,9,0.902,5,0.653710247349823
"occupation",0,15,0.874,6,0.554770318021201
"hours-per-week",0,-1,0.851,49.5,0.473498233215548
"relationship",717,6,36.8972573704312,7,0
"marital-status",717,7,35.3261165222488,8,0
"education",717,16,14.0208198523434,9,0
"education-num",717,-1,14.0208198523434,12.5,0
"age",717,-1,13.8753928380704,32.5,0
"marital-status",0,7,0.99163179916318,10,0.980456026058632
"sex",0,2,0.705718270571827,11,0.312703583061889
"age",0,-1,0.654114365411437,33.5,0.192182410423453
"occupation",0,15,0.633193863319386,12,0.143322475570032
"workclass",0,9,0.606694560669456,13,0.0814332247557002
"education",410,16,6.40107901539848,14,0
"education-num",410,-1,6.40107901539848,14.5,0
"hours-per-week",410,-1,3.0762489386746,53,0
"occupation",410,15,2.92793219425167,15,0
"age",410,-1,1.36291201876774,32.5,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.985365853658537,16,0.142857142857143
"hours-per-week",403,-1,1.9060810288318,53,0
"occupation",403,15,1.4058498087277,17,0
"education-num",403,-1,0.961143425775628,13.5,0
"education",403,16,0.961143425775624,18,0
"age",403,-1,0.678577687986142,32.5,0
"native-country",0,42,0.930521091811414,19,0.03448275862069
"capital-gain",374,-1,0.931516301535272,4718.5,0
"education-num",374,-1,0.675330551801146,13.5,0
"education",374,16,0.675330551801144,20,0
"age",374,-1,0.45329638159177,38.5,0
"occupation",374,15,0.386810507031077,21,0
"education-num",372,-1,0.694849402958479,13.5,0
"education",372,16,0.694849402958477,22,0
"age",372,-1,0.454279975017295,45.5,0
"occupation",372,15,0.229152199987348,23,0
"relationship",372,6,0.110470250061049,24,0
"occupation",362,15,0.248020721011143,25,0
"age",362,-1,0.16849876166888,45.5,0
"education-num",362,-1,0.0693278240180337,12.5,0
"education",362,16,0.0693278240180328,26,0
"workclass",362,9,0.0516560768166112,27,0
"age",355,-1,0.202816901408442,45.5,0
"education",355,16,0.0894087689981813,28,0
"education-num",355,-1,0.0894087689981813,12.5,0
"sex",355,2,0.0717447542397167,29,0
"occupation",355,15,0.0646803900324926,30,0
"marital-status",0,7,0.845070422535211,31,0.225352112676056
"education",0,16,0.811267605633803,32,0.056338028169014
"workclass",0,9,0.808450704225352,33,0.0422535211267605
"native-country",0,42,0.808450704225352,34,0.0422535211267605
"fnlwgt",0,1,0.802816901408451,27055,0.0140845070422535
"education",71,16,0.507084933845499,35,0
"education-num",71,-1,0.507084933845499,12,0
"sex",71,2,0.496478873239441,36,0
"age",71,1,0.365881858314069,46.5,0
"occupation",71,15,0.291933418693985,37,0
"education-num",0,-1,1,12,1
"fnlwgt",0,1,0.873239436619718,27275.5,0.181818181818182
"marital-status",0,7,0.859154929577465,38,0.0909090909090908
"native-country",0,42,0.859154929577465,39,0.0909090909090908
"occupation",60,15,0.366666666666669,40,0
"fnlwgt",60,1,0.16666666666667,99338,0
"marital-status",60,7,0.0777777777777802,41,0
"sex",60,2,0.0777777777777802,42,0
"relationship",60,6,0.0536231884058005,43,0
"native-country",0,42,0.933333333333333,44,0.200000000000001
"fnlwgt",5,1,1.6,127347,0
"marital-status",5,7,1.6,45,0
"education",5,16,0.6,46,0
"age",5,-1,0.266666666666667,52,0
"education-num",5,1,0.266666666666667,9.5,0
"age",11,-1,1.47272727272727,57.5,0
"fnlwgt",11,-1,1.47272727272727,225311.5,0
"occupation",11,15,0.872727272727273,47,0
"marital-status",11,7,0.606060606060606,48,0
"relationship",11,6,0.606060606060606,49,0
"age",10,1,0.8,47,0
"occupation",10,15,0.8,50,0
"marital-status",10,7,0.466666666666666,51,0
"hours-per-week",10,-1,0.466666666666666,42.5,0
"fnlwgt",10,-1,0.3,191549,0
"fnlwgt",2,-1,1,146082,0
"marital-status",2,7,1,52,0
"occupation",2,15,1,53,0
"relationship",2,6,1,54,0
"sex",2,2,1,55,0
"race",7,5,0.714285714285714,56,0
"sex",7,2,0.714285714285714,57,0
"age",7,-1,0.380952380952381,36.5,0
"fnlwgt",7,1,0.380952380952381,187164.5,0
"education",7,16,0.214285714285714,58,0
"fnlwgt",0,1,0.857142857142857,187164.5,0.5
"age",2,-1,1,34.5,0
"fnlwgt",2,-1,1,164656,0
"sex",2,2,1,59,0
"capital-loss",2,1,1,987,0
"age",10,-1,1.86666666666667,48.5,0
"workclass",10,9,1.42222222222222,60,0
"marital-status",10,7,0.533333333333333,61,0
"occupation",10,15,0.533333333333333,62,0
"fnlwgt",10,1,0.45,46998.5,0
"workclass",0,9,0.8,63,0.333333333333334
"age",3,1,1.33333333333333,55,0
"workclass",3,9,1.33333333333333,64,0
"fnlwgt",3,1,1.33333333333333,301305,0
"marital-status",3,7,1.33333333333333,65,0
"sex",3,2,0.333333333333333,66,0
"age",2,-1,1,33.5,0
"workclass",2,9,1,67,0
"fnlwgt",2,1,1,124540.5,0
"education",2,16,1,68,0
"education-num",2,-1,1,9.5,0
"occupation",29,15,2.66009852216749,69,0
"fnlwgt",29,-1,1.7525354969574,141122,0
"hours-per-week",29,1,1.4727969348659,59,0
"age",29,-1,1.30295566502463,50,0
