"","count","ncat","improve","index","adj"
"relationship",1000,6,64.5332312354126,1,0
"marital-status",1000,7,62.9266101121219,2,0
"age",1000,-1,49.958676579804,34.5,0
"education",1000,16,48.3443203463204,3,0
"education-num",1000,-1,48.3443203463204,12.5,0
"marital-status",0,7,0.991,4,0.973451327433628
"age",0,-1,0.742,35.5,0.238938053097345
"occupation",0,15,0.728,5,0.1976401179941
"hours-per-week",0,-1,0.712,43.5,0.150442477876106
"workclass",0,9,0.693,6,0.094395280235988
"capital-gain",661,-1,11.105699206615,7731.5,0
"education-num",661,-1,9.39367322106846,14.5,0
"education",661,16,9.39367322106845,7,0
"native-country",661,42,7.38126126872938,8,0
"occupation",661,15,5.97171846773525,9,0
"native-country",0,42,0.993948562783661,10,0.333333333333337
"education",655,16,7.74607166241273,11,0
"education-num",655,-1,7.74607166241272,14.5,0
"occupation",655,15,4.75174779419051,12,0
"native-country",655,42,3.74725225909772,13,0
"hours-per-week",655,-1,3.29188968619685,47,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.99236641221374,14,0.166666666666663
"occupation",649,15,2.58172230782395,15,0
"education",649,16,2.50871187461718,16,0
"education-num",649,-1,2.50488673707534,12.5,0
"native-country",649,42,1.89952253229087,17,0
"age",649,-1,1.88623093928914,36.5,0
"workclass",0,9,0.88597842835131,18,0.252525252525253
"education",0,16,0.884437596302003,19,0.242424242424242
"education-num",0,-1,0.884437596302003,12.5,0.242424242424242
"fnlwgt",0,1,0.852080123266564,30082.5,0.0303030303030303
"capital-gain",0,-1,0.850539291217257,2749.5,0.0202020202020207
"education",550,16,0.474785214785251,20,0
"hours-per-week",550,1,0.474785214785251,5.5,0
"education-num",550,-1,0.47478521478525,13.5,0
"marital-status",550,7,0.337893436116506,21,0
"age",550,-1,0.318288770053497,38.5,0
"education-num",0,-1,1,13.5,1
"marital-status",546,7,0.35179487179489,22,0
"age",546,-1,0.19951828992921,52.5,0
"occupation",546,15,0.176105945336698,23,0
"education",546,16,0.135888501742154,24,0
"education-num",546,1,0.0732092335145937,5.5,0
"age",0,-1,0.967032967032967,68.5,0.142857142857142
"education",525,16,0.162857142857116,25,0
"age",525,-1,0.121190476190449,55.5,0
"education-num",525,1,0.101453634085185,5.5,0
"occupation",525,15,0.0502445302445051,26,0
"marital-status",525,7,0.0284485407065795,27,0
"education-num",0,1,0.986666666666667,5.5,0.416666666666669
"native-country",0,42,0.982857142857143,28,0.250000000000002
"fnlwgt",12,1,1.83333333333333,94147.5,0
"marital-status",12,7,1.83333333333333,29,0
"age",12,-1,0.833333333333333,51,0
"occupation",12,15,0.333333333333333,30,0
"relationship",12,6,0.333333333333333,31,0
"hours-per-week",21,-1,1.71904761904762,45,0
"relationship",21,6,0.761904761904761,32,0
"occupation",21,15,0.724310776942355,33,0
"age",21,1,0.507936507936508,55.5,0
"fnlwgt",21,-1,0.396825396825395,340253.5,0
"occupation",20,15,0.900000000000001,34,0
"relationship",20,6,0.566666666666667,35,0
"fnlwgt",20,1,0.400000000000001,102890,0
"sex",20,2,0.185714285714286,36,0
"age",20,1,0.150000000000001,55.5,0
"age",2,-1,1,42,0
"fnlwgt",2,-1,1,91315.5,0
"sex",2,2,1,37,0
"fnlwgt",4,-1,1.5,392665.5,0
"sex",4,2,1.5,38,0
"hours-per-week",4,1,1.5,22.5,0
"age",4,1,0.5,43,0
"workclass",4,9,0.5,39,0
"hours-per-week",99,-1,1.97546897546897,47,0
"capital-gain",99,-1,1.77335858585858,4180.5,0
"native-country",99,42,1.52463409606267,40,0
"age",99,-1,1.41443001443001,29.5,0
"education",99,16,1.15342615342616,41,0
"workclass",0,9,0.797979797979798,42,0.090909090909091
"fnlwgt",0,1,0.787878787878788,35523.5,0.0454545454545452
